0.013, 0.0067562, 0.0050136,
0.011, 0.0071349, 0.0048041,
0.011, 0.0063841, 0.0049881,
0.011, 0.0060705, 0.0041897,
0.01, 0.0063921, 0.0064657,
0.012, 0.0064333, 0.0041411,
0.01, 0.0065759, 0.0049308,
0.011, 0.0062304, 0.0042774,
0.01, 0.0068602, 0.0045281,
0.011, 0.0064765, 0.0041609,
0.01, 0.0071028, 0.004102,
0.011, 0.0070693, 0.0094999,
0.016, 0.0066653, 0.0045371,
0.011, 0.0072351, 0.0047949,
0.012, 0.0066188, 0.0043296,
0.01, 0.0074774, 0.0043947,
0.011, 0.0064381, 0.0068707,
0.013, 0.0063147, 0.0044448,
0.01, 0.0085818, 0.0129526,
0.021, 0.0061447, 0.0076925,
0.013, 0.0064627, 0.0040983,
0.01, 0.0068943, 0.0049014,
0.011, 0.0074287, 0.0060622,
0.013, 0.0062289, 0.0045247,
0.01, 0.0064145, 0.0042344,
0.01, 0.0066637, 0.0048672,
0.011, 0.0061595, 0.0041819,
0.01, 0.0062248, 0.0039722,
0.01, 0.0065641, 0.0056758,
0.012, 0.0067503, 0.0041626,
0.01, 0.0086878, 0.0082011,
0.016, 0.006437, 0.004647,
0.011, 0.0068511, 0.0048714,
0.011, 0.0064998, 0.0044276,
0.011, 0.0067837, 0.0053124,
0.012, 0.0063498, 0.0042613,
0.01, 0.0063809, 0.004291,
0.01, 0.007112, 0.0043702,
0.011, 0.0074599, 0.0041909,
0.011, 0.0067629, 0.0056597,
0.012, 0.0065308, 0.0044802,
0.011, 0.0066819, 0.005172,
0.011, 0.006829, 0.0075886,
0.014, 0.0062264, 0.0042861,
0.01, 0.0077635, 0.0048276,
0.012, 0.0072649, 0.0056248,
0.012, 0.0076553, 0.0052221,
0.012, 0.0066532, 0.0043846,
0.011, 0.0060522, 0.0040409,
0.01, 0.006812, 0.0074263,
0.014, 0.0075436, 0.0046257,
0.012, 0.00745, 0.0048047,
0.012, 0.0074059, 0.009355,
0.016, 0.0067221, 0.0048839,
0.011, 0.0066433, 0.004366,
0.011, 0.0064791, 0.0042196,
0.01, 0.0066434, 0.0049391,
0.011, 0.0071502, 0.0041896,
0.011, 0.0064111, 0.0041648,
0.01, 0.0067622, 0.0083787,
0.015, 0.0064181, 0.0083346,
0.014, 0.0078655, 0.0064438,
0.014, 0.0086936, 0.0065519,
0.015, 0.0071648, 0.0090769,
0.016, 0.0074031, 0.0066313,
0.014, 0.0065111, 0.0052127,
0.011, 0.006464, 0.0041204,
0.01, 0.0064655, 0.0043659,
0.01, 0.0063881, 0.0046821,
0.011, 0.0066767, 0.0040143,
0.01, 0.006557, 0.008465,
0.015, 0.0064473, 0.0043659,
0.01, 0.006484, 0.0044128,
0.01, 0.0077386, 0.0049973,
0.012, 0.0071184, 0.0043442,
0.011, 0.0066172, 0.0044784,
0.011, 0.0064862, 0.0049034,
0.011, 0.0072991, 0.0043531,
0.011, 0.0060981, 0.0040773,
0.01, 0.0061448, 0.0080252,
0.014, 0.006199, 0.004584,
0.01, 0.0060829, 0.0035988,
0.009, 0.0060528, 0.0036864,
0.009, 0.0068634, 0.0043078,
0.011, 0.0065195, 0.0037594,
0.01, 0.0064653, 0.0089383,
0.015, 0.0061517, 0.0041978,
0.01, 0.0060921, 0.0039949,
0.01, 0.0061521, 0.0038549,
0.01, 0.0061831, 0.0070941,
0.013, 0.0069681, 0.0064718,
0.013, 0.0064374, 0.0059112,
0.012, 0.0063567, 0.0037513,
0.01, 0.0061897, 0.00372,
0.01, 0.0064225, 0.0081624,
0.014, 0.0063729, 0.0048782,
0.011, 0.0066622, 0.0038638,
0.01, 0.0060203, 0.0035869,
0.009, 0.0063051, 0.0050933,
0.011, 0.0073329, 0.0035697,
