0.02, 0.0119667, 0.0086353,
0.02, 0.0119318, 0.0078052,
0.019, 0.0121389, 0.0119986,
0.024, 0.0116677, 0.0076896,
0.019, 0.012062, 0.0075372,
0.019, 0.0120482, 0.0117558,
0.023, 0.0132551, 0.0089346,
0.022, 0.0126972, 0.009784,
0.022, 0.0123946, 0.0113377,
0.023, 0.012007, 0.0090509,
0.021, 0.0126239, 0.0085708,
0.021, 0.0123401, 0.0085242,
0.02, 0.0119514, 0.0090432,
0.021, 0.0117181, 0.0078288,
0.019, 0.0115799, 0.0074445,
0.019, 0.012, 0.0076746,
0.019, 0.0117262, 0.0077559,
0.019, 0.0115942, 0.0074966,
0.019, 0.011532, 0.0075002,
0.019, 0.0118961, 0.0074207,
0.019, 0.0116704, 0.0078403,
0.019, 0.0124438, 0.0107541,
0.023, 0.0122193, 0.0102331,
0.022, 0.0123338, 0.0087258,
0.021, 0.0125197, 0.0079797,
0.02, 0.0118894, 0.0115385,
0.023, 0.014811, 0.011724,
0.026, 0.0128494, 0.0088533,
0.021, 0.0139768, 0.0083253,
0.022, 0.0123007, 0.0167627,
0.029, 0.0122739, 0.0105268,
0.023, 0.0134141, 0.0118381,
0.025, 0.0120867, 0.0091876,
0.021, 0.011973, 0.0079379,
0.019, 0.0126449, 0.0081355,
0.02, 0.0121427, 0.0087599,
0.021, 0.01193, 0.0087515,
0.02, 0.0121348, 0.0081294,
0.02, 0.0119044, 0.0080467,
0.019, 0.0118368, 0.0079069,
0.019, 0.0120792, 0.0075517,
0.019, 0.0120612, 0.0087951,
0.02, 0.0123498, 0.0079286,
0.02, 0.0117487, 0.0077509,
0.019, 0.0119661, 0.0075195,
0.019, 0.0128749, 0.0102768,
0.023, 0.0117706, 0.0081384,
0.019, 0.012028, 0.0075289,
0.019, 0.0117892, 0.0077861,
0.019, 0.0118921, 0.00805,
0.019, 0.0115992, 0.0077907,
0.019, 0.0122223, 0.0084218,
0.02, 0.0116196, 0.0076449,
0.019, 0.0126658, 0.0102613,
0.022, 0.0119506, 0.0081914,
0.02, 0.0118006, 0.0077796,
0.019, 0.0115757, 0.0076001,
0.019, 0.0143923, 0.0104827,
0.024, 0.0127042, 0.0107256,
0.023, 0.0126247, 0.0081515,
0.02, 0.0120073, 0.0082442,
0.02, 0.0118388, 0.0080883,
0.019, 0.0120211, 0.0076229,
0.019, 0.0124433, 0.0083326,
0.02, 0.0117628, 0.008095,
0.019, 0.0114833, 0.0078603,
0.019, 0.0126393, 0.0075668,
0.02, 0.0117633, 0.0086459,
0.02, 0.0124157, 0.0099804,
0.022, 0.0119513, 0.0087123,
0.02, 0.0114359, 0.0079205,
0.019, 0.0116479, 0.0080478,
0.019, 0.0117063, 0.0074871,
0.019, 0.0124417, 0.0078465,
0.02, 0.0118754, 0.0086507,
0.02, 0.0114214, 0.0075986,
0.019, 0.0118319, 0.0078236,
0.019, 0.012762, 0.008269,
0.021, 0.0117461, 0.0102449,
0.022, 0.0117311, 0.0080477,
0.019, 0.0117654, 0.0082882,
0.02, 0.0115877, 0.0082827,
0.019, 0.0129425, 0.0079708,
0.02, 0.0133492, 0.0129072,
0.026, 0.0121248, 0.0087316,
0.02, 0.0116339, 0.0095428,
0.021, 0.0114853, 0.0083981,
0.019, 0.0126321, 0.0080169,
0.02, 0.0132796, 0.0089987,
0.022, 0.0116152, 0.0081389,
0.019, 0.0120727, 0.0083437,
0.02, 0.0126633, 0.0103446,
0.023, 0.0121285, 0.00885,
0.02, 0.0123263, 0.0088682,
0.021, 0.0123382, 0.0091502,
0.021, 0.011789, 0.0084563,
0.02, 0.0119208, 0.0083912,
0.02, 0.0116884, 0.0078508,
0.019, 0.0114271, 0.0075632,
0.018, 0.0120885, 0.007632,
