0.017, 0.008328, 0.0093415,
0.017, 0.0079788, 0.00667,
0.014, 0.0084878, 0.0070037,
0.015, 0.0079716, 0.0064656,
0.014, 0.0079667, 0.0062957,
0.014, 0.0082385, 0.006726,
0.015, 0.0082637, 0.0066467,
0.014, 0.0075865, 0.0058351,
0.013, 0.0094931, 0.0067056,
0.016, 0.0080431, 0.0078321,
0.015, 0.0081632, 0.0085578,
0.016, 0.007832, 0.00903,
0.016, 0.0078608, 0.008565,
0.016, 0.0092548, 0.0090483,
0.018, 0.0083925, 0.0082657,
0.016, 0.0091961, 0.0057523,
0.015, 0.0111857, 0.0085509,
0.019, 0.0085196, 0.0073524,
0.015, 0.0080069, 0.0069972,
0.015, 0.0078003, 0.0063091,
0.014, 0.0085586, 0.0091336,
0.017, 0.0079296, 0.0059484,
0.014, 0.0085128, 0.0102483,
0.019, 0.0124776, 0.0085581,
0.021, 0.0098427, 0.0058939,
0.015, 0.0100182, 0.0058637,
0.016, 0.0093968, 0.0076756,
0.017, 0.0092258, 0.0109912,
0.02, 0.0082029, 0.0092615,
0.017, 0.0087582, 0.0070685,
0.015, 0.0086763, 0.0094185,
0.018, 0.0083712, 0.0088964,
0.017, 0.0080777, 0.0075038,
0.015, 0.0109234, 0.0062868,
0.017, 0.0081447, 0.0083228,
0.016, 0.0097474, 0.0097561,
0.019, 0.0113716, 0.0114912,
0.022, 0.0078834, 0.0061583,
0.014, 0.0079693, 0.0081349,
0.016, 0.0079937, 0.0058173,
0.013, 0.0079773, 0.0072447,
0.015, 0.0082541, 0.0107996,
0.019, 0.0081481, 0.0065817,
0.014, 0.0081339, 0.0073038,
0.015, 0.008244, 0.0071281,
0.015, 0.0078725, 0.0063947,
0.014, 0.0093499, 0.0087434,
0.018, 0.0081588, 0.0061162,
0.014, 0.0082626, 0.0053215,
0.013, 0.0079044, 0.0086233,
0.016, 0.0077715, 0.0055936,
0.013, 0.0079137, 0.0061208,
0.014, 0.008041, 0.0071527,
0.015, 0.0099086, 0.0118035,
0.021, 0.0091887, 0.007939,
0.017, 0.0111932, 0.0072508,
0.018, 0.0118647, 0.0092722,
0.021, 0.0085628, 0.0097448,
0.018, 0.0089386, 0.0084988,
0.017, 0.0100033, 0.0093023,
0.019, 0.0087181, 0.008035,
0.016, 0.0117832, 0.0088874,
0.02, 0.0127924, 0.0090774,
0.021, 0.0096112, 0.0097903,
0.019, 0.0084084, 0.0095013,
0.017, 0.0093005, 0.0090152,
0.018, 0.0088419, 0.008094,
0.016, 0.0085127, 0.0081788,
0.016, 0.0098488, 0.0081787,
0.018, 0.0118531, 0.0110623,
0.022, 0.0106905, 0.009106,
0.019, 0.0106319, 0.0086707,
0.019, 0.0087962, 0.0109432,
0.019, 0.0121776, 0.0117995,
0.024, 0.0102189, 0.009433,
0.019, 0.0102601, 0.0072796,
0.017, 0.0096253, 0.0092118,
0.018, 0.009029, 0.010001,
0.019, 0.009343, 0.0087457,
0.018, 0.0090346, 0.0085992,
0.017, 0.0119496, 0.0090075,
0.02, 0.011507, 0.0069169,
0.018, 0.0108542, 0.0072474,
0.018, 0.0115729, 0.0099908,
0.021, 0.008783, 0.0073394,
0.016, 0.0089966, 0.0073302,
0.016, 0.008398, 0.0076928,
0.016, 0.0086629, 0.0079951,
0.016, 0.0086152, 0.0073772,
0.016, 0.0112004, 0.0101345,
0.021, 0.0120326, 0.0119481,
0.024, 0.009961, 0.0139593,
0.023, 0.0105704, 0.0100412,
0.02, 0.0124279, 0.0079463,
0.02, 0.0116348, 0.0085722,
0.02, 0.0096454, 0.0093982,
0.019, 0.0085051, 0.0081511,
0.016, 0.0082046, 0.0081439,
0.016, 0.0091359, 0.0061789,
0.015, 0.0109769, 0.0090599,
