0.018, 0.0088644, 0.0062527,
0.015, 0.0090272, 0.0063991,
0.015, 0.0089094, 0.0058817,
0.014, 0.0091511, 0.0074394,
0.016, 0.0096157, 0.012883,
0.022, 0.0091009, 0.0064933,
0.015, 0.009852, 0.0098902,
0.019, 0.0093086, 0.0069878,
0.016, 0.0091776, 0.0058639,
0.015, 0.0103821, 0.0062585,
0.016, 0.01006, 0.0125977,
0.022, 0.0091123, 0.0078824,
0.017, 0.0100853, 0.0081885,
0.018, 0.0094134, 0.0057652,
0.015, 0.0098335, 0.0057997,
0.015, 0.0112505, 0.0056151,
0.016, 0.0092981, 0.0059754,
0.015, 0.0104321, 0.0081295,
0.018, 0.0092781, 0.0063187,
0.015, 0.0099481, 0.0060798,
0.016, 0.0094114, 0.0078861,
0.017, 0.0091345, 0.0054145,
0.014, 0.0091094, 0.0096288,
0.018, 0.0089784, 0.0055553,
0.014, 0.0102342, 0.0069261,
0.017, 0.0091081, 0.0055573,
0.014, 0.0088644, 0.0054363,
0.014, 0.0087074, 0.0053665,
0.014, 0.0091587, 0.0055928,
0.014, 0.012249, 0.011591,
0.023, 0.0113309, 0.011335,
0.022, 0.0109836, 0.0098268,
0.02, 0.0090964, 0.0080562,
0.017, 0.0089771, 0.0061181,
0.015, 0.0142345, 0.0061551,
0.02, 0.0089345, 0.0059164,
0.015, 0.0100808, 0.0094404,
0.019, 0.0087737, 0.0055875,
0.014, 0.0092546, 0.0069419,
0.016, 0.0088021, 0.0055595,
0.014, 0.0088728, 0.0058267,
0.014, 0.0091225, 0.0070471,
0.016, 0.0089679, 0.0062844,
0.015, 0.0090906, 0.0069818,
0.016, 0.0098572, 0.0057354,
0.015, 0.009037, 0.0057864,
0.014, 0.0109548, 0.0160151,
0.026, 0.0090824, 0.0076364,
0.016, 0.0088175, 0.0056937,
0.014, 0.0086744, 0.0054279,
0.014, 0.0091985, 0.0071957,
0.016, 0.0087591, 0.0058393,
0.014, 0.0089467, 0.0058503,
0.014, 0.0097842, 0.0156214,
0.025, 0.0097937, 0.0077317,
0.017, 0.0091277, 0.0062479,
0.015, 0.0089676, 0.0059178,
0.014, 0.0090208, 0.0057464,
0.014, 0.0102461, 0.0067384,
0.017, 0.0088491, 0.0081362,
0.017, 0.010907, 0.0077031,
0.018, 0.0117947, 0.0090298,
0.02, 0.0099447, 0.0096385,
0.019, 0.0094961, 0.0059957,
0.015, 0.0089024, 0.0062412,
0.015, 0.0099228, 0.0097105,
0.019, 0.0099698, 0.0101137,
0.02, 0.0140902, 0.0121372,
0.026, 0.0114001, 0.0114212,
0.022, 0.009636, 0.0110208,
0.02, 0.012058, 0.0108198,
0.022, 0.0120802, 0.008833,
0.02, 0.0108148, 0.0065075,
0.017, 0.010259, 0.006991,
0.017, 0.010145, 0.0066642,
0.016, 0.0095934, 0.008242,
0.017, 0.0100194, 0.0094486,
0.019, 0.0107901, 0.0069246,
0.017, 0.0090351, 0.0074831,
0.016, 0.0090111, 0.0085028,
0.017, 0.0088395, 0.0078378,
0.016, 0.008624, 0.0072372,
0.015, 0.0124606, 0.0094259,
0.022, 0.0101272, 0.0088927,
0.019, 0.0098831, 0.0079268,
0.017, 0.0095139, 0.0080311,
0.017, 0.0093529, 0.0082114,
0.017, 0.0094556, 0.0093352,
0.018, 0.0094807, 0.0074809,
0.016, 0.01027, 0.0071304,
0.017, 0.0100048, 0.0084901,
0.018, 0.011447, 0.009158,
0.02, 0.0106081, 0.0077986,
0.018, 0.0089449, 0.0061556,
0.015, 0.0135177, 0.0081843,
0.021, 0.012362, 0.0124875,
0.024, 0.0179889, 0.008426,
0.026, 0.0095535, 0.0075922,
0.017, 0.0113769, 0.0094532,
0.02, 0.0088605, 0.0076156,
