0.014, 0.0083208, 0.0061092,
0.014, 0.0076223, 0.0056609,
0.013, 0.0068598, 0.0053916,
0.012, 0.0085356, 0.009136,
0.021, 0.0089372, 0.0096721,
0.018, 0.0078403, 0.0113062,
0.019, 0.0079472, 0.0094395,
0.017, 0.0074139, 0.0116728,
0.019, 0.0079924, 0.0066439,
0.015, 0.0077156, 0.0076789,
0.015, 0.0082083, 0.0078802,
0.016, 0.0081537, 0.008079,
0.016, 0.0103739, 0.0070981,
0.017, 0.0077984, 0.0075153,
0.015, 0.0073525, 0.0089134,
0.016, 0.0095718, 0.0070304,
0.016, 0.0082915, 0.0075425,
0.015, 0.0098748, 0.0071081,
0.016, 0.0077042, 0.0075531,
0.015, 0.008433, 0.0073839,
0.015, 0.0087465, 0.00757,
0.016, 0.008995, 0.0074758,
0.016, 0.0077196, 0.0074964,
0.015, 0.0088177, 0.006434,
0.015, 0.0103736, 0.0070767,
0.017, 0.0082906, 0.007181,
0.015, 0.0079703, 0.008422,
0.016, 0.0071211, 0.0086269,
0.015, 0.0075724, 0.0078863,
0.015, 0.0080318, 0.0064857,
0.014, 0.007687, 0.0068707,
0.014, 0.0071638, 0.0092137,
0.016, 0.0103397, 0.0118034,
0.022, 0.0086067, 0.0071551,
0.015, 0.0067348, 0.0055606,
0.012, 0.0072237, 0.0064948,
0.013, 0.0071079, 0.0056907,
0.012, 0.0082429, 0.0077595,
0.016, 0.0076441, 0.0071972,
0.014, 0.0078723, 0.006566,
0.014, 0.0088215, 0.0074949,
0.016, 0.0088931, 0.006576,
0.015, 0.0089308, 0.0072695,
0.016, 0.0100322, 0.0084962,
0.018, 0.0112198, 0.0087028,
0.019, 0.0086487, 0.0104783,
0.019, 0.0097772, 0.0065046,
0.016, 0.0103933, 0.0066717,
0.017, 0.0084736, 0.0083197,
0.016, 0.0074545, 0.0085608,
0.016, 0.0073805, 0.0068772,
0.014, 0.0099505, 0.006445,
0.016, 0.0074155, 0.0058924,
0.013, 0.0075587, 0.0096935,
0.017, 0.008102, 0.0070776,
0.015, 0.0069915, 0.0058358,
0.012, 0.0078254, 0.0067327,
0.014, 0.0079711, 0.0058197,
0.013, 0.0071473, 0.0056791,
0.013, 0.0087438, 0.0111254,
0.019, 0.0075098, 0.0070951,
0.014, 0.0081729, 0.0053234,
0.013, 0.0095039, 0.0067083,
0.016, 0.0076291, 0.0080967,
0.015, 0.0080973, 0.0057576,
0.013, 0.0081594, 0.005619,
0.013, 0.0079752, 0.0074892,
0.015, 0.0077809, 0.0070339,
0.014, 0.0072527, 0.0065745,
0.013, 0.0078702, 0.0065862,
0.014, 0.0072467, 0.0055239,
0.013, 0.0093242, 0.0104343,
0.019, 0.0083083, 0.0084028,
0.016, 0.0098179, 0.0075606,
0.017, 0.0090159, 0.0097576,
0.018, 0.0079575, 0.0076554,
0.015, 0.0078183, 0.0066822,
0.014, 0.0086284, 0.0088148,
0.017, 0.0079155, 0.0079783,
0.015, 0.0074277, 0.0065726,
0.014, 0.0079309, 0.0064958,
0.014, 0.00881, 0.0119436,
0.02, 0.0084494, 0.0071455,
0.015, 0.0082731, 0.0065715,
0.014, 0.0076836, 0.0076974,
0.015, 0.0070933, 0.0067886,
0.014, 0.0080295, 0.008724,
0.016, 0.0078578, 0.0074428,
0.015, 0.0077224, 0.0063838,
0.014, 0.0077489, 0.0064004,
0.014, 0.0077567, 0.0061161,
0.013, 0.0076931, 0.0058656,
0.013, 0.0080538, 0.0060357,
0.014, 0.0080327, 0.0054851,
0.013, 0.0097583, 0.009572,
0.019, 0.009014, 0.0086325,
0.017, 0.0075019, 0.0058973,
0.013, 0.0082861, 0.0049941,
0.013, 0.0072565, 0.0056879,
0.012, 0.0075297, 0.0051131,
