0.014, 0.0079554, 0.0035403,
0.011, 0.0082982, 0.0030844,
0.011, 0.0080694, 0.0033822,
0.011, 0.0080031, 0.0032299,
0.011, 0.008504, 0.0041386,
0.012, 0.0091621, 0.0032738,
0.012, 0.0085753, 0.0043761,
0.012, 0.0079982, 0.0066714,
0.014, 0.0086699, 0.0039343,
0.012, 0.0085631, 0.0033779,
0.011, 0.0082791, 0.0031882,
0.011, 0.008339, 0.0038558,
0.012, 0.0089192, 0.0034067,
0.012, 0.0081145, 0.0031535,
0.011, 0.0078864, 0.0030344,
0.01, 0.0087018, 0.0040529,
0.012, 0.0087423, 0.0033455,
0.012, 0.0091688, 0.0038587,
0.013, 0.0081935, 0.0036062,
0.011, 0.0082781, 0.0030711,
0.011, 0.008535, 0.0039012,
0.012, 0.0084913, 0.0031501,
0.011, 0.0080892, 0.0031336,
0.011, 0.0082136, 0.0031224,
0.011, 0.0082689, 0.0036564,
0.011, 0.0079895, 0.0031818,
0.011, 0.008154, 0.0035606,
0.011, 0.0081765, 0.0031059,
0.011, 0.0083847, 0.0036776,
0.012, 0.0079032, 0.0032305,
0.011, 0.0083004, 0.0075478,
0.015, 0.0083724, 0.0072935,
0.015, 0.0079592, 0.0032145,
0.011, 0.0090741, 0.0038469,
0.012, 0.0091887, 0.003504,
0.012, 0.008446, 0.0034888,
0.011, 0.0089514, 0.0043948,
0.013, 0.0079386, 0.0038483,
0.011, 0.0086754, 0.0041258,
0.012, 0.0085589, 0.0032762,
0.011, 0.0080551, 0.0033764,
0.011, 0.0082319, 0.0034372,
0.011, 0.008354, 0.0036555,
0.012, 0.0080378, 0.0032696,
0.011, 0.0102576, 0.0036157,
0.013, 0.0091229, 0.0045114,
0.013, 0.0085553, 0.0034913,
0.012, 0.0085495, 0.0039878,
0.012, 0.0079284, 0.0032566,
0.011, 0.0082941, 0.0031792,
0.011, 0.010159, 0.0036253,
0.013, 0.0089947, 0.0038539,
0.012, 0.0080373, 0.0033171,
0.011, 0.0082181, 0.0031119,
0.011, 0.0084655, 0.0040104,
0.012, 0.0082544, 0.0032124,
0.011, 0.0086878, 0.0074436,
0.016, 0.0082043, 0.0031084,
0.011, 0.0083177, 0.0032693,
0.011, 0.0081945, 0.0035776,
0.011, 0.008066, 0.0031622,
0.011, 0.0081128, 0.0036601,
0.011, 0.0080147, 0.0028994,
0.01, 0.0083496, 0.0035003,
0.011, 0.0082053, 0.0031899,
0.011, 0.0083792, 0.0036038,
0.012, 0.0078202, 0.0027414,
0.01, 0.0083762, 0.0037969,
0.012, 0.0085065, 0.0035694,
0.012, 0.0092203, 0.0042262,
0.013, 0.0079065, 0.0032395,
0.011, 0.0079521, 0.0037711,
0.011, 0.0078464, 0.0027535,
0.01, 0.0078074, 0.0025547,
0.01, 0.0080685, 0.0033282,
0.011, 0.0089424, 0.0050024,
0.013, 0.0085745, 0.0035529,
0.012, 0.008169, 0.0072903,
0.015, 0.0089687, 0.0031307,
0.012, 0.0085107, 0.0040714,
0.012, 0.0085945, 0.0068422,
0.015, 0.0142855, 0.0054946,
0.019, 0.0081434, 0.0042809,
0.012, 0.0085146, 0.0031781,
0.011, 0.0079034, 0.0034932,
0.011, 0.0088159, 0.0041633,
0.012, 0.0082691, 0.0036595,
0.012, 0.0087357, 0.0036381,
0.014, 0.0090621, 0.0032701,
0.013, 0.0081061, 0.0032587,
0.011, 0.0092215, 0.0031488,
0.016, 0.008893, 0.0032161,
0.013, 0.0101176, 0.0036917,
0.016, 0.0083756, 0.0034845,
0.012, 0.0101409, 0.0038841,
0.015, 0.0104187, 0.003765,
0.014, 0.0086069, 0.0032026,
0.012, 0.0091301, 0.0032951,
0.012, 0.0087272, 0.0033769,
0.012, 0.0093945, 0.0032841,
