0.013, 0.0076769, 0.0047067,
0.012, 0.0073845, 0.0033207,
0.01, 0.0073091, 0.0031699,
0.01, 0.0086305, 0.0066005,
0.015, 0.0073651, 0.0061961,
0.013, 0.0072617, 0.0032941,
0.01, 0.0069228, 0.003245,
0.01, 0.0072953, 0.003478,
0.01, 0.0071859, 0.00337,
0.01, 0.0070207, 0.0033195,
0.01, 0.0079109, 0.0037796,
0.011, 0.0069377, 0.0032847,
0.01, 0.0076995, 0.0037605,
0.011, 0.0082602, 0.0038766,
0.012, 0.0084497, 0.0058197,
0.014, 0.0071701, 0.0034118,
0.01, 0.0075742, 0.0032125,
0.01, 0.0079092, 0.0032146,
0.011, 0.0071555, 0.0032978,
0.01, 0.0072974, 0.0033643,
0.01, 0.0076014, 0.0034065,
0.011, 0.006917, 0.0030683,
0.009, 0.0071305, 0.0029058,
0.01, 0.0136361, 0.0025719,
0.016, 0.0080595, 0.0031014,
0.011, 0.0077151, 0.0035676,
0.011, 0.0089966, 0.0028703,
0.011, 0.0070815, 0.0033918,
0.01, 0.007109, 0.0036296,
0.01, 0.0076903, 0.0027857,
0.01, 0.0071119, 0.0034072,
0.01, 0.0078415, 0.0038939,
0.011, 0.00774, 0.0033064,
0.011, 0.006975, 0.0027541,
0.009, 0.0072904, 0.0034883,
0.01, 0.0075059, 0.0026192,
0.01, 0.0069733, 0.0028681,
0.009, 0.007377, 0.0033966,
0.01, 0.0069821, 0.0027864,
0.009, 0.0068674, 0.0069683,
0.013, 0.0073228, 0.003433,
0.01, 0.0078089, 0.0026059,
0.01, 0.0070084, 0.0033108,
0.01, 0.0072639, 0.0031368,
0.01, 0.0082639, 0.0038402,
0.012, 0.0081056, 0.0038667,
0.012, 0.0080683, 0.0041039,
0.012, 0.0082556, 0.0034164,
0.011, 0.0078081, 0.0040245,
0.011, 0.0081391, 0.003903,
0.012, 0.0080844, 0.0038735,
0.011, 0.0076112, 0.0032361,
0.01, 0.0078043, 0.0041089,
0.011, 0.0084913, 0.0041439,
0.012, 0.0078662, 0.0036643,
0.011, 0.0074142, 0.0035529,
0.01, 0.0073817, 0.003286,
0.01, 0.0072156, 0.0034629,
0.01, 0.0072338, 0.0031713,
0.01, 0.0074413, 0.0033796,
0.01, 0.0076349, 0.0036534,
0.011, 0.0075368, 0.0032241,
0.01, 0.0088612, 0.0033992,
0.012, 0.007419, 0.0036234,
0.011, 0.0073905, 0.0031649,
0.01, 0.007177, 0.0033083,
0.01, 0.0073883, 0.0080078,
0.015, 0.0070164, 0.0028588,
0.009, 0.007984, 0.0026418,
0.01, 0.0089281, 0.0040138,
0.012, 0.0071616, 0.0032798,
0.01, 0.0072044, 0.0031877,
0.01, 0.0069513, 0.0025168,
0.009, 0.0074758, 0.0038477,
0.011, 0.007281, 0.0030268,
0.01, 0.0069901, 0.0026278,
0.009, 0.0078885, 0.0057259,
0.013, 0.0071092, 0.0029568,
0.01, 0.0072187, 0.0027386,
0.01, 0.0071134, 0.0071164,
0.014, 0.007089, 0.0028802,
0.01, 0.0077323, 0.0025063,
0.01, 0.0069639, 0.0030663,
0.01, 0.0079842, 0.003722,
0.011, 0.007067, 0.0030337,
0.01, 0.0071966, 0.0031327,
0.01, 0.0071553, 0.0026788,
0.009, 0.0073297, 0.0032535,
0.01, 0.0079589, 0.0028658,
0.01, 0.0084801, 0.004271,
0.012, 0.0070908, 0.0060653,
0.013, 0.0070815, 0.0028632,
0.009, 0.0073664, 0.0027647,
0.01, 0.0071166, 0.002774,
0.009, 0.0072583, 0.0066357,
0.013, 0.0072009, 0.0032002,
0.01, 0.0068471, 0.0025882,
0.009, 0.0071878, 0.0034198,
0.01, 0.0083398, 0.0025998,
0.01, 0.0075209, 0.0062084,
