0.012, 0.0101928, 0.0050015,
0.015, 0.0081976, 0.0035622,
0.011, 0.0084219, 0.0043577,
0.012, 0.0086993, 0.0037579,
0.012, 0.008274, 0.003866,
0.012, 0.0080652, 0.0033306,
0.011, 0.0094473, 0.0066871,
0.016, 0.0083386, 0.0036583,
0.012, 0.0090908, 0.0032705,
0.012, 0.008207, 0.0031202,
0.011, 0.0079755, 0.0032725,
0.011, 0.0081446, 0.0030456,
0.011, 0.0086747, 0.0033434,
0.012, 0.0080642, 0.0031806,
0.011, 0.0081751, 0.0030259,
0.011, 0.0088586, 0.0039869,
0.012, 0.0091864, 0.004829,
0.014, 0.0081402, 0.0031944,
0.011, 0.0078999, 0.0030985,
0.011, 0.0082602, 0.0034337,
0.011, 0.0084782, 0.0031614,
0.011, 0.0082331, 0.0031258,
0.011, 0.0085775, 0.0038815,
0.012, 0.0083961, 0.0031734,
0.011, 0.0081275, 0.0031342,
0.011, 0.0085368, 0.0036498,
0.012, 0.0090555, 0.0033523,
0.012, 0.0079908, 0.0030948,
0.011, 0.0085468, 0.0035543,
0.012, 0.0087312, 0.0035139,
0.012, 0.0104244, 0.0031993,
0.013, 0.0086536, 0.0064554,
0.015, 0.0091761, 0.0076754,
0.016, 0.0100003, 0.0058559,
0.015, 0.0081282, 0.0035579,
0.011, 0.0082342, 0.0031397,
0.011, 0.0083963, 0.0035121,
0.011, 0.0081114, 0.0033166,
0.011, 0.0082651, 0.0067719,
0.015, 0.0086106, 0.0034791,
0.012, 0.0092756, 0.0052409,
0.014, 0.0084313, 0.0039019,
0.012, 0.0082937, 0.0031431,
0.011, 0.0086967, 0.0038911,
0.012, 0.0091799, 0.005082,
0.014, 0.0085672, 0.0034318,
0.012, 0.0091054, 0.0034502,
0.012, 0.0083892, 0.0035735,
0.011, 0.0091095, 0.0082553,
0.017, 0.0093082, 0.0057511,
0.015, 0.0083404, 0.0038827,
0.012, 0.0090549, 0.0041752,
0.013, 0.0083674, 0.0034284,
0.011, 0.008238, 0.0036501,
0.011, 0.0082794, 0.0033089,
0.011, 0.0084397, 0.0033295,
0.011, 0.0083634, 0.0031375,
0.011, 0.0084259, 0.0036744,
0.012, 0.0080898, 0.0031746,
0.011, 0.0084267, 0.0038036,
0.012, 0.0091707, 0.005257,
0.014, 0.0083938, 0.0036874,
0.012, 0.0087651, 0.0031762,
0.011, 0.0081358, 0.0033397,
0.011, 0.0083036, 0.0031672,
0.011, 0.0086427, 0.0034361,
0.012, 0.0082465, 0.0031768,
0.011, 0.0090225, 0.0040903,
0.013, 0.0083225, 0.0032035,
0.011, 0.0088824, 0.0038942,
0.012, 0.0089841, 0.0033205,
0.012, 0.0083051, 0.0039709,
0.012, 0.0084082, 0.0032557,
0.011, 0.0085101, 0.0064065,
0.014, 0.0080909, 0.0035516,
0.011, 0.0087663, 0.0031957,
0.011, 0.0080972, 0.0033359,
0.011, 0.0093841, 0.00369,
0.013, 0.0084668, 0.0061568,
0.014, 0.0082026, 0.0032236,
0.011, 0.0090909, 0.0050418,
0.014, 0.0085112, 0.00328,
0.011, 0.0083795, 0.0036634,
0.012, 0.0080931, 0.0032218,
0.011, 0.0087424, 0.003957,
0.012, 0.0085815, 0.0033103,
0.011, 0.009464, 0.0032716,
0.012, 0.0086585, 0.0034755,
0.012, 0.008016, 0.0034111,
0.011, 0.0092076, 0.0055355,
0.014, 0.0099404, 0.007495,
0.017, 0.0082441, 0.0033675,
0.011, 0.0090401, 0.0038113,
0.012, 0.0084646, 0.0034632,
0.011, 0.0083206, 0.003254,
0.011, 0.0087583, 0.0084952,
0.017, 0.0082314, 0.003314,
0.011, 0.0087229, 0.0040598,
0.012, 0.0091613, 0.0032768,
0.012, 0.0082212, 0.0031596,
