0.004, 0.0051861, 0.001134,
0.006, 0.0053934, 0.0013556,
0.006, 0.0033177, 0.0010798,
0.004, 0.0041378, 0.0023076,
0.006, 0.0034873, 0.001719,
0.005, 0.0034022, 0.0011754,
0.004, 0.0040288, 0.0017668,
0.005, 0.0045918, 0.0010766,
0.005, 0.0031983, 0.0015032,
0.004, 0.0036403, 0.00186,
0.005, 0.0032125, 0.0009719,
0.004, 0.0049886, 0.0013797,
0.006, 0.0033532, 0.0017053,
0.005, 0.0032109, 0.0012149,
0.004, 0.0031799, 0.0011326,
0.004, 0.0047383, 0.0013291,
0.006, 0.0032148, 0.0011274,
0.004, 0.0033262, 0.0012481,
0.004, 0.0034277, 0.0012022,
0.004, 0.0037601, 0.0016657,
0.005, 0.002937, 0.0009029,
0.003, 0.0029086, 0.0009894,
0.003, 0.0029736, 0.0010786,
0.004, 0.0029409, 0.0009499,
0.003, 0.0042888, 0.0009732,
0.005, 0.0029345, 0.0011619,
0.004, 0.0033914, 0.0012204,
0.004, 0.0030143, 0.0010608,
0.004, 0.0047214, 0.0010353,
0.005, 0.0028355, 0.0012135,
0.004, 0.0032608, 0.0014311,
0.004, 0.0035288, 0.0012588,
0.004, 0.0033553, 0.001492,
0.005, 0.0038864, 0.0012885,
0.005, 0.0030652, 0.0010829,
0.004, 0.0032182, 0.0012621,
0.004, 0.003375, 0.0012894,
0.004, 0.0037844, 0.0013579,
0.005, 0.002919, 0.001438,
0.004, 0.0027159, 0.0007402,
0.003, 0.0027942, 0.0012624,
0.004, 0.0027432, 0.0008208,
0.003, 0.0027788, 0.0014878,
0.004, 0.002697, 0.0007736,
0.003, 0.0028492, 0.0010164,
0.003, 0.0027993, 0.0008906,
0.003, 0.0027125, 0.0007205,
0.003, 0.0040901, 0.0010145,
0.005, 0.0028844, 0.001036,
0.003, 0.0027867, 0.0007577,
0.003, 0.0028654, 0.0008098,
0.003, 0.0027867, 0.0007971,
0.003, 0.0048442, 0.0006985,
0.005, 0.0031591, 0.0013888,
0.004, 0.0028614, 0.0009037,
0.003, 0.0030709, 0.0007268,
0.003, 0.0052707, 0.0011343,
0.006, 0.0040264, 0.0014669,
0.005, 0.0031721, 0.0009908,
0.004, 0.003307, 0.001216,
0.004, 0.0048195, 0.0017427,
0.006, 0.0032257, 0.0011837,
0.004, 0.0031734, 0.0015165,
0.004, 0.0039274, 0.0021551,
0.006, 0.0038939, 0.0015857,
0.005, 0.0031478, 0.0012554,
0.004, 0.0032056, 0.0010854,
0.004, 0.0032688, 0.0013543,
0.004, 0.0040819, 0.0012994,
0.005, 0.0032811, 0.0013569,
0.004, 0.0034074, 0.0012457,
0.004, 0.0033094, 0.0012587,
0.004, 0.0033687, 0.0011871,
0.004, 0.0031034, 0.0008528,
0.003, 0.0032162, 0.0013128,
0.004, 0.0032627, 0.0011916,
0.004, 0.0032569, 0.0011652,
0.004, 0.0039033, 0.0011805,
0.005, 0.0032957, 0.0016328,
0.005, 0.0032492, 0.0014381,
0.004, 0.0032032, 0.0010468,
0.004, 0.0039321, 0.0011506,
0.005, 0.0030546, 0.0009394,
0.004, 0.0035404, 0.0015898,
0.005, 0.0031677, 0.000931,
0.004, 0.0045926, 0.0024726,
0.007, 0.0036206, 0.0014219,
0.005, 0.0033385, 0.0011096,
0.004, 0.0037935, 0.0019508,
0.005, 0.0038313, 0.0013621,
0.005, 0.002956, 0.0010289,
0.004, 0.0029461, 0.0010672,
0.004, 0.0030339, 0.0011629,
0.004, 0.0050445, 0.001283,
0.006, 0.0031733, 0.0012596,
0.004, 0.0032107, 0.0012405,
0.004, 0.0053807, 0.0034315,
0.008, 0.0040817, 0.0012337,
0.005, 0.0048848, 0.0012785,
0.006, 0.00425, 0.001961,
