0.004, 0.0033405, 0.0011308,
0.004, 0.0032067, 0.00121,
0.004, 0.0046515, 0.0009559,
0.005, 0.0035133, 0.0010707,
0.004, 0.0037293, 0.0011981,
0.004, 0.0055862, 0.0014951,
0.007, 0.0035077, 0.0011085,
0.004, 0.0035227, 0.001349,
0.004, 0.0044606, 0.001806,
0.006, 0.0036054, 0.0011377,
0.004, 0.0039165, 0.0012705,
0.005, 0.0056369, 0.0020627,
0.007, 0.0034751, 0.0012889,
0.004, 0.0048002, 0.0013833,
0.006, 0.0053476, 0.0024628,
0.007, 0.0034577, 0.0009983,
0.004, 0.0040217, 0.0012281,
0.005, 0.0042091, 0.0009552,
0.005, 0.0034493, 0.0013209,
0.004, 0.0035206, 0.0011937,
0.004, 0.0046537, 0.0025423,
0.007, 0.0039581, 0.0012528,
0.005, 0.0033968, 0.0014532,
0.004, 0.0033346, 0.0008355,
0.004, 0.0041306, 0.0014737,
0.005, 0.0035421, 0.0012077,
0.004, 0.0037184, 0.0025308,
0.006, 0.0035366, 0.0014097,
0.004, 0.0042213, 0.0010537,
0.005, 0.0034301, 0.0015422,
0.005, 0.0033973, 0.0012495,
0.004, 0.0034071, 0.0012359,
0.004, 0.0043724, 0.0024934,
0.006, 0.0039393, 0.0010476,
0.005, 0.0033376, 0.0012515,
0.004, 0.0031144, 0.0009528,
0.004, 0.0045628, 0.0014041,
0.005, 0.0033061, 0.0014998,
0.004, 0.0037166, 0.001408,
0.005, 0.0033879, 0.0015423,
0.004, 0.0038964, 0.0012231,
0.005, 0.0034365, 0.0016247,
0.005, 0.0034894, 0.0013514,
0.004, 0.0034749, 0.0013468,
0.004, 0.0034982, 0.0014158,
0.004, 0.0033234, 0.001239,
0.004, 0.0033527, 0.0009661,
0.004, 0.0033696, 0.0011953,
0.004, 0.0053908, 0.0015114,
0.006, 0.0049454, 0.0022902,
0.007, 0.0057785, 0.0017058,
0.007, 0.00374, 0.0013813,
0.005, 0.0033045, 0.0013079,
0.004, 0.0033121, 0.0011823,
0.004, 0.0033085, 0.0009347,
0.004, 0.0044078, 0.001083,
0.005, 0.0035218, 0.0014605,
0.005, 0.003519, 0.0014588,
0.005, 0.0051269, 0.0038525,
0.009, 0.0039436, 0.0016709,
0.005, 0.0036216, 0.0011897,
0.004, 0.0040176, 0.001324,
0.005, 0.0034553, 0.0013239,
0.004, 0.0033277, 0.0013,
0.004, 0.0035393, 0.0027071,
0.006, 0.0036094, 0.0018974,
0.005, 0.0037871, 0.001594,
0.005, 0.0036311, 0.0013009,
0.004, 0.0032939, 0.0013133,
0.004, 0.0039144, 0.0016815,
0.005, 0.0036037, 0.0016883,
0.005, 0.0036024, 0.001452,
0.005, 0.0034921, 0.0013619,
0.004, 0.0048504, 0.0013163,
0.006, 0.0037824, 0.0014048,
0.005, 0.0033481, 0.0009504,
0.004, 0.0045326, 0.0013603,
0.005, 0.0045587, 0.000908,
0.005, 0.0030304, 0.0009004,
0.003, 0.0032227, 0.0008131,
0.004, 0.0036711, 0.0010645,
0.004, 0.0049147, 0.0008839,
0.005, 0.0036534, 0.001431,
0.005, 0.0052684, 0.0014905,
0.006, 0.0035397, 0.0012037,
0.004, 0.0037248, 0.0012813,
0.005, 0.0039667, 0.0015134,
0.005, 0.0052945, 0.001729,
0.007, 0.0047881, 0.0011444,
0.006, 0.0042041, 0.0019814,
0.006, 0.005154, 0.001722,
0.006, 0.0056254, 0.0015304,
0.007, 0.0035421, 0.0012182,
0.004, 0.0035199, 0.0011944,
0.004, 0.00357, 0.0022403,
0.006, 0.0038867, 0.0019325,
0.005, 0.0038718, 0.0013724,
0.005, 0.0031834, 0.0017205,
0.004, 0.0030752, 0.0010847,
0.004, 0.0046775, 0.0010027,
