0.015, 0.0099151, 0.004042,
0.013, 0.0108864, 0.0047797,
0.015, 0.0107064, 0.0058985,
0.016, 0.0106502, 0.0061025,
0.016, 0.0104212, 0.0055602,
0.016, 0.01033, 0.0051317,
0.015, 0.0097956, 0.0047544,
0.014, 0.0099434, 0.0050407,
0.015, 0.010001, 0.0054214,
0.015, 0.0100744, 0.0058298,
0.015, 0.0106552, 0.0065627,
0.017, 0.0106695, 0.0060277,
0.016, 0.0111785, 0.0059395,
0.017, 0.0101139, 0.0056193,
0.015, 0.0099718, 0.0064649,
0.016, 0.0102521, 0.0059849,
0.016, 0.0101877, 0.0061994,
0.016, 0.010638, 0.0072635,
0.017, 0.0106753, 0.0053506,
0.016, 0.0104115, 0.004862,
0.015, 0.0100781, 0.0059609,
0.016, 0.0105113, 0.0060559,
0.016, 0.0109661, 0.0047768,
0.015, 0.0102406, 0.0048615,
0.015, 0.0102563, 0.0049202,
0.015, 0.0112398, 0.0065952,
0.017, 0.0101127, 0.0057476,
0.015, 0.010451, 0.0057417,
0.016, 0.010613, 0.0054464,
0.016, 0.0104502, 0.0056663,
0.016, 0.0108794, 0.0047841,
0.015, 0.0118117, 0.0054254,
0.017, 0.0109359, 0.0096285,
0.02, 0.0099732, 0.0062906,
0.016, 0.010464, 0.005311,
0.015, 0.0110383, 0.0045976,
0.015, 0.009922, 0.0043531,
0.014, 0.0101304, 0.0048099,
0.014, 0.0098237, 0.0054951,
0.015, 0.0117578, 0.0061671,
0.017, 0.0101782, 0.0041538,
0.014, 0.010041, 0.0045128,
0.014, 0.0097561, 0.0056599,
0.015, 0.0128332, 0.0071163,
0.019, 0.0097142, 0.0051969,
0.014, 0.0101361, 0.0053867,
0.015, 0.0101862, 0.0053969,
0.015, 0.0101699, 0.0048976,
0.015, 0.009936, 0.0046615,
0.014, 0.0100063, 0.0047505,
0.014, 0.010014, 0.0042967,
0.014, 0.0098055, 0.0046595,
0.014, 0.0097822, 0.0051752,
0.014, 0.0102331, 0.0048269,
0.015, 0.0102303, 0.0045022,
0.014, 0.0097489, 0.0043725,
0.014, 0.0097662, 0.0047578,
0.014, 0.0099731, 0.0058076,
0.015, 0.0103806, 0.0053193,
0.015, 0.0108056, 0.0050708,
0.015, 0.0101617, 0.0043886,
0.014, 0.0101888, 0.0052079,
0.015, 0.0098016, 0.0050662,
0.014, 0.0100129, 0.0054959,
0.015, 0.0105226, 0.0054471,
0.015, 0.0111817, 0.0048312,
0.016, 0.0103896, 0.0047609,
0.015, 0.0101443, 0.0039885,
0.014, 0.0107602, 0.004968,
0.015, 0.009924, 0.0053839,
0.015, 0.0103538, 0.0059637,
0.016, 0.0108192, 0.0062189,
0.017, 0.0105208, 0.0063726,
0.016, 0.0107609, 0.0049601,
0.015, 0.0108547, 0.0052031,
0.016, 0.010944, 0.0042445,
0.015, 0.0109067, 0.0043542,
0.015, 0.0101477, 0.0049738,
0.015, 0.0125857, 0.0051213,
0.017, 0.0100368, 0.0039306,
0.013, 0.0091584, 0.0038929,
0.013, 0.0095068, 0.0038768,
0.013, 0.0091965, 0.0040013,
0.013, 0.0094806, 0.0043939,
0.013, 0.0096737, 0.0041751,
0.013, 0.0093398, 0.0040231,
0.013, 0.0093223, 0.0036373,
0.012, 0.0099432, 0.0036726,
0.013, 0.0094459, 0.0043011,
0.013, 0.0097073, 0.0038262,
0.013, 0.0094217, 0.0036221,
0.013, 0.0095287, 0.0039264,
0.013, 0.0097382, 0.0040857,
0.013, 0.0093553, 0.0040781,
0.013, 0.010099, 0.00484,
0.014, 0.0094071, 0.0039223,
0.013, 0.0098178, 0.0039047,
0.013, 0.0094616, 0.0036944,
0.013, 0.0090855, 0.0036613,
0.012, 0.0094855, 0.0035049,
