0.012, 0.0097555, 0.0036984,
0.013, 0.0085903, 0.0036901,
0.012, 0.0105887, 0.0043118,
0.014, 0.009029, 0.0038481,
0.012, 0.0095563, 0.0050089,
0.014, 0.0090965, 0.0042641,
0.013, 0.0100224, 0.0036271,
0.013, 0.0087064, 0.0037795,
0.012, 0.0087461, 0.0036974,
0.012, 0.0098684, 0.006458,
0.016, 0.0097684, 0.0051443,
0.014, 0.0089055, 0.0046334,
0.013, 0.0098332, 0.0041769,
0.014, 0.0092491, 0.0035269,
0.012, 0.0085485, 0.0036077,
0.012, 0.0086977, 0.003645,
0.012, 0.0098147, 0.0091301,
0.018, 0.0098681, 0.0053267,
0.015, 0.0090506, 0.0042729,
0.013, 0.0091331, 0.0035977,
0.012, 0.0086439, 0.0035801,
0.012, 0.0088768, 0.0033986,
0.012, 0.0102183, 0.0049689,
0.015, 0.0092439, 0.0040058,
0.013, 0.0091588, 0.0034982,
0.012, 0.0093596, 0.0035167,
0.012, 0.009098, 0.0036915,
0.012, 0.009265, 0.0043283,
0.013, 0.009667, 0.0035566,
0.013, 0.0093067, 0.0061346,
0.015, 0.009315, 0.0038861,
0.013, 0.0089887, 0.0039386,
0.012, 0.0101052, 0.0044988,
0.014, 0.0096633, 0.0041848,
0.013, 0.009623, 0.0051303,
0.014, 0.0094386, 0.0039246,
0.013, 0.0093408, 0.0037446,
0.013, 0.0096752, 0.0037373,
0.013, 0.0091676, 0.0041174,
0.013, 0.0090127, 0.0041964,
0.013, 0.0102575, 0.0046362,
0.014, 0.0088456, 0.0042102,
0.013, 0.0093581, 0.0039918,
0.013, 0.0092787, 0.0034593,
0.012, 0.0093201, 0.0054549,
0.014, 0.0096172, 0.0038918,
0.013, 0.0089017, 0.003389,
0.012, 0.0096343, 0.0045639,
0.014, 0.0097568, 0.0045643,
0.014, 0.0092552, 0.0050563,
0.014, 0.0097602, 0.0040145,
0.013, 0.0099579, 0.0036677,
0.013, 0.0086176, 0.0036799,
0.012, 0.009542, 0.0046781,
0.014, 0.0090921, 0.0039942,
0.013, 0.0093457, 0.0058084,
0.015, 0.0096295, 0.0053193,
0.014, 0.009212, 0.0040425,
0.013, 0.0096684, 0.0035219,
0.013, 0.0096066, 0.0049673,
0.014, 0.009355, 0.0044573,
0.013, 0.008598, 0.0039401,
0.012, 0.0102608, 0.0051439,
0.015, 0.0098558, 0.0046742,
0.014, 0.0100849, 0.0043755,
0.014, 0.0088749, 0.0040802,
0.012, 0.0099654, 0.0034028,
0.013, 0.00876, 0.0036986,
0.012, 0.0090675, 0.0034998,
0.012, 0.0100886, 0.0043873,
0.014, 0.0100138, 0.0036695,
0.013, 0.0094073, 0.0035147,
0.012, 0.0093444, 0.0048244,
0.014, 0.0095861, 0.005225,
0.014, 0.0102765, 0.0037545,
0.014, 0.0097617, 0.0051027,
0.014, 0.0087351, 0.0037555,
0.012, 0.0095318, 0.0046545,
0.014, 0.0091058, 0.0039224,
0.013, 0.0091565, 0.0036958,
0.012, 0.0087019, 0.0034703,
0.012, 0.0097353, 0.0040267,
0.013, 0.009189, 0.0038757,
0.013, 0.0091105, 0.0045177,
0.013, 0.0091299, 0.0040965,
0.013, 0.0099239, 0.0034979,
0.013, 0.0090295, 0.0039374,
0.012, 0.0089876, 0.003724,
0.012, 0.0092815, 0.0036206,
0.012, 0.0092906, 0.0044424,
0.013, 0.0089693, 0.0039667,
0.012, 0.0091313, 0.0037126,
0.012, 0.0088049, 0.0037254,
0.012, 0.0099533, 0.0047265,
0.014, 0.0092017, 0.0047886,
0.014, 0.0097836, 0.0040534,
0.013, 0.009446, 0.0044013,
0.013, 0.0096892, 0.0034749,
0.013, 0.0095967, 0.0037979,
0.013, 0.009874, 0.0037519,
