0.007, 0.0055224, 0.002119,
0.007, 0.0056313, 0.0020509,
0.007, 0.0055182, 0.0019931,
0.007, 0.0055918, 0.0019352,
0.007, 0.005518, 0.0021966,
0.007, 0.0053321, 0.0019517,
0.007, 0.0054303, 0.0020407,
0.007, 0.0054022, 0.0019561,
0.007, 0.0055229, 0.0018074,
0.007, 0.0049289, 0.0016378,
0.006, 0.0055323, 0.0015389,
0.007, 0.0065344, 0.0053581,
0.011, 0.0054077, 0.0024238,
0.007, 0.0053493, 0.002353,
0.007, 0.006563, 0.0046255,
0.011, 0.0053412, 0.0024875,
0.007, 0.0053536, 0.0017206,
0.007, 0.0055161, 0.0031493,
0.008, 0.0077796, 0.0030962,
0.01, 0.0056791, 0.0023471,
0.008, 0.0051159, 0.0018946,
0.007, 0.0063232, 0.003689,
0.01, 0.0053812, 0.0023341,
0.007, 0.005964, 0.0029289,
0.008, 0.0053335, 0.0020845,
0.007, 0.0053108, 0.0019172,
0.007, 0.0051117, 0.0029745,
0.008, 0.0055168, 0.002125,
0.007, 0.0055987, 0.001964,
0.007, 0.0055531, 0.0020615,
0.007, 0.0052038, 0.0018538,
0.007, 0.0052226, 0.00224,
0.007, 0.0054143, 0.0022038,
0.007, 0.0050079, 0.0019255,
0.006, 0.0053831, 0.0019294,
0.007, 0.0050916, 0.0017627,
0.006, 0.005307, 0.0019421,
0.007, 0.0053398, 0.001963,
0.007, 0.0054677, 0.0023498,
0.007, 0.0054507, 0.002214,
0.007, 0.0054439, 0.0020702,
0.007, 0.0054552, 0.0020352,
0.007, 0.0054473, 0.0019697,
0.007, 0.0051553, 0.0018421,
0.007, 0.0053112, 0.0020032,
0.007, 0.0052365, 0.0016928,
0.006, 0.0053462, 0.0018667,
0.007, 0.0053841, 0.0017114,
0.007, 0.0053726, 0.0019483,
0.007, 0.0107558, 0.0063539,
0.017, 0.0062231, 0.0019188,
0.008, 0.0049331, 0.002133,
0.007, 0.0072207, 0.0030937,
0.01, 0.0061242, 0.0025218,
0.008, 0.0050352, 0.0017884,
0.006, 0.0052876, 0.0016273,
0.006, 0.0051208, 0.0022816,
0.007, 0.006212, 0.0017363,
0.007, 0.0049412, 0.0017266,
0.006, 0.0049692, 0.0016617,
0.006, 0.0051604, 0.0016508,
0.006, 0.0051438, 0.0016139,
0.006, 0.0052381, 0.0016537,
0.006, 0.0052132, 0.001517,
0.006, 0.005285, 0.0023203,
0.007, 0.0054135, 0.001813,
0.007, 0.0051946, 0.0020721,
0.007, 0.0053884, 0.0019957,
0.007, 0.0054032, 0.0019975,
0.007, 0.005724, 0.0022456,
0.007, 0.0052571, 0.0019503,
0.007, 0.0057138, 0.0022838,
0.008, 0.0054119, 0.0018916,
0.007, 0.0050538, 0.0018959,
0.007, 0.007228, 0.001711,
0.008, 0.0051471, 0.0019803,
0.007, 0.0053477, 0.0021714,
0.007, 0.0055912, 0.0020494,
0.007, 0.0111231, 0.0043295,
0.015, 0.0057702, 0.0029072,
0.008, 0.0052192, 0.0026078,
0.007, 0.0057868, 0.0023672,
0.008, 0.0053747, 0.0023585,
0.007, 0.0054017, 0.0022108,
0.007, 0.0053447, 0.0021488,
0.007, 0.0058586, 0.002226,
0.008, 0.0053531, 0.0021156,
0.007, 0.0050986, 0.0021655,
0.007, 0.0061411, 0.0015987,
0.007, 0.0050797, 0.0020622,
0.007, 0.0053812, 0.0017737,
0.007, 0.0052882, 0.0019539,
0.007, 0.0070176, 0.0022941,
0.009, 0.0072539, 0.0045841,
0.011, 0.0051593, 0.0019548,
0.007, 0.0067587, 0.0043145,
0.011, 0.0054166, 0.0021216,
0.007, 0.005402, 0.0021575,
0.007, 0.0052826, 0.0019675,
0.007, 0.0057001, 0.0023939,
