0.008, 0.0049012, 0.0019854,
0.006, 0.0047268, 0.0021317,
0.006, 0.0049743, 0.0021204,
0.007, 0.0045839, 0.0019003,
0.006, 0.0063433, 0.0021047,
0.008, 0.00456, 0.0021658,
0.006, 0.0049939, 0.0023395,
0.007, 0.0048749, 0.002208,
0.007, 0.0051607, 0.0024515,
0.007, 0.0049048, 0.0020678,
0.007, 0.0046256, 0.0019588,
0.006, 0.0049033, 0.0020376,
0.007, 0.0046774, 0.002032,
0.008, 0.0051748, 0.002257,
0.008, 0.0048095, 0.0017983,
0.008, 0.0057104, 0.0032215,
0.009, 0.0046974, 0.001944,
0.006, 0.0049256, 0.0024237,
0.007, 0.0047359, 0.0021413,
0.006, 0.0052094, 0.0024816,
0.007, 0.0048585, 0.0022727,
0.007, 0.0057552, 0.0023913,
0.008, 0.0049194, 0.0020185,
0.006, 0.0049001, 0.0021282,
0.007, 0.0047497, 0.0021166,
0.007, 0.0054707, 0.0019872,
0.009, 0.0067804, 0.0037097,
0.01, 0.0048664, 0.00239,
0.007, 0.0048748, 0.001634,
0.007, 0.0048572, 0.002125,
0.008, 0.0053598, 0.0023446,
0.008, 0.0049289, 0.0020417,
0.007, 0.0048967, 0.0017225,
0.006, 0.0049033, 0.0022853,
0.007, 0.0048029, 0.0021481,
0.007, 0.0049111, 0.0020658,
0.006, 0.0047475, 0.001859,
0.006, 0.004628, 0.0016937,
0.006, 0.0045914, 0.0013858,
0.006, 0.0048703, 0.001992,
0.006, 0.0051261, 0.0025257,
0.007, 0.0047018, 0.0019841,
0.006, 0.0049024, 0.0020135,
0.007, 0.0052633, 0.0020473,
0.007, 0.004849, 0.0018382,
0.006, 0.0049609, 0.0019192,
0.006, 0.0047289, 0.0016451,
0.006, 0.0049775, 0.0019438,
0.006, 0.0069863, 0.0028235,
0.01, 0.0068648, 0.0046683,
0.012, 0.0048372, 0.0019748,
0.007, 0.0048244, 0.001864,
0.007, 0.0048493, 0.0021477,
0.007, 0.0047051, 0.0021113,
0.006, 0.0052215, 0.0018881,
0.007, 0.0046851, 0.0017612,
0.006, 0.0045959, 0.0020482,
0.007, 0.0049796, 0.0029886,
0.008, 0.0046179, 0.0028016,
0.007, 0.0047426, 0.0018601,
0.006, 0.0048815, 0.0020707,
0.006, 0.0050569, 0.0025072,
0.007, 0.0048438, 0.0021057,
0.006, 0.0046841, 0.002082,
0.006, 0.0054819, 0.0021224,
0.007, 0.0047437, 0.0019801,
0.006, 0.0048093, 0.0017432,
0.006, 0.0045512, 0.001967,
0.006, 0.0049691, 0.0021386,
0.007, 0.0048637, 0.0020415,
0.006, 0.0048308, 0.0022808,
0.007, 0.0048011, 0.0018702,
0.006, 0.0056755, 0.0019756,
0.007, 0.0059711, 0.0019551,
0.007, 0.0051346, 0.0020425,
0.007, 0.004877, 0.0017945,
0.006, 0.0046276, 0.0020101,
0.006, 0.0049582, 0.002068,
0.007, 0.0048424, 0.0019854,
0.006, 0.0046917, 0.0022443,
0.006, 0.0047201, 0.0021356,
0.006, 0.0052529, 0.0019568,
0.008, 0.0051892, 0.0021518,
0.007, 0.0047304, 0.0019849,
0.006, 0.0048788, 0.0026242,
0.007, 0.0046452, 0.0022722,
0.008, 0.0047384, 0.0021117,
0.006, 0.0049601, 0.002055,
0.007, 0.0047569, 0.0017474,
0.006, 0.0046544, 0.0020493,
0.007, 0.0050118, 0.0020292,
0.007, 0.0046379, 0.001961,
0.007, 0.0047908, 0.0020565,
0.007, 0.004534, 0.0018208,
0.006, 0.0048157, 0.002093,
0.007, 0.00487, 0.0019721,
0.007, 0.0049991, 0.0020508,
0.007, 0.0047486, 0.0017699,
0.006, 0.0048298, 0.0019618,
0.006, 0.004744, 0.0017271,
