0.006, 0.0047475, 0.0020617,
0.006, 0.0046205, 0.0019845,
0.006, 0.0054235, 0.0029682,
0.008, 0.0049754, 0.0028952,
0.007, 0.0054675, 0.0027877,
0.008, 0.0045993, 0.0023838,
0.006, 0.0045256, 0.0017926,
0.006, 0.0046524, 0.001985,
0.006, 0.0045824, 0.0018714,
0.006, 0.0050007, 0.0019407,
0.006, 0.0046522, 0.0019222,
0.006, 0.0044511, 0.0017299,
0.006, 0.0051017, 0.0023029,
0.007, 0.0045734, 0.0018301,
0.006, 0.0046914, 0.0027559,
0.007, 0.0046772, 0.0023667,
0.007, 0.0045213, 0.0019388,
0.006, 0.006124, 0.0024632,
0.008, 0.0054404, 0.0027035,
0.008, 0.0055877, 0.004156,
0.009, 0.0058605, 0.0032973,
0.009, 0.0057036, 0.0034619,
0.009, 0.0052902, 0.0054843,
0.01, 0.0046967, 0.0019523,
0.006, 0.0067602, 0.0023464,
0.009, 0.0052081, 0.0022037,
0.007, 0.0097194, 0.0026506,
0.012, 0.0057027, 0.0035876,
0.009, 0.0070259, 0.0023021,
0.009, 0.0046822, 0.001933,
0.006, 0.0051766, 0.0025705,
0.007, 0.0045402, 0.0017531,
0.006, 0.0054624, 0.0016346,
0.007, 0.0048052, 0.0021291,
0.006, 0.004735, 0.0014453,
0.006, 0.0050097, 0.0023186,
0.007, 0.0059492, 0.001626,
0.007, 0.0063574, 0.0030599,
0.009, 0.0049002, 0.0023415,
0.007, 0.0050858, 0.0025346,
0.007, 0.0049467, 0.0019672,
0.006, 0.0063558, 0.0020232,
0.008, 0.0049817, 0.0018309,
0.006, 0.0054608, 0.0038298,
0.009, 0.0054568, 0.0023635,
0.007, 0.0058272, 0.0018879,
0.007, 0.0048392, 0.0018609,
0.006, 0.0063721, 0.0035189,
0.009, 0.0076729, 0.0063138,
0.014, 0.0053071, 0.0029371,
0.008, 0.0057892, 0.0019648,
0.007, 0.0050244, 0.0021719,
0.007, 0.0059864, 0.0043975,
0.01, 0.0054597, 0.0020119,
0.007, 0.0058098, 0.0033968,
0.009, 0.0068219, 0.0039622,
0.01, 0.0055299, 0.0019803,
0.007, 0.0051941, 0.0026105,
0.007, 0.0045982, 0.0017645,
0.006, 0.0049965, 0.0034075,
0.008, 0.0051003, 0.0023963,
0.007, 0.0057761, 0.0028306,
0.008, 0.0050007, 0.0024114,
0.008, 0.0049882, 0.002601,
0.007, 0.0050318, 0.0018446,
0.006, 0.0051511, 0.0028303,
0.008, 0.0050042, 0.0021962,
0.007, 0.0061633, 0.002355,
0.008, 0.0049194, 0.001953,
0.006, 0.0062084, 0.0020306,
0.008, 0.0058384, 0.0024154,
0.008, 0.0061014, 0.0020246,
0.008, 0.0056884, 0.002495,
0.008, 0.0061089, 0.0020721,
0.008, 0.0050495, 0.0019557,
0.007, 0.0070624, 0.0024121,
0.009, 0.0049925, 0.0020334,
0.007, 0.0048164, 0.0021843,
0.007, 0.0065951, 0.0034832,
0.01, 0.0048198, 0.0022858,
0.007, 0.0050316, 0.0019951,
0.007, 0.0050637, 0.0028854,
0.007, 0.0052961, 0.0027444,
0.008, 0.0055511, 0.0022163,
0.007, 0.0050462, 0.0021905,
0.007, 0.0049781, 0.0020705,
0.007, 0.0059154, 0.0020191,
0.007, 0.0065562, 0.0019859,
0.008, 0.0060835, 0.0023817,
0.008, 0.0047907, 0.0019173,
0.006, 0.0097602, 0.0046856,
0.014, 0.0070583, 0.002738,
0.009, 0.0052277, 0.0021473,
0.007, 0.0069103, 0.003006,
0.01, 0.0047652, 0.0019969,
0.006, 0.0065962, 0.0029088,
0.009, 0.0058008, 0.0035359,
0.009, 0.0062019, 0.0024202,
0.008, 0.0052811, 0.0032331,
0.008, 0.0064413, 0.0018534,
