0.005, 0.0033833, 0.001341,
0.004, 0.0036582, 0.001626,
0.005, 0.0046387, 0.0020241,
0.006, 0.0033325, 0.0014554,
0.004, 0.0042951, 0.002003,
0.006, 0.0039928, 0.0010362,
0.005, 0.0034016, 0.0010989,
0.004, 0.0033613, 0.0012462,
0.004, 0.0043217, 0.0014704,
0.005, 0.0038722, 0.0015885,
0.005, 0.0033778, 0.001455,
0.004, 0.0033888, 0.0014474,
0.004, 0.0043019, 0.0013691,
0.005, 0.0033921, 0.0015852,
0.005, 0.0033996, 0.0013388,
0.004, 0.0034173, 0.0013316,
0.004, 0.0039206, 0.0015502,
0.005, 0.0033203, 0.0012348,
0.004, 0.0035098, 0.0013301,
0.004, 0.0042702, 0.0010332,
0.005, 0.0038534, 0.002107,
0.005, 0.0033194, 0.0012616,
0.004, 0.0032763, 0.0011741,
0.004, 0.0034239, 0.0012442,
0.004, 0.0041154, 0.0011387,
0.005, 0.0033688, 0.0012742,
0.004, 0.0032503, 0.0009115,
0.004, 0.0032658, 0.0009482,
0.004, 0.0032049, 0.0076608,
0.01, 0.0031626, 0.0014891,
0.004, 0.0032743, 0.001173,
0.004, 0.0064589, 0.001176,
0.007, 0.0035256, 0.0013816,
0.004, 0.0038601, 0.0014427,
0.005, 0.0034274, 0.0013773,
0.004, 0.0034141, 0.0013731,
0.004, 0.0041088, 0.0014095,
0.005, 0.0034839, 0.0013526,
0.004, 0.0034112, 0.0011774,
0.004, 0.004158, 0.0012543,
0.005, 0.0032849, 0.0012161,
0.004, 0.0033036, 0.0010158,
0.004, 0.0032772, 0.0011762,
0.004, 0.0046021, 0.0007911,
0.005, 0.003687, 0.0013507,
0.005, 0.003386, 0.0013238,
0.004, 0.0056828, 0.0028346,
0.008, 0.0043574, 0.0009812,
0.005, 0.0038502, 0.0017951,
0.005, 0.003254, 0.0023554,
0.005, 0.0043799, 0.001283,
0.005, 0.0034527, 0.0010801,
0.004, 0.0033563, 0.001393,
0.004, 0.0034321, 0.0014374,
0.004, 0.0039324, 0.0013902,
0.005, 0.0033967, 0.0014459,
0.004, 0.0033228, 0.0012212,
0.004, 0.0034837, 0.0013472,
0.004, 0.0043771, 0.0012964,
0.005, 0.0032021, 0.0011509,
0.004, 0.0031452, 0.0013835,
0.004, 0.0030828, 0.0009011,
0.004, 0.0056493, 0.0008693,
0.006, 0.0034729, 0.0014564,
0.004, 0.0033914, 0.001127,
0.004, 0.0034364, 0.0013126,
0.004, 0.0041999, 0.0012249,
0.005, 0.0034562, 0.0023157,
0.005, 0.0032301, 0.0010326,
0.004, 0.00413, 0.0013061,
0.005, 0.0044918, 0.0011712,
0.005, 0.0035326, 0.0012493,
0.004, 0.0033369, 0.0014225,
0.004, 0.0034497, 0.0014368,
0.004, 0.0037634, 0.0013914,
0.005, 0.0032256, 0.0014518,
0.004, 0.0044014, 0.0016778,
0.006, 0.0042895, 0.0014325,
0.005, 0.0040211, 0.0016714,
0.005, 0.0033282, 0.001374,
0.004, 0.0033621, 0.0015414,
0.005, 0.0053002, 0.0018667,
0.007, 0.0033735, 0.0012705,
0.004, 0.0032737, 0.0016095,
0.004, 0.00332, 0.0012647,
0.004, 0.0030878, 0.0013746,
0.004, 0.0032667, 0.0007586,
0.004, 0.0034574, 0.0013696,
0.004, 0.0034589, 0.0012086,
0.004, 0.0032064, 0.0010838,
0.004, 0.0040028, 0.0012765,
0.005, 0.0032245, 0.0012662,
0.004, 0.003145, 0.0010794,
0.004, 0.0032355, 0.0008619,
0.004, 0.0043039, 0.0011582,
0.005, 0.003276, 0.0010754,
0.004, 0.0040215, 0.0019058,
0.005, 0.0047035, 0.001165,
0.005, 0.0032645, 0.0009564,
0.004, 0.0032799, 0.0014536,
