0.005, 0.0036122, 0.0012911,
0.004, 0.0044049, 0.0012882,
0.005, 0.0051694, 0.0012475,
0.006, 0.0035606, 0.0014187,
0.005, 0.0035069, 0.0013155,
0.004, 0.0035133, 0.0013287,
0.004, 0.0041903, 0.0013671,
0.005, 0.0034938, 0.0014466,
0.004, 0.0035548, 0.0012543,
0.004, 0.0034392, 0.0009544,
0.004, 0.0044904, 0.0012789,
0.005, 0.0044556, 0.0020896,
0.006, 0.003847, 0.0012427,
0.005, 0.0037179, 0.001311,
0.005, 0.0037865, 0.0013414,
0.005, 0.0035377, 0.0013653,
0.004, 0.0047006, 0.0025156,
0.007, 0.0036031, 0.0012685,
0.004, 0.0034859, 0.0010686,
0.004, 0.0033656, 0.0007698,
0.004, 0.003538, 0.0015433,
0.005, 0.0051733, 0.0014368,
0.006, 0.0034946, 0.0010692,
0.004, 0.006174, 0.0015006,
0.007, 0.0040324, 0.0013387,
0.005, 0.0035276, 0.001463,
0.005, 0.0057619, 0.0030996,
0.008, 0.0035797, 0.0015201,
0.005, 0.0035987, 0.0014653,
0.005, 0.0035388, 0.001248,
0.004, 0.0032947, 0.0008613,
0.004, 0.0034331, 0.0011308,
0.004, 0.0037054, 0.001394,
0.005, 0.0035049, 0.0015062,
0.005, 0.0036217, 0.0012159,
0.004, 0.0036563, 0.0010373,
0.004, 0.0035166, 0.0016622,
0.005, 0.0035907, 0.0010569,
0.004, 0.0035766, 0.0013978,
0.005, 0.0039958, 0.0016273,
0.005, 0.0042782, 0.0009528,
0.005, 0.0031436, 0.0011021,
0.004, 0.0039002, 0.0010193,
0.004, 0.0033528, 0.0009858,
0.004, 0.0039282, 0.0013309,
0.005, 0.0031675, 0.0011114,
0.004, 0.0031292, 0.0009156,
0.004, 0.0031621, 0.0010465,
0.004, 0.0030838, 0.0008976,
0.003, 0.0043023, 0.0008574,
0.005, 0.0031275, 0.0008328,
0.003, 0.0031604, 0.0010809,
0.004, 0.0030914, 0.0009334,
0.004, 0.0048441, 0.0010292,
0.005, 0.0033051, 0.0013087,
0.004, 0.003179, 0.0009126,
0.004, 0.0034462, 0.0012664,
0.004, 0.004516, 0.0011368,
0.005, 0.0032461, 0.0010631,
0.004, 0.0037879, 0.0011143,
0.004, 0.0035432, 0.0010729,
0.004, 0.0057528, 0.001293,
0.007, 0.0035462, 0.0014965,
0.005, 0.0035233, 0.0012404,
0.004, 0.0038036, 0.0012699,
0.005, 0.0035427, 0.0015679,
0.005, 0.003599, 0.0020088,
0.005, 0.0039538, 0.001859,
0.005, 0.003647, 0.0011488,
0.004, 0.0038667, 0.0016332,
0.005, 0.0034444, 0.0012896,
0.005, 0.0052922, 0.0018485,
0.007, 0.0035606, 0.0016244,
0.005, 0.0033234, 0.0014404,
0.004, 0.003461, 0.0011585,
0.004, 0.0034663, 0.0012605,
0.004, 0.0047092, 0.002345,
0.007, 0.0036895, 0.001151,
0.004, 0.0061255, 0.00368,
0.01, 0.0035056, 0.0010019,
0.004, 0.0039767, 0.0011809,
0.005, 0.003332, 0.000962,
0.004, 0.003323, 0.0011162,
0.004, 0.0042695, 0.0007743,
0.005, 0.0033784, 0.0009611,
0.004, 0.0033791, 0.001659,
0.005, 0.0042864, 0.0013599,
0.006, 0.0034849, 0.0013512,
0.004, 0.0032291, 0.0018299,
0.005, 0.0033895, 0.0010997,
0.004, 0.003669, 0.0015436,
0.005, 0.0037239, 0.0015139,
0.005, 0.0034227, 0.0010763,
0.004, 0.0040407, 0.0013503,
0.005, 0.0034875, 0.0011689,
0.004, 0.0045088, 0.0009312,
0.005, 0.0048026, 0.0012591,
0.006, 0.003828, 0.0014894,
0.005, 0.0049935, 0.0010853,
0.006, 0.0034245, 0.0014593,
