0.008, 0.005888, 0.0029786,
0.008, 0.0057946, 0.0030477,
0.008, 0.0059497, 0.0032365,
0.009, 0.0059326, 0.0030725,
0.009, 0.0060696, 0.0031484,
0.009, 0.0058514, 0.0030874,
0.008, 0.0074502, 0.0044185,
0.011, 0.0063142, 0.0032466,
0.009, 0.0058443, 0.0029024,
0.008, 0.0059572, 0.0029937,
0.008, 0.0055748, 0.0024483,
0.008, 0.0063391, 0.0049642,
0.011, 0.0058662, 0.0028157,
0.008, 0.0057179, 0.0027562,
0.008, 0.0058501, 0.0026353,
0.008, 0.0068484, 0.0133282,
0.02, 0.0057668, 0.0030396,
0.008, 0.0071165, 0.0050781,
0.012, 0.0059283, 0.0033692,
0.009, 0.0057636, 0.0032399,
0.009, 0.0057494, 0.0030115,
0.008, 0.0070199, 0.0031773,
0.01, 0.006499, 0.0048564,
0.011, 0.0057049, 0.0035191,
0.009, 0.0058019, 0.0029857,
0.008, 0.0058089, 0.0029668,
0.008, 0.0072304, 0.0034763,
0.01, 0.0057954, 0.0043334,
0.01, 0.0058896, 0.0029605,
0.008, 0.0066469, 0.0035546,
0.01, 0.0060326, 0.0030871,
0.009, 0.0061294, 0.0032838,
0.009, 0.0059872, 0.0030459,
0.009, 0.0058722, 0.0029623,
0.008, 0.0061433, 0.0031765,
0.009, 0.0067847, 0.0039444,
0.01, 0.0063125, 0.0036077,
0.009, 0.0059712, 0.0033844,
0.009, 0.0072648, 0.0040056,
0.011, 0.0079394, 0.0038199,
0.011, 0.0060421, 0.0040973,
0.01, 0.0057956, 0.0034442,
0.009, 0.0060389, 0.0028196,
0.008, 0.0058203, 0.0030416,
0.008, 0.0060384, 0.0029041,
0.008, 0.0068977, 0.0031593,
0.01, 0.0056647, 0.006333,
0.012, 0.0058639, 0.0037752,
0.009, 0.0059279, 0.0035169,
0.009, 0.0061722, 0.0038212,
0.01, 0.0065642, 0.0036462,
0.01, 0.0067152, 0.0029416,
0.009, 0.0063372, 0.0030721,
0.009, 0.0059972, 0.0035165,
0.009, 0.0057328, 0.0030937,
0.008, 0.0061441, 0.0030292,
0.009, 0.0072456, 0.0046099,
0.011, 0.0057738, 0.0032087,
0.009, 0.0064925, 0.0033494,
0.009, 0.0070484, 0.0065199,
0.013, 0.0057293, 0.0037559,
0.009, 0.0070098, 0.0044891,
0.011, 0.0059932, 0.0036361,
0.009, 0.0060308, 0.0028767,
0.008, 0.006068, 0.0029742,
0.009, 0.0071467, 0.0024283,
0.009, 0.0056907, 0.0062736,
0.011, 0.0074909, 0.0047065,
0.012, 0.006128, 0.0034765,
0.009, 0.0058749, 0.0033928,
0.009, 0.0059004, 0.0028932,
0.008, 0.0063282, 0.0031627,
0.009, 0.0092323, 0.0048744,
0.014, 0.0059207, 0.0031951,
0.009, 0.0068452, 0.003618,
0.01, 0.0058438, 0.0031919,
0.009, 0.0061412, 0.0031998,
0.009, 0.0061556, 0.0033883,
0.009, 0.0060137, 0.0032849,
0.009, 0.0061315, 0.0033924,
0.009, 0.0059263, 0.0030964,
0.009, 0.0059837, 0.0062536,
0.012, 0.007209, 0.0032236,
0.01, 0.0062204, 0.0031605,
0.009, 0.0064306, 0.0057476,
0.012, 0.0059307, 0.0030053,
0.008, 0.0059178, 0.0029371,
0.008, 0.0065505, 0.0055246,
0.012, 0.0062979, 0.0033307,
0.009, 0.0059633, 0.0031588,
0.009, 0.0062657, 0.0068735,
0.013, 0.0060491, 0.0038195,
0.009, 0.0059546, 0.0032999,
0.009, 0.0069949, 0.0051095,
0.012, 0.0062799, 0.003414,
0.009, 0.00846, 0.0042766,
0.012, 0.0062253, 0.0036538,
0.01, 0.0063334, 0.0038094,
0.01, 0.0067659, 0.0031856,
0.009, 0.0059316, 0.0032594,
