0.012, 0.0065984, 0.0034084,
0.01, 0.0063192, 0.0033982,
0.009, 0.006617, 0.0034602,
0.01, 0.0064274, 0.0032937,
0.009, 0.0062709, 0.0032537,
0.009, 0.00725, 0.0054432,
0.012, 0.0068496, 0.0040461,
0.01, 0.0060342, 0.0031603,
0.009, 0.0067308, 0.0034784,
0.01, 0.006976, 0.0028923,
0.009, 0.0060868, 0.0027618,
0.009, 0.0075909, 0.006355,
0.013, 0.0065467, 0.003446,
0.01, 0.0060671, 0.0032725,
0.009, 0.006609, 0.0033166,
0.009, 0.0067062, 0.0029592,
0.009, 0.0065174, 0.0034163,
0.01, 0.0065794, 0.005317,
0.011, 0.0062898, 0.0031216,
0.009, 0.0059739, 0.0033678,
0.009, 0.0060692, 0.0030337,
0.009, 0.0058617, 0.0025706,
0.008, 0.006973, 0.0032155,
0.01, 0.0066429, 0.002654,
0.009, 0.0078176, 0.0038856,
0.011, 0.0064565, 0.0031823,
0.009, 0.0064715, 0.0031526,
0.009, 0.0062807, 0.0027492,
0.009, 0.0068066, 0.0063354,
0.013, 0.0063956, 0.0034771,
0.009, 0.0066038, 0.0031588,
0.009, 0.0064355, 0.0028823,
0.009, 0.0062268, 0.0032923,
0.009, 0.0067833, 0.0041199,
0.01, 0.0077842, 0.0038996,
0.011, 0.0074526, 0.0034916,
0.01, 0.0077755, 0.0074807,
0.015, 0.0068428, 0.0041851,
0.011, 0.0064512, 0.0029148,
0.009, 0.0067788, 0.0034027,
0.01, 0.0066049, 0.0032847,
0.009, 0.0074824, 0.0036413,
0.011, 0.0071237, 0.0038095,
0.01, 0.0071833, 0.0042151,
0.011, 0.0066551, 0.0034674,
0.01, 0.0067008, 0.0037482,
0.01, 0.0064786, 0.0033151,
0.009, 0.0064545, 0.0029217,
0.009, 0.0064264, 0.0033599,
0.009, 0.0063184, 0.0026996,
0.009, 0.0063515, 0.0039746,
0.01, 0.0077451, 0.0034198,
0.011, 0.0062667, 0.0036438,
0.009, 0.006605, 0.0035438,
0.01, 0.0065841, 0.0030345,
0.009, 0.0063739, 0.0030859,
0.009, 0.0095602, 0.0047286,
0.014, 0.0069908, 0.003633,
0.01, 0.0065669, 0.0032412,
0.009, 0.0064688, 0.0029781,
0.009, 0.0066174, 0.0032528,
0.009, 0.0086211, 0.0072631,
0.015, 0.0065045, 0.0041169,
0.01, 0.0066471, 0.0033132,
0.009, 0.0065035, 0.003249,
0.009, 0.0063005, 0.0031083,
0.009, 0.007538, 0.0063806,
0.013, 0.0065639, 0.0032792,
0.009, 0.0063141, 0.0031748,
0.009, 0.0074766, 0.0031169,
0.01, 0.0064146, 0.0034826,
0.009, 0.0065064, 0.0032058,
0.009, 0.0065938, 0.0034549,
0.01, 0.006768, 0.0035198,
0.01, 0.0064485, 0.0036381,
0.01, 0.0068168, 0.0034416,
0.01, 0.0064463, 0.0030349,
0.009, 0.0066096, 0.0027769,
0.009, 0.0065458, 0.0033165,
0.009, 0.0062328, 0.0030336,
0.009, 0.0063867, 0.0030534,
0.009, 0.0065838, 0.0030053,
0.009, 0.0076791, 0.0031638,
0.01, 0.0077598, 0.0039782,
0.011, 0.0064121, 0.0032292,
0.009, 0.0061366, 0.0029572,
0.009, 0.0065492, 0.002942,
0.009, 0.0071249, 0.0032706,
0.01, 0.0065977, 0.0039281,
0.01, 0.0065722, 0.0069007,
0.013, 0.0064979, 0.0036,
0.01, 0.0066859, 0.0032904,
0.009, 0.0065043, 0.0035291,
0.01, 0.0067537, 0.0034697,
0.01, 0.006523, 0.0033931,
0.009, 0.0064381, 0.0032002,
0.009, 0.0066516, 0.0034284,
0.01, 0.0063398, 0.0030668,
0.009, 0.006522, 0.0030508,
0.009, 0.006755, 0.0031817,
