0.011, 0.008319, 0.0035246,
0.011, 0.0084115, 0.0042173,
0.012, 0.0091232, 0.0033164,
0.012, 0.0078502, 0.0031397,
0.011, 0.0082296, 0.0032791,
0.011, 0.0083279, 0.0034614,
0.011, 0.0079626, 0.0032154,
0.011, 0.0080781, 0.0033006,
0.011, 0.0097199, 0.0071165,
0.016, 0.0084438, 0.0039424,
0.012, 0.0082208, 0.0038566,
0.012, 0.0081303, 0.0031692,
0.011, 0.0079481, 0.0034987,
0.011, 0.0080491, 0.0031275,
0.011, 0.0090595, 0.0033356,
0.012, 0.0095482, 0.003923,
0.013, 0.0079448, 0.0033001,
0.011, 0.0082555, 0.0035974,
0.011, 0.0091368, 0.0039769,
0.013, 0.0083944, 0.0033235,
0.011, 0.0084768, 0.0031811,
0.011, 0.0082451, 0.0039239,
0.012, 0.0078999, 0.0031145,
0.011, 0.00837, 0.0037154,
0.012, 0.0083327, 0.0039038,
0.012, 0.0083325, 0.0032385,
0.011, 0.0080625, 0.0035231,
0.011, 0.0083316, 0.0033739,
0.011, 0.008411, 0.0043643,
0.012, 0.0094703, 0.0031745,
0.012, 0.0079991, 0.0033878,
0.011, 0.0080697, 0.0034448,
0.011, 0.0085581, 0.0039727,
0.012, 0.0085144, 0.0040071,
0.012, 0.0080991, 0.0031715,
0.011, 0.0080451, 0.0036099,
0.011, 0.0084533, 0.0034773,
0.011, 0.0086283, 0.0034842,
0.012, 0.0086396, 0.0049272,
0.013, 0.0079749, 0.0033997,
0.011, 0.0093605, 0.0038001,
0.013, 0.00838, 0.0040171,
0.012, 0.008562, 0.003277,
0.011, 0.0077362, 0.0032059,
0.01, 0.009052, 0.0057,
0.014, 0.0093522, 0.0040367,
0.013, 0.0092497, 0.0039185,
0.013, 0.0083201, 0.0034607,
0.011, 0.0079323, 0.0031792,
0.011, 0.0091375, 0.0051834,
0.014, 0.0092344, 0.0038548,
0.013, 0.0081166, 0.0032641,
0.011, 0.0081483, 0.0033385,
0.011, 0.0083646, 0.0040307,
0.012, 0.0079603, 0.0031713,
0.011, 0.0080054, 0.0032755,
0.011, 0.0081964, 0.0034612,
0.011, 0.0085483, 0.0031763,
0.011, 0.0079187, 0.0033426,
0.011, 0.0097181, 0.0079602,
0.017, 0.0083048, 0.0032937,
0.011, 0.0081675, 0.0037064,
0.011, 0.0080709, 0.0032006,
0.011, 0.0084366, 0.0032831,
0.012, 0.0081075, 0.0078149,
0.015, 0.0081424, 0.0038964,
0.012, 0.0088739, 0.0034227,
0.012, 0.0085442, 0.0040366,
0.012, 0.0079039, 0.0032906,
0.011, 0.0083128, 0.003307,
0.011, 0.008096, 0.0032981,
0.011, 0.0081648, 0.0032133,
0.011, 0.0082115, 0.0034432,
0.011, 0.0084193, 0.0045892,
0.013, 0.0081491, 0.0034663,
0.011, 0.0083873, 0.0031359,
0.011, 0.0085988, 0.0038244,
0.012, 0.0082349, 0.0031886,
0.011, 0.0085324, 0.0096821,
0.018, 0.0081323, 0.0036127,
0.011, 0.008057, 0.003403,
0.011, 0.0084517, 0.0070632,
0.015, 0.0089514, 0.0051968,
0.014, 0.0087777, 0.0044576,
0.013, 0.0086628, 0.0047368,
0.013, 0.0082318, 0.0031456,
0.011, 0.0084997, 0.0034164,
0.011, 0.0092065, 0.0061836,
0.015, 0.008109, 0.0035444,
0.011, 0.0086009, 0.0035083,
0.012, 0.007993, 0.0035171,
0.011, 0.0085734, 0.0039186,
0.012, 0.0082739, 0.0039892,
0.012, 0.0084141, 0.0031851,
0.011, 0.0083758, 0.0032956,
0.011, 0.0082055, 0.0032879,
0.011, 0.0083223, 0.0035236,
0.011, 0.0085454, 0.0033811,
0.011, 0.0079678, 0.0032323,
0.011, 0.0082885, 0.0031809,
