0.017, 0.0101402, 0.0063846,
0.016, 0.0094165, 0.0039146,
0.013, 0.0098297, 0.0049351,
0.014, 0.009539, 0.0047427,
0.014, 0.0096188, 0.0035324,
0.013, 0.0096728, 0.0033916,
0.013, 0.0096446, 0.0036842,
0.013, 0.0094396, 0.0038567,
0.013, 0.010153, 0.0045691,
0.014, 0.0095764, 0.0043314,
0.013, 0.0097903, 0.0047121,
0.014, 0.009495, 0.0041759,
0.013, 0.0097638, 0.003628,
0.013, 0.0097371, 0.0037394,
0.013, 0.0108892, 0.0082976,
0.019, 0.0099677, 0.0041554,
0.014, 0.0097173, 0.0043425,
0.014, 0.0100235, 0.0036411,
0.013, 0.0097089, 0.0038036,
0.013, 0.0094501, 0.0036968,
0.013, 0.0095768, 0.0040171,
0.013, 0.0093075, 0.0037034,
0.013, 0.0097333, 0.0048894,
0.014, 0.0097357, 0.0037338,
0.013, 0.0105199, 0.0035682,
0.014, 0.0099324, 0.0038987,
0.013, 0.0097241, 0.0040221,
0.013, 0.0095071, 0.0038162,
0.013, 0.0096276, 0.0043067,
0.013, 0.0119516, 0.0112537,
0.023, 0.0106994, 0.0059412,
0.016, 0.0099793, 0.0053264,
0.015, 0.010006, 0.004809,
0.014, 0.0103433, 0.0060515,
0.016, 0.009951, 0.0044022,
0.014, 0.0099316, 0.0038633,
0.013, 0.0110652, 0.0040599,
0.015, 0.0112805, 0.0052693,
0.016, 0.0109837, 0.0047384,
0.015, 0.0117617, 0.0042549,
0.016, 0.0105722, 0.0041548,
0.014, 0.0106524, 0.0040851,
0.014, 0.01082, 0.0048914,
0.015, 0.0110574, 0.0053642,
0.016, 0.0096749, 0.003994,
0.013, 0.0099889, 0.0047997,
0.014, 0.0104592, 0.0062016,
0.016, 0.0096062, 0.0047989,
0.014, 0.0106829, 0.0038585,
0.014, 0.010028, 0.0042889,
0.014, 0.0106553, 0.0041969,
0.014, 0.0100464, 0.0042163,
0.014, 0.0099116, 0.0040693,
0.014, 0.0100686, 0.0075646,
0.017, 0.0097346, 0.0042745,
0.014, 0.0099125, 0.0053493,
0.015, 0.0097792, 0.0050132,
0.014, 0.0100467, 0.0056657,
0.015, 0.0097656, 0.0041,
0.013, 0.0097731, 0.0043074,
0.014, 0.0097101, 0.004126,
0.013, 0.0103277, 0.0046019,
0.014, 0.0098575, 0.0044083,
0.014, 0.010617, 0.0043057,
0.014, 0.0103189, 0.0039872,
0.014, 0.0096659, 0.0077388,
0.017, 0.0103063, 0.0035782,
0.013, 0.0096475, 0.0040056,
0.013, 0.0099838, 0.0036017,
0.013, 0.0100787, 0.0051193,
0.015, 0.0096378, 0.0041472,
0.013, 0.011505, 0.0040118,
0.015, 0.0105043, 0.0059282,
0.016, 0.0095669, 0.0040594,
0.013, 0.0103769, 0.0037201,
0.014, 0.0096821, 0.0040553,
0.013, 0.0094874, 0.0035213,
0.013, 0.0096119, 0.0042245,
0.013, 0.0095311, 0.0037506,
0.013, 0.0096091, 0.0036497,
0.013, 0.0101844, 0.0041228,
0.014, 0.0098759, 0.0038955,
0.013, 0.010072, 0.0037416,
0.013, 0.0095203, 0.0079207,
0.017, 0.0094974, 0.0037085,
0.013, 0.0093556, 0.0041887,
0.013, 0.0104562, 0.0049189,
0.015, 0.0094419, 0.0040447,
0.013, 0.0095012, 0.0044675,
0.013, 0.0093666, 0.0040592,
0.013, 0.0103424, 0.0036014,
0.013, 0.0099256, 0.0038839,
0.013, 0.0094891, 0.0038412,
0.013, 0.0096856, 0.0046123,
0.014, 0.0095606, 0.0046806,
0.014, 0.0094281, 0.003679,
0.013, 0.0101519, 0.0035115,
0.013, 0.0094378, 0.0040817,
0.013, 0.0094722, 0.003557,
0.013, 0.0094602, 0.004031,
