0.015, 0.0112857, 0.0063512,
0.017, 0.0097286, 0.0045155,
0.014, 0.0100722, 0.0047824,
0.014, 0.0103559, 0.004867,
0.015, 0.0100294, 0.0042839,
0.014, 0.0107168, 0.0050473,
0.015, 0.0094947, 0.004362,
0.013, 0.0097121, 0.0046175,
0.014, 0.0096198, 0.0038044,
0.013, 0.0098116, 0.0038353,
0.013, 0.010239, 0.003463,
0.013, 0.0106798, 0.0052099,
0.015, 0.0099557, 0.0043503,
0.014, 0.0095961, 0.004099,
0.013, 0.0096594, 0.0041614,
0.013, 0.0098269, 0.004493,
0.014, 0.0097482, 0.0043407,
0.014, 0.0097222, 0.0037756,
0.013, 0.0101029, 0.0034746,
0.013, 0.0099995, 0.0064509,
0.016, 0.0094966, 0.0038439,
0.013, 0.0093908, 0.0036545,
0.013, 0.0095618, 0.0070341,
0.016, 0.0097206, 0.0070407,
0.016, 0.009574, 0.0036361,
0.013, 0.0104699, 0.0047638,
0.015, 0.0106924, 0.0064326,
0.017, 0.0096654, 0.0047432,
0.014, 0.0100158, 0.0039908,
0.014, 0.0101392, 0.0046195,
0.014, 0.0106528, 0.0041269,
0.014, 0.0107766, 0.0040954,
0.014, 0.010925, 0.0040015,
0.014, 0.0104212, 0.006135,
0.016, 0.0101507, 0.005181,
0.015, 0.0104801, 0.0048235,
0.015, 0.0103382, 0.0052344,
0.015, 0.0100765, 0.0049206,
0.015, 0.0113352, 0.0043802,
0.015, 0.0128162, 0.0042531,
0.017, 0.011051, 0.0047747,
0.015, 0.0104254, 0.0068754,
0.017, 0.0102888, 0.0048786,
0.015, 0.0100555, 0.0045331,
0.014, 0.009736, 0.0041658,
0.013, 0.0103553, 0.0034701,
0.013, 0.0098995, 0.0044051,
0.014, 0.0113909, 0.0084198,
0.019, 0.0123022, 0.0041315,
0.016, 0.0104574, 0.0037424,
0.014, 0.009946, 0.0045793,
0.014, 0.009788, 0.0037792,
0.013, 0.0098099, 0.0035449,
0.013, 0.0098718, 0.0044579,
0.014, 0.0108631, 0.0077262,
0.018, 0.0098217, 0.0048901,
0.014, 0.009913, 0.0045944,
0.014, 0.0098569, 0.0046429,
0.014, 0.0099495, 0.0044427,
0.014, 0.0100791, 0.0058721,
0.015, 0.0100122, 0.0044337,
0.014, 0.0100916, 0.0047144,
0.014, 0.0106415, 0.0046704,
0.015, 0.0098851, 0.0044717,
0.014, 0.0102229, 0.0037946,
0.014, 0.0104565, 0.0039033,
0.014, 0.0121212, 0.0084999,
0.02, 0.0106084, 0.0056327,
0.016, 0.0097483, 0.0039825,
0.013, 0.0111261, 0.0035654,
0.014, 0.0106089, 0.0047587,
0.015, 0.0097515, 0.0038213,
0.013, 0.0098216, 0.0038349,
0.013, 0.0097885, 0.0036296,
0.013, 0.0097859, 0.0043604,
0.014, 0.0096516, 0.0038416,
0.013, 0.0096927, 0.0035831,
0.013, 0.01128, 0.0036172,
0.014, 0.009755, 0.0043545,
0.014, 0.0098512, 0.0036669,
0.013, 0.0096077, 0.003787,
0.013, 0.0112993, 0.0035927,
0.014, 0.0101081, 0.0075232,
0.017, 0.0097059, 0.0040993,
0.013, 0.0095892, 0.0039512,
0.013, 0.0105866, 0.0038616,
0.014, 0.0099361, 0.0042414,
0.014, 0.0098573, 0.0035876,
0.013, 0.0097144, 0.0035957,
0.013, 0.0094937, 0.0036438,
0.013, 0.0104607, 0.0076731,
0.018, 0.0096338, 0.0040334,
0.013, 0.0097648, 0.0041073,
0.013, 0.0097859, 0.0069253,
0.016, 0.0097011, 0.0043494,
0.014, 0.0098896, 0.0043454,
0.014, 0.0106872, 0.005184,
0.015, 0.0106887, 0.0058018,
0.016, 0.0097952, 0.0043586,
0.014, 0.0096629, 0.0043797,
