0.014, 0.0095912, 0.0043897,
0.013, 0.0101344, 0.0053669,
0.015, 0.0101504, 0.005236,
0.015, 0.0095699, 0.0046246,
0.014, 0.0095272, 0.0044618,
0.014, 0.0098903, 0.0047713,
0.014, 0.0097508, 0.0048541,
0.014, 0.0112886, 0.0064433,
0.017, 0.0100055, 0.0046376,
0.014, 0.0098364, 0.0051226,
0.014, 0.0095801, 0.0043859,
0.013, 0.0102976, 0.0050352,
0.015, 0.0105424, 0.0039191,
0.014, 0.0098518, 0.0040642,
0.013, 0.0097743, 0.0040462,
0.013, 0.009817, 0.0060103,
0.015, 0.0094581, 0.0041367,
0.013, 0.0096059, 0.0047763,
0.014, 0.0097443, 0.0041717,
0.013, 0.0098139, 0.0048895,
0.014, 0.0100952, 0.0058967,
0.016, 0.0104981, 0.0050198,
0.015, 0.0102948, 0.0048434,
0.015, 0.0101727, 0.0046649,
0.014, 0.0129758, 0.0041899,
0.017, 0.0099407, 0.004135,
0.014, 0.0098852, 0.0065948,
0.016, 0.0093675, 0.0041321,
0.013, 0.0101274, 0.0071511,
0.017, 0.0094594, 0.0043727,
0.013, 0.0095038, 0.0040398,
0.013, 0.009674, 0.0047196,
0.014, 0.0096606, 0.0046433,
0.014, 0.0098078, 0.0043744,
0.014, 0.0095686, 0.0045117,
0.014, 0.0113921, 0.0071505,
0.018, 0.0100658, 0.0048287,
0.014, 0.0102022, 0.0047889,
0.015, 0.0101213, 0.0052112,
0.015, 0.0103216, 0.0066655,
0.017, 0.009626, 0.0044708,
0.014, 0.0103041, 0.0047304,
0.015, 0.0106119, 0.0042001,
0.014, 0.0105189, 0.0039859,
0.014, 0.0103805, 0.0048283,
0.015, 0.010166, 0.0044021,
0.014, 0.0103478, 0.0045703,
0.014, 0.0098006, 0.0060513,
0.015, 0.0094653, 0.0043525,
0.013, 0.0104157, 0.005085,
0.015, 0.0098501, 0.004761,
0.014, 0.0094284, 0.0039947,
0.013, 0.0094776, 0.0038603,
0.013, 0.0099496, 0.0036172,
0.013, 0.0096219, 0.0045075,
0.014, 0.0094633, 0.0041316,
0.013, 0.0095387, 0.0038929,
0.013, 0.009565, 0.004543,
0.014, 0.0094682, 0.0043824,
0.013, 0.0101171, 0.0038225,
0.013, 0.0100928, 0.0041381,
0.014, 0.0101529, 0.0042199,
0.014, 0.0102823, 0.0050053,
0.015, 0.0102538, 0.0047192,
0.015, 0.0111133, 0.0077142,
0.018, 0.0095919, 0.0041305,
0.013, 0.0093578, 0.0036634,
0.013, 0.0096772, 0.0039936,
0.013, 0.0095295, 0.0035198,
0.013, 0.0101682, 0.0049061,
0.015, 0.0109865, 0.0068531,
0.017, 0.0103785, 0.0101169,
0.02, 0.0100723, 0.0046168,
0.014, 0.0097089, 0.0042116,
0.013, 0.0101315, 0.0037931,
0.013, 0.0098119, 0.0036871,
0.013, 0.0094584, 0.0038062,
0.013, 0.0098141, 0.004435,
0.014, 0.0117594, 0.008875,
0.02, 0.0096658, 0.0042685,
0.013, 0.0095607, 0.0036316,
0.013, 0.0096009, 0.0039425,
0.013, 0.0096141, 0.0038101,
0.013, 0.0100099, 0.0037858,
0.013, 0.0102689, 0.0036798,
0.013, 0.00994, 0.0039593,
0.013, 0.0100446, 0.0079288,
0.017, 0.0095995, 0.0037862,
0.013, 0.0094452, 0.0035228,
0.012, 0.0095681, 0.0040844,
0.013, 0.0096073, 0.0036894,
0.013, 0.0094812, 0.0037332,
0.013, 0.0106231, 0.0037736,
0.014, 0.010013, 0.0055484,
0.015, 0.0097977, 0.0040652,
0.013, 0.0097548, 0.0037008,
0.013, 0.0096813, 0.003522,
0.013, 0.0095258, 0.003799,
0.013, 0.0095876, 0.0036876,
0.013, 0.009496, 0.003793,
