0.013, 0.0096604, 0.0052728,
0.014, 0.0089677, 0.0054054,
0.014, 0.0089502, 0.0046038,
0.013, 0.0088251, 0.0045694,
0.013, 0.0087722, 0.0046417,
0.013, 0.0086908, 0.004468,
0.013, 0.0087471, 0.0045686,
0.013, 0.0087364, 0.004587,
0.013, 0.008966, 0.004699,
0.013, 0.0091307, 0.0049124,
0.014, 0.0088238, 0.0046665,
0.013, 0.0087867, 0.0045243,
0.013, 0.0086577, 0.0045712,
0.013, 0.0087957, 0.0047375,
0.013, 0.0089145, 0.0075043,
0.016, 0.0084456, 0.0045214,
0.013, 0.0084815, 0.0047732,
0.013, 0.0086363, 0.0048307,
0.013, 0.008727, 0.0047315,
0.013, 0.0084294, 0.00469,
0.013, 0.0090278, 0.0085702,
0.017, 0.0091622, 0.0074317,
0.016, 0.0089254, 0.0073327,
0.016, 0.0090517, 0.0054828,
0.014, 0.0089246, 0.0053379,
0.014, 0.0087686, 0.0053703,
0.014, 0.0087055, 0.0053216,
0.014, 0.0084438, 0.0052242,
0.013, 0.0083852, 0.0048561,
0.013, 0.0086778, 0.0082035,
0.016, 0.0083063, 0.0047202,
0.013, 0.0085192, 0.0045597,
0.013, 0.0089923, 0.0048928,
0.013, 0.0087081, 0.0048694,
0.013, 0.0084762, 0.0046453,
0.013, 0.0087779, 0.0054587,
0.014, 0.0089021, 0.0054298,
0.014, 0.0092871, 0.0057866,
0.015, 0.0084533, 0.0054374,
0.013, 0.0084431, 0.0048805,
0.013, 0.0085655, 0.0050187,
0.013, 0.0087228, 0.0047827,
0.013, 0.0087409, 0.0046075,
0.013, 0.0083671, 0.004776,
0.013, 0.0087109, 0.0057778,
0.014, 0.0083631, 0.004987,
0.013, 0.0085952, 0.0050212,
0.013, 0.0083958, 0.0045888,
0.013, 0.0084304, 0.0046268,
0.013, 0.0091478, 0.0045039,
0.013, 0.009173, 0.0091521,
0.018, 0.0093357, 0.0052101,
0.014, 0.0092053, 0.006081,
0.015, 0.00917, 0.0052602,
0.014, 0.0087414, 0.0049814,
0.013, 0.0082781, 0.0046701,
0.012, 0.0086114, 0.0053004,
0.013, 0.00842, 0.0048089,
0.013, 0.0096444, 0.0060422,
0.015, 0.0086116, 0.0079857,
0.016, 0.0087451, 0.0051283,
0.013, 0.0085336, 0.0057972,
0.014, 0.0089428, 0.0057601,
0.014, 0.0085353, 0.0057361,
0.014, 0.0086699, 0.0050884,
0.013, 0.0101893, 0.0045363,
0.014, 0.0089465, 0.0079738,
0.016, 0.0090138, 0.0110736,
0.02, 0.0085599, 0.0053753,
0.013, 0.0097382, 0.0062248,
0.016, 0.0091674, 0.0067474,
0.016, 0.0091202, 0.0051517,
0.014, 0.008687, 0.0093427,
0.018, 0.0086026, 0.0053972,
0.014, 0.008537, 0.0054183,
0.014, 0.0088127, 0.0058068,
0.014, 0.0091791, 0.0062134,
0.015, 0.0089195, 0.0057712,
0.014, 0.0086404, 0.0055343,
0.014, 0.0091257, 0.0056917,
0.014, 0.0091553, 0.0056155,
0.014, 0.0098149, 0.0056157,
0.015, 0.0093225, 0.0074406,
0.016, 0.0085472, 0.0057565,
0.014, 0.0087695, 0.0048414,
0.013, 0.0084407, 0.0044899,
0.012, 0.0084152, 0.0046855,
0.013, 0.0084302, 0.004514,
0.012, 0.0086253, 0.004989,
0.013, 0.0093571, 0.0049477,
0.014, 0.0091888, 0.0051172,
0.014, 0.0092365, 0.0051243,
0.014, 0.0091602, 0.0071568,
0.016, 0.0100752, 0.0059003,
0.015, 0.0091706, 0.0057118,
0.014, 0.0086066, 0.0058205,
0.014, 0.0093576, 0.00482,
0.014, 0.0087441, 0.0080362,
0.016, 0.0094161, 0.0048585,
0.014, 0.0087546, 0.0087978,
