0.009, 0.0074418, 0.0025673,
0.01, 0.0072084, 0.0055345,
0.012, 0.0070297, 0.0026927,
0.009, 0.0073536, 0.0027541,
0.01, 0.0072003, 0.0028526,
0.01, 0.0069302, 0.0027124,
0.009, 0.0073822, 0.0025988,
0.01, 0.0073681, 0.0031112,
0.01, 0.0075746, 0.0027121,
0.01, 0.0069711, 0.0028921,
0.009, 0.0093299, 0.0073105,
0.016, 0.0070691, 0.0031566,
0.01, 0.0073566, 0.0026004,
0.009, 0.0074445, 0.0026414,
0.01, 0.0071856, 0.0064098,
0.013, 0.0074284, 0.0027802,
0.01, 0.0077746, 0.0035316,
0.011, 0.0077217, 0.0034073,
0.011, 0.0072834, 0.0031888,
0.01, 0.0070908, 0.0027246,
0.009, 0.0071421, 0.0027854,
0.009, 0.0072172, 0.0028191,
0.01, 0.006962, 0.0026784,
0.009, 0.0071215, 0.0026038,
0.009, 0.0070493, 0.0027033,
0.009, 0.0071955, 0.0027273,
0.009, 0.0073553, 0.0030622,
0.01, 0.0067417, 0.0027053,
0.009, 0.0084306, 0.005223,
0.013, 0.0070829, 0.0027726,
0.009, 0.006984, 0.0027411,
0.009, 0.0070634, 0.0029363,
0.01, 0.0070831, 0.0026595,
0.009, 0.0070368, 0.0025731,
0.009, 0.007586, 0.0025997,
0.01, 0.0070976, 0.0026957,
0.009, 0.0096114, 0.0076496,
0.017, 0.0084667, 0.0042989,
0.012, 0.0083868, 0.0039186,
0.012, 0.0072599, 0.003197,
0.01, 0.0070476, 0.0026891,
0.009, 0.0072993, 0.0036069,
0.01, 0.0067985, 0.0026864,
0.009, 0.0071762, 0.002755,
0.009, 0.0073079, 0.0028746,
0.01, 0.0069282, 0.0027725,
0.009, 0.0074468, 0.0033092,
0.01, 0.0068373, 0.0025155,
0.009, 0.0079335, 0.0033585,
0.011, 0.0071082, 0.0028319,
0.009, 0.0073515, 0.0030877,
0.01, 0.0081189, 0.005474,
0.013, 0.0084183, 0.0027313,
0.011, 0.0072974, 0.0025595,
0.009, 0.0070119, 0.0027869,
0.009, 0.0074617, 0.0033331,
0.01, 0.0071446, 0.002997,
0.01, 0.008348, 0.0055005,
0.013, 0.0069756, 0.0028975,
0.009, 0.0081509, 0.0046405,
0.012, 0.0072343, 0.0031129,
0.01, 0.0069091, 0.0027611,
0.009, 0.0071342, 0.0027712,
0.009, 0.0086308, 0.0032499,
0.011, 0.0067754, 0.0027527,
0.009, 0.0069574, 0.0028527,
0.009, 0.0077329, 0.0026128,
0.01, 0.0068866, 0.0026765,
0.009, 0.0070037, 0.0029789,
0.01, 0.0068049, 0.0025896,
0.009, 0.0069859, 0.002891,
0.009, 0.0071639, 0.0028277,
0.01, 0.0069055, 0.0026495,
0.009, 0.007502, 0.003112,
0.01, 0.0069561, 0.0027244,
0.009, 0.0075906, 0.0034,
0.011, 0.0093731, 0.0036879,
0.013, 0.0068676, 0.00296,
0.009, 0.0071205, 0.002876,
0.01, 0.0075451, 0.0028065,
0.01, 0.0072579, 0.0028768,
0.01, 0.0071125, 0.003483,
0.01, 0.0070883, 0.0026928,
0.009, 0.00685, 0.0025903,
0.009, 0.007583, 0.0027786,
0.01, 0.0068376, 0.0026706,
0.009, 0.0072078, 0.0032231,
0.01, 0.0071071, 0.0026338,
0.009, 0.007033, 0.0027482,
0.009, 0.0078396, 0.0061691,
0.014, 0.0070264, 0.0034186,
0.01, 0.0067184, 0.0027419,
0.009, 0.007503, 0.0034487,
0.01, 0.0070941, 0.0029846,
0.01, 0.0068429, 0.0026966,
0.009, 0.0072557, 0.0030417,
0.01, 0.0077641, 0.0052929,
0.013, 0.0068759, 0.0029465,
0.009, 0.0070251, 0.0026515,
0.009, 0.0073249, 0.0027888,
