0.01, 0.0073771, 0.0035216,
0.01, 0.0077882, 0.0038776,
0.011, 0.0079366, 0.004139,
0.012, 0.0067339, 0.0033982,
0.01, 0.0068054, 0.0027359,
0.009, 0.0073469, 0.0029875,
0.01, 0.0069111, 0.00295,
0.009, 0.0076958, 0.003254,
0.01, 0.0068387, 0.0027224,
0.009, 0.0076518, 0.0047715,
0.012, 0.0071732, 0.0035742,
0.01, 0.0071624, 0.002817,
0.01, 0.006875, 0.0028124,
0.009, 0.0073813, 0.0030107,
0.01, 0.0067595, 0.0027055,
0.009, 0.0069509, 0.0028614,
0.009, 0.006749, 0.0026233,
0.009, 0.0068871, 0.0028275,
0.009, 0.0071061, 0.0033749,
0.01, 0.006539, 0.002703,
0.009, 0.0072859, 0.0028411,
0.01, 0.0075443, 0.0029371,
0.01, 0.0073175, 0.0031167,
0.01, 0.0067549, 0.0025729,
0.009, 0.0072868, 0.0026283,
0.009, 0.0074384, 0.0047515,
0.012, 0.0069449, 0.0031854,
0.01, 0.0070479, 0.0029645,
0.01, 0.0068295, 0.0026462,
0.009, 0.0078194, 0.0033007,
0.011, 0.0070089, 0.0062977,
0.013, 0.0071934, 0.0028212,
0.01, 0.0072606, 0.0031452,
0.01, 0.0066141, 0.0028033,
0.009, 0.0073019, 0.0030035,
0.01, 0.0079226, 0.0026898,
0.01, 0.0077525, 0.0047509,
0.012, 0.0079659, 0.0047461,
0.012, 0.0069489, 0.0068583,
0.013, 0.0075371, 0.0030951,
0.01, 0.0067995, 0.0031447,
0.009, 0.0073011, 0.0030636,
0.01, 0.0072616, 0.0027327,
0.01, 0.0070596, 0.0032793,
0.01, 0.0081875, 0.0044742,
0.012, 0.0083357, 0.0039437,
0.012, 0.0079571, 0.0051037,
0.013, 0.0066558, 0.0027309,
0.009, 0.0077285, 0.0045898,
0.012, 0.0077458, 0.0039837,
0.011, 0.0067924, 0.0027286,
0.009, 0.0069751, 0.00266,
0.009, 0.0075543, 0.0027491,
0.01, 0.0067465, 0.0026154,
0.009, 0.0080405, 0.0031631,
0.011, 0.0088178, 0.0054584,
0.014, 0.007013, 0.0032078,
0.01, 0.0069978, 0.0028214,
0.009, 0.0070762, 0.003232,
0.01, 0.0069131, 0.0028209,
0.009, 0.0072184, 0.0034994,
0.01, 0.0070023, 0.0035891,
0.01, 0.0072627, 0.0030036,
0.01, 0.0073616, 0.0032448,
0.01, 0.0069461, 0.0060732,
0.013, 0.0070471, 0.0032861,
0.01, 0.0076283, 0.0029651,
0.01, 0.0068331, 0.0026756,
0.009, 0.0069556, 0.0025366,
0.009, 0.0068805, 0.0026616,
0.009, 0.0069558, 0.0026345,
0.009, 0.0076898, 0.0029922,
0.01, 0.0070456, 0.0028209,
0.009, 0.0073708, 0.0028896,
0.01, 0.0067807, 0.0027438,
0.009, 0.0069853, 0.0030843,
0.01, 0.0074157, 0.0026866,
0.01, 0.0070209, 0.0026474,
0.009, 0.007301, 0.0029743,
0.01, 0.0078723, 0.0099558,
0.017, 0.008098, 0.0035948,
0.011, 0.0070595, 0.0029691,
0.01, 0.0082234, 0.003667,
0.011, 0.0089696, 0.0037587,
0.012, 0.0065993, 0.0034044,
0.01, 0.0069947, 0.0038849,
0.01, 0.0072308, 0.0030734,
0.01, 0.006839, 0.0030046,
0.01, 0.0085653, 0.0043057,
0.012, 0.0074983, 0.0029193,
0.01, 0.0069322, 0.0025954,
0.009, 0.0082279, 0.0043044,
0.012, 0.0072675, 0.0025673,
0.009, 0.0067621, 0.0028814,
0.009, 0.0074416, 0.0037857,
0.011, 0.0071924, 0.0027736,
0.009, 0.0070422, 0.0027481,
0.009, 0.0071423, 0.0030577,
0.01, 0.0067733, 0.0027135,
0.009, 0.0074724, 0.0031975,
