0.011, 0.0076132, 0.0048921,
0.012, 0.0071332, 0.0025342,
0.009, 0.0074293, 0.0026024,
0.01, 0.0071889, 0.0027072,
0.009, 0.0072298, 0.0032493,
0.01, 0.0069527, 0.0026509,
0.009, 0.0072083, 0.002481,
0.009, 0.0078694, 0.0027816,
0.01, 0.0069102, 0.0027166,
0.009, 0.0071734, 0.0028511,
0.01, 0.007174, 0.0026563,
0.009, 0.0072254, 0.0027625,
0.01, 0.0075223, 0.0033201,
0.01, 0.0067963, 0.0026886,
0.009, 0.0071464, 0.0026972,
0.009, 0.0072021, 0.0029489,
0.01, 0.0068173, 0.0026735,
0.009, 0.0075307, 0.0030904,
0.01, 0.0075955, 0.0030999,
0.01, 0.0069391, 0.0027721,
0.009, 0.0085715, 0.0047363,
0.013, 0.007544, 0.0031871,
0.01, 0.0069482, 0.0026399,
0.009, 0.0070191, 0.0027906,
0.009, 0.0072015, 0.0025582,
0.009, 0.0071979, 0.0026555,
0.009, 0.0068727, 0.0028679,
0.009, 0.0071144, 0.0029001,
0.01, 0.0069276, 0.002699,
0.009, 0.0075542, 0.0034668,
0.011, 0.0076731, 0.0026126,
0.01, 0.0075435, 0.0029579,
0.01, 0.0075266, 0.0035438,
0.011, 0.0076982, 0.0025094,
0.01, 0.0069319, 0.0026932,
0.009, 0.0069057, 0.0031084,
0.01, 0.0067356, 0.0026033,
0.009, 0.0074886, 0.0032129,
0.01, 0.0080332, 0.0033839,
0.011, 0.0068173, 0.0026844,
0.009, 0.0069714, 0.0029046,
0.009, 0.0072015, 0.0025537,
0.009, 0.0068642, 0.0025945,
0.009, 0.0077927, 0.0050889,
0.012, 0.007001, 0.0027835,
0.009, 0.0068503, 0.0027275,
0.009, 0.0075685, 0.002831,
0.01, 0.0070825, 0.0058444,
0.012, 0.0085991, 0.0058755,
0.014, 0.0074707, 0.0047839,
0.012, 0.0083107, 0.0033404,
0.011, 0.0087335, 0.0035492,
0.012, 0.0074848, 0.0027424,
0.01, 0.0074325, 0.0044194,
0.011, 0.006917, 0.0026432,
0.009, 0.0068462, 0.0028697,
0.009, 0.010072, 0.0032386,
0.013, 0.0070595, 0.0030851,
0.01, 0.0072626, 0.0022835,
0.009, 0.0075051, 0.0041196,
0.011, 0.0070514, 0.0031263,
0.01, 0.007396, 0.0029823,
0.01, 0.0069935, 0.0028329,
0.009, 0.0075764, 0.0031061,
0.01, 0.007234, 0.0027383,
0.009, 0.0071566, 0.0029874,
0.01, 0.0066353, 0.0028157,
0.009, 0.0069547, 0.0027172,
0.009, 0.00711, 0.0028475,
0.009, 0.0069077, 0.0026246,
0.009, 0.0070592, 0.0027008,
0.009, 0.0074176, 0.0033578,
0.01, 0.006842, 0.0027707,
0.009, 0.007071, 0.00281,
0.009, 0.0081444, 0.0026851,
0.01, 0.0074535, 0.0048835,
0.012, 0.0082277, 0.0033438,
0.011, 0.007316, 0.0029982,
0.01, 0.0068045, 0.0030669,
0.009, 0.006983, 0.0026028,
0.009, 0.007012, 0.0026742,
0.009, 0.0075199, 0.0044682,
0.012, 0.0094964, 0.0046918,
0.014, 0.0074113, 0.0033788,
0.01, 0.0069231, 0.0028492,
0.009, 0.0070967, 0.0030623,
0.01, 0.0077055, 0.0032622,
0.01, 0.0068348, 0.0028123,
0.009, 0.0071994, 0.0026101,
0.009, 0.0068786, 0.0027344,
0.009, 0.0067906, 0.0027022,
0.009, 0.0070878, 0.0030232,
0.01, 0.0076262, 0.0026185,
0.01, 0.0080657, 0.004511,
0.012, 0.0076292, 0.0037467,
0.011, 0.0077878, 0.003264,
0.011, 0.007209, 0.0053604,
0.012, 0.0075004, 0.0028027,
0.01, 0.0069809, 0.002709,
0.009, 0.007216, 0.0028394,
