0.009, 0.0071055, 0.0027285,
0.009, 0.0086802, 0.0073905,
0.016, 0.0071212, 0.0027299,
0.009, 0.0070378, 0.003377,
0.01, 0.0070799, 0.0029326,
0.01, 0.0069954, 0.0029048,
0.009, 0.0070011, 0.0028363,
0.009, 0.0068583, 0.0026625,
0.009, 0.0082107, 0.0031348,
0.011, 0.0070683, 0.0029739,
0.01, 0.0068037, 0.0027365,
0.009, 0.0070141, 0.0025674,
0.009, 0.0070627, 0.002652,
0.009, 0.0072013, 0.0032591,
0.01, 0.0071406, 0.0032461,
0.01, 0.0066643, 0.002629,
0.009, 0.0070516, 0.00261,
0.009, 0.0078261, 0.0026646,
0.01, 0.0069373, 0.0031607,
0.01, 0.0070844, 0.0036759,
0.01, 0.0067895, 0.0024849,
0.009, 0.0068228, 0.0025371,
0.009, 0.0075253, 0.0026971,
0.01, 0.0068811, 0.002629,
0.009, 0.006955, 0.0033425,
0.01, 0.0066681, 0.00261,
0.009, 0.007041, 0.0025756,
0.009, 0.0081018, 0.0027296,
0.01, 0.0075271, 0.003324,
0.01, 0.0070281, 0.0028757,
0.009, 0.0080214, 0.0028542,
0.01, 0.0070612, 0.0028389,
0.009, 0.0074757, 0.0027151,
0.01, 0.0066025, 0.0028765,
0.009, 0.0083439, 0.004893,
0.013, 0.0079058, 0.0034547,
0.011, 0.0074259, 0.0031819,
0.01, 0.0070369, 0.0030197,
0.01, 0.0076012, 0.003191,
0.01, 0.0066953, 0.0027791,
0.009, 0.0072689, 0.0028348,
0.01, 0.0086127, 0.0027847,
0.011, 0.0080812, 0.0042116,
0.012, 0.0071456, 0.0027196,
0.009, 0.0076942, 0.0035347,
0.011, 0.0070558, 0.0031454,
0.01, 0.0071984, 0.0029692,
0.01, 0.0070837, 0.0030492,
0.01, 0.0068735, 0.0027557,
0.009, 0.0069672, 0.0028016,
0.009, 0.0076199, 0.0026634,
0.01, 0.0081709, 0.0041979,
0.012, 0.0086527, 0.0031399,
0.011, 0.0072708, 0.0036783,
0.011, 0.0078758, 0.0040112,
0.011, 0.0070672, 0.0027696,
0.009, 0.0070039, 0.0026959,
0.009, 0.0075482, 0.0034016,
0.01, 0.0069721, 0.0026739,
0.009, 0.0071274, 0.0029159,
0.01, 0.0074276, 0.0026479,
0.01, 0.0071474, 0.0026191,
0.009, 0.0074073, 0.0033176,
0.01, 0.0068916, 0.0026125,
0.009, 0.0071296, 0.0026912,
0.009, 0.007648, 0.0030922,
0.01, 0.0071023, 0.0027924,
0.009, 0.0070085, 0.002747,
0.009, 0.0070729, 0.0025958,
0.009, 0.0070663, 0.0025451,
0.009, 0.0070542, 0.0065996,
0.013, 0.0068916, 0.0029565,
0.009, 0.0067595, 0.0026294,
0.009, 0.0096055, 0.0061837,
0.015, 0.0082637, 0.00343,
0.011, 0.0083302, 0.0039288,
0.012, 0.0069116, 0.0025961,
0.009, 0.0072527, 0.0030687,
0.01, 0.0070685, 0.0029916,
0.01, 0.0069557, 0.0030061,
0.01, 0.0071032, 0.0069143,
0.014, 0.007178, 0.0036373,
0.01, 0.0069322, 0.0033997,
0.01, 0.0071694, 0.0028552,
0.01, 0.0078648, 0.0027973,
0.01, 0.0075305, 0.0035887,
0.011, 0.0077991, 0.0038865,
0.011, 0.0072735, 0.0026162,
0.009, 0.006887, 0.0029862,
0.01, 0.0076655, 0.0052011,
0.012, 0.0073833, 0.0029575,
0.01, 0.0081642, 0.0109436,
0.019, 0.0077151, 0.0032983,
0.011, 0.0070173, 0.0028845,
0.009, 0.0087158, 0.0036123,
0.012, 0.009311, 0.0049143,
0.014, 0.0070987, 0.0030915,
0.01, 0.006816, 0.0029806,
0.009, 0.0071842, 0.0027826,
0.009, 0.0067346, 0.0026947,
