0.009, 0.0039299, 0.0019194,
0.005, 0.0042572, 0.0018336,
0.006, 0.0039599, 0.0022967,
0.006, 0.0038645, 0.0020937,
0.006, 0.0046673, 0.0032214,
0.008, 0.0045416, 0.0022175,
0.006, 0.0042643, 0.0023418,
0.006, 0.0047862, 0.0022111,
0.007, 0.0043904, 0.0024209,
0.006, 0.0040415, 0.0023936,
0.006, 0.0041677, 0.0023436,
0.006, 0.0055762, 0.0027461,
0.008, 0.0042564, 0.0026002,
0.006, 0.0043604, 0.0023496,
0.006, 0.0043049, 0.0043705,
0.008, 0.0089791, 0.005395,
0.014, 0.0042525, 0.0023888,
0.006, 0.0039777, 0.002331,
0.006, 0.0044514, 0.0024921,
0.006, 0.0041564, 0.0018831,
0.006, 0.003904, 0.0023501,
0.006, 0.0039409, 0.0020954,
0.006, 0.0041692, 0.0017853,
0.006, 0.0053154, 0.0019199,
0.007, 0.0040165, 0.001975,
0.006, 0.0043694, 0.0021292,
0.006, 0.004093, 0.0030321,
0.007, 0.0044453, 0.0021784,
0.006, 0.0053367, 0.0017479,
0.007, 0.0040377, 0.0021293,
0.006, 0.0045144, 0.0021679,
0.006, 0.0046462, 0.0023643,
0.007, 0.0042555, 0.0029718,
0.007, 0.0044512, 0.002412,
0.006, 0.0043242, 0.0020524,
0.006, 0.0040285, 0.0021063,
0.006, 0.0043615, 0.0022103,
0.006, 0.0053914, 0.003773,
0.009, 0.0057062, 0.0046131,
0.01, 0.0042186, 0.0022562,
0.006, 0.0047294, 0.0033912,
0.008, 0.0043541, 0.0022624,
0.006, 0.0040333, 0.0022992,
0.006, 0.0052902, 0.0028211,
0.008, 0.0041443, 0.0022117,
0.006, 0.0046729, 0.0028859,
0.007, 0.0041382, 0.0021848,
0.006, 0.0042726, 0.00276,
0.007, 0.0043407, 0.0030696,
0.007, 0.0042924, 0.0021832,
0.006, 0.0064891, 0.0021292,
0.008, 0.0044448, 0.0040117,
0.008, 0.0044187, 0.0023778,
0.006, 0.0040928, 0.0025342,
0.006, 0.0042447, 0.0018603,
0.006, 0.0044468, 0.0022118,
0.006, 0.0042197, 0.0022691,
0.006, 0.0041617, 0.0021201,
0.006, 0.004135, 0.0019895,
0.006, 0.0050653, 0.0029523,
0.008, 0.0042503, 0.0025823,
0.006, 0.0042865, 0.001866,
0.006, 0.004194, 0.0022516,
0.006, 0.0040755, 0.0022413,
0.006, 0.0039834, 0.001981,
0.006, 0.0045608, 0.0019611,
0.006, 0.0041841, 0.0022514,
0.006, 0.0045692, 0.0022131,
0.006, 0.0045736, 0.0022588,
0.006, 0.0047368, 0.0022916,
0.007, 0.0041635, 0.0021107,
0.006, 0.0045882, 0.0023626,
0.006, 0.0042124, 0.0021369,
0.006, 0.0041377, 0.0022941,
0.006, 0.0052188, 0.003659,
0.008, 0.0043938, 0.0021746,
0.006, 0.0044296, 0.0026279,
0.007, 0.0042234, 0.0023005,
0.006, 0.0047045, 0.0022238,
0.006, 0.0041464, 0.0018539,
0.006, 0.004317, 0.0021461,
0.006, 0.0043102, 0.0020399,
0.006, 0.0043782, 0.0022829,
0.006, 0.0053242, 0.0052847,
0.01, 0.0056298, 0.0042348,
0.009, 0.0052941, 0.00435,
0.009, 0.0045348, 0.0030846,
0.007, 0.0043706, 0.0030398,
0.007, 0.0043157, 0.0019936,
0.006, 0.0052117, 0.0038308,
0.009, 0.0042338, 0.0026656,
0.006, 0.0047367, 0.0029362,
0.007, 0.0042317, 0.0023447,
0.006, 0.0040526, 0.002229,
0.006, 0.004994, 0.00376,
0.008, 0.0041674, 0.0020635,
0.006, 0.0044821, 0.0021661,
0.006, 0.0043623, 0.0025485,
0.006, 0.0044699, 0.0021348,
0.006, 0.0043617, 0.0023454,
