0.007, 0.0044996, 0.0024368,
0.006, 0.0058667, 0.0036502,
0.009, 0.0052959, 0.002725,
0.008, 0.0057019, 0.0029805,
0.008, 0.0044941, 0.003154,
0.007, 0.0045594, 0.0032997,
0.008, 0.0051629, 0.0025752,
0.007, 0.0044098, 0.0029666,
0.007, 0.0051452, 0.0027153,
0.007, 0.0043962, 0.0024158,
0.006, 0.0046238, 0.0025314,
0.007, 0.0044306, 0.0018035,
0.006, 0.0044409, 0.0021932,
0.006, 0.0046549, 0.0024665,
0.007, 0.0051381, 0.0024183,
0.007, 0.0042754, 0.0020726,
0.006, 0.0043534, 0.0018887,
0.006, 0.0046289, 0.0018827,
0.006, 0.0046208, 0.0022396,
0.006, 0.0045476, 0.0026896,
0.007, 0.0045867, 0.0021057,
0.006, 0.0043308, 0.0021427,
0.006, 0.0044118, 0.0019508,
0.006, 0.0046027, 0.0024493,
0.007, 0.0043461, 0.0019853,
0.006, 0.0044442, 0.0021386,
0.006, 0.0051778, 0.0022729,
0.007, 0.0045073, 0.0022145,
0.007, 0.0043964, 0.0019656,
0.006, 0.0043689, 0.0023857,
0.006, 0.0043846, 0.0021818,
0.006, 0.0045408, 0.0018976,
0.006, 0.0041956, 0.0021836,
0.006, 0.0045052, 0.00186,
0.006, 0.0045704, 0.0021369,
0.006, 0.0052097, 0.0031331,
0.008, 0.0048133, 0.0027397,
0.007, 0.0048074, 0.0026088,
0.007, 0.0044275, 0.0024497,
0.006, 0.0046963, 0.0038189,
0.008, 0.0044593, 0.0024182,
0.006, 0.0046999, 0.0032023,
0.007, 0.0043878, 0.0023953,
0.006, 0.0046566, 0.0022782,
0.006, 0.0052663, 0.0026437,
0.007, 0.0049562, 0.0031907,
0.008, 0.0048875, 0.0029546,
0.008, 0.0043169, 0.0022286,
0.006, 0.0043302, 0.002426,
0.006, 0.0043759, 0.002249,
0.006, 0.0047398, 0.0021841,
0.006, 0.0047951, 0.0027647,
0.007, 0.0045362, 0.0023442,
0.006, 0.004439, 0.0024295,
0.006, 0.0045281, 0.0023464,
0.006, 0.0042442, 0.0021152,
0.006, 0.0061747, 0.0022393,
0.008, 0.0046983, 0.0020628,
0.006, 0.0045898, 0.0026804,
0.007, 0.0046579, 0.0021495,
0.006, 0.0051835, 0.0022872,
0.007, 0.0043397, 0.0020052,
0.006, 0.0046924, 0.0023308,
0.007, 0.0049725, 0.0019304,
0.006, 0.0045019, 0.0020928,
0.006, 0.0046951, 0.0030929,
0.007, 0.0043708, 0.0018756,
0.006, 0.0042246, 0.0019684,
0.006, 0.0040832, 0.0023774,
0.006, 0.0045971, 0.0028552,
0.007, 0.0043903, 0.0024399,
0.006, 0.0047053, 0.0022036,
0.006, 0.0050153, 0.0028023,
0.007, 0.0048713, 0.0021948,
0.007, 0.0059365, 0.0023728,
0.008, 0.0050275, 0.0025015,
0.007, 0.0041762, 0.002321,
0.006, 0.0045849, 0.0026024,
0.007, 0.0041998, 0.0021833,
0.006, 0.0057471, 0.0022178,
0.008, 0.0043894, 0.0024495,
0.006, 0.0051754, 0.0023519,
0.007, 0.004837, 0.0022981,
0.007, 0.0049464, 0.0023483,
0.007, 0.0051456, 0.0023898,
0.007, 0.0055827, 0.0021061,
0.007, 0.0045498, 0.0022059,
0.006, 0.0043192, 0.0019922,
0.006, 0.0049388, 0.0019471,
0.007, 0.0045467, 0.0018871,
0.006, 0.004291, 0.0022169,
0.006, 0.004844, 0.0024587,
0.007, 0.0044757, 0.0019364,
0.006, 0.00448, 0.0026548,
0.007, 0.0046722, 0.0023878,
0.007, 0.004725, 0.0036213,
0.008, 0.0045883, 0.0021495,
0.006, 0.004319, 0.0022342,
0.006, 0.0043406, 0.0020679,
0.006, 0.0041845, 0.0018703,
