0.006, 0.0041278, 0.0025948,
0.006, 0.0041183, 0.0025563,
0.006, 0.0044302, 0.0023036,
0.006, 0.0044802, 0.0021953,
0.006, 0.003837, 0.0022305,
0.006, 0.0039681, 0.0023413,
0.006, 0.0038597, 0.0029146,
0.006, 0.0036962, 0.0022407,
0.005, 0.0037822, 0.0020597,
0.005, 0.0037855, 0.0020453,
0.005, 0.0038098, 0.0020596,
0.005, 0.0038125, 0.0023654,
0.006, 0.00394, 0.0021452,
0.006, 0.0038458, 0.0022544,
0.006, 0.0037811, 0.0021442,
0.005, 0.003703, 0.0019472,
0.005, 0.003959, 0.0024013,
0.006, 0.0036211, 0.0021692,
0.005, 0.004255, 0.0019763,
0.006, 0.0038405, 0.002361,
0.006, 0.0042553, 0.0021345,
0.006, 0.0038921, 0.0028828,
0.006, 0.003954, 0.0023435,
0.006, 0.0039613, 0.0022067,
0.006, 0.0037059, 0.0020944,
0.005, 0.0042419, 0.0020607,
0.006, 0.0041045, 0.0025518,
0.006, 0.0046192, 0.0024529,
0.007, 0.0037542, 0.0026676,
0.006, 0.0038978, 0.0022285,
0.006, 0.0037856, 0.0023416,
0.006, 0.0061856, 0.0034197,
0.009, 0.004022, 0.0026061,
0.006, 0.0040945, 0.0026337,
0.006, 0.0036736, 0.0023892,
0.006, 0.0040997, 0.0026726,
0.006, 0.0038761, 0.0026603,
0.006, 0.0040794, 0.002199,
0.006, 0.0038131, 0.0022134,
0.006, 0.00371, 0.0020928,
0.005, 0.0038786, 0.0025767,
0.006, 0.0037797, 0.0019675,
0.005, 0.0036592, 0.0020628,
0.005, 0.0038772, 0.002465,
0.006, 0.0037255, 0.0020334,
0.005, 0.0047847, 0.0020128,
0.006, 0.0040729, 0.0027741,
0.006, 0.0038701, 0.0025536,
0.006, 0.0037078, 0.0022859,
0.006, 0.003725, 0.0019191,
0.005, 0.0040953, 0.0021876,
0.006, 0.0038597, 0.0020927,
0.005, 0.0036164, 0.0020002,
0.005, 0.0043067, 0.0021551,
0.006, 0.003675, 0.0024155,
0.006, 0.0036434, 0.0019393,
0.005, 0.0041743, 0.0018272,
0.006, 0.0038191, 0.0021421,
0.005, 0.0036093, 0.0017243,
0.005, 0.0053013, 0.0021815,
0.007, 0.0046034, 0.0025348,
0.007, 0.0042898, 0.0023559,
0.006, 0.0037984, 0.0022288,
0.006, 0.0036875, 0.00176,
0.005, 0.004854, 0.002504,
0.007, 0.0038321, 0.0030071,
0.006, 0.0041163, 0.0019995,
0.006, 0.0037237, 0.0023131,
0.006, 0.0035651, 0.0019185,
0.005, 0.0041313, 0.0021591,
0.006, 0.0037449, 0.0023745,
0.006, 0.0038513, 0.0022418,
0.006, 0.004723, 0.0029089,
0.007, 0.0039342, 0.0025059,
0.006, 0.004037, 0.0024212,
0.006, 0.0040095, 0.0022042,
0.006, 0.0043244, 0.0024029,
0.006, 0.0038652, 0.0025077,
0.006, 0.0039357, 0.0021157,
0.006, 0.0037643, 0.0030283,
0.006, 0.0039849, 0.0021801,
0.006, 0.0041756, 0.0021961,
0.006, 0.0039781, 0.002409,
0.006, 0.0037418, 0.0023415,
0.006, 0.0040717, 0.0022463,
0.006, 0.0038463, 0.0023642,
0.006, 0.00418, 0.0019989,
0.006, 0.0038224, 0.0022221,
0.006, 0.0039326, 0.002235,
0.006, 0.0042202, 0.0025317,
0.006, 0.0039262, 0.0021673,
0.006, 0.0038462, 0.0020288,
0.005, 0.0040336, 0.0026168,
0.006, 0.0042154, 0.0031729,
0.007, 0.0037676, 0.0027441,
0.006, 0.0037643, 0.0023758,
0.006, 0.0039972, 0.0021214,
0.016, 0.0046227, 0.0024639,
0.007, 0.0052792, 0.0036797,
0.008, 0.0045771, 0.0025623,
