0.008, 0.0058624, 0.0024398,
0.008, 0.0055862, 0.0022194,
0.007, 0.0055405, 0.0027776,
0.008, 0.0062626, 0.002685,
0.008, 0.0057881, 0.0027252,
0.008, 0.0054545, 0.002269,
0.007, 0.0056284, 0.0022798,
0.007, 0.0056559, 0.0021822,
0.007, 0.0058192, 0.0022175,
0.008, 0.005644, 0.0021551,
0.007, 0.0062792, 0.0021788,
0.008, 0.0056765, 0.0024908,
0.008, 0.0058512, 0.002213,
0.008, 0.005487, 0.0024875,
0.007, 0.0059501, 0.0022243,
0.008, 0.0055566, 0.0024469,
0.008, 0.0065553, 0.0028638,
0.009, 0.0055195, 0.0028741,
0.008, 0.005499, 0.0024816,
0.008, 0.0053879, 0.0022502,
0.007, 0.0057128, 0.0023414,
0.008, 0.0055126, 0.0025728,
0.008, 0.0054504, 0.0025457,
0.008, 0.0056418, 0.0022013,
0.007, 0.0060999, 0.0025011,
0.008, 0.0055242, 0.002517,
0.008, 0.0056625, 0.0024489,
0.008, 0.0054992, 0.0021572,
0.007, 0.0062047, 0.0022004,
0.008, 0.0065729, 0.0026635,
0.009, 0.0056123, 0.0025791,
0.008, 0.0054541, 0.0021296,
0.007, 0.0055858, 0.0024943,
0.008, 0.0055169, 0.0022049,
0.007, 0.0058316, 0.0023173,
0.008, 0.0055256, 0.0024475,
0.007, 0.0064208, 0.0024609,
0.008, 0.0055983, 0.0028151,
0.008, 0.0058881, 0.0026602,
0.008, 0.0055891, 0.0022476,
0.007, 0.0058349, 0.0020589,
0.007, 0.0054378, 0.0022985,
0.007, 0.0058049, 0.0023404,
0.008, 0.0055753, 0.0022776,
0.007, 0.0060702, 0.0030613,
0.009, 0.0059599, 0.0028377,
0.008, 0.0059077, 0.0030238,
0.008, 0.0057101, 0.002681,
0.008, 0.0057723, 0.002712,
0.008, 0.0055866, 0.0023095,
0.007, 0.0057273, 0.0027834,
0.008, 0.0060552, 0.0032707,
0.009, 0.0055453, 0.0025015,
0.008, 0.0062864, 0.0026917,
0.009, 0.0062096, 0.0039824,
0.01, 0.0058508, 0.0026406,
0.008, 0.005921, 0.0022719,
0.008, 0.0056927, 0.0022809,
0.007, 0.0058413, 0.002112,
0.007, 0.0056781, 0.0025733,
0.008, 0.0063675, 0.0021809,
0.008, 0.0062197, 0.0031258,
0.009, 0.0059224, 0.0030096,
0.008, 0.0056913, 0.0027108,
0.008, 0.0058539, 0.0024573,
0.008, 0.0055229, 0.0022742,
0.007, 0.0059388, 0.0028633,
0.008, 0.0055069, 0.0024938,
0.008, 0.0055995, 0.0025461,
0.008, 0.0054972, 0.0021374,
0.007, 0.0055627, 0.0022331,
0.007, 0.0056237, 0.0021018,
0.007, 0.005775, 0.0030085,
0.008, 0.0057191, 0.0022144,
0.007, 0.0056814, 0.0027886,
0.008, 0.0054911, 0.0023849,
0.007, 0.0061957, 0.0024895,
0.008, 0.0055787, 0.0019388,
0.007, 0.0067332, 0.0038442,
0.01, 0.0056594, 0.0029598,
0.008, 0.0062073, 0.0028669,
0.009, 0.0059802, 0.0028443,
0.008, 0.005604, 0.0024133,
0.008, 0.0055741, 0.0025369,
0.008, 0.0056812, 0.0023591,
0.008, 0.0054682, 0.0020137,
0.007, 0.0057221, 0.0022906,
0.008, 0.0057079, 0.0021759,
0.007, 0.005589, 0.0022906,
0.007, 0.0056475, 0.0019692,
0.007, 0.0056848, 0.0026865,
0.008, 0.0056165, 0.0020217,
0.007, 0.0058926, 0.0024778,
0.008, 0.0062084, 0.0025726,
0.008, 0.0063452, 0.0037575,
0.01, 0.0061455, 0.003189,
0.009, 0.0061629, 0.0027587,
0.008, 0.0068038, 0.0027551,
0.009, 0.0059383, 0.0028688,
0.008, 0.0063063, 0.0025587,
