0.008, 0.0059207, 0.002357,
0.008, 0.010981, 0.0042431,
0.015, 0.0063102, 0.0032046,
0.009, 0.0065786, 0.0026182,
0.009, 0.0065044, 0.0029972,
0.009, 0.0058177, 0.0024228,
0.008, 0.006058, 0.0024497,
0.008, 0.0072912, 0.0035296,
0.01, 0.0063687, 0.0034912,
0.009, 0.0056648, 0.0023703,
0.008, 0.0056847, 0.001799,
0.007, 0.0063654, 0.0022589,
0.008, 0.0074992, 0.0024903,
0.01, 0.0064152, 0.0024082,
0.008, 0.0065251, 0.0025526,
0.009, 0.0063376, 0.0022264,
0.008, 0.006144, 0.0022526,
0.008, 0.0062966, 0.0022612,
0.008, 0.0074329, 0.0022721,
0.009, 0.0061553, 0.0023308,
0.008, 0.0064459, 0.0025769,
0.009, 0.0061453, 0.0023716,
0.008, 0.0085844, 0.0042296,
0.012, 0.006653, 0.0040032,
0.01, 0.0059426, 0.0026799,
0.008, 0.0062389, 0.0027917,
0.009, 0.0068798, 0.0026073,
0.009, 0.0058757, 0.0023151,
0.008, 0.0072103, 0.0025892,
0.009, 0.0067965, 0.003984,
0.01, 0.006284, 0.0024651,
0.008, 0.0062627, 0.0023512,
0.008, 0.0077067, 0.0040855,
0.011, 0.0068452, 0.0031463,
0.01, 0.0066974, 0.0029417,
0.009, 0.006023, 0.0026244,
0.008, 0.0068304, 0.0020825,
0.008, 0.0058507, 0.0024296,
0.008, 0.0097914, 0.004138,
0.014, 0.007384, 0.0039421,
0.011, 0.0071968, 0.00454,
0.011, 0.0066607, 0.0028544,
0.009, 0.0059231, 0.0021708,
0.008, 0.0063011, 0.0028008,
0.009, 0.0057213, 0.0023425,
0.008, 0.0084079, 0.0039167,
0.012, 0.0064803, 0.0023464,
0.008, 0.0069001, 0.002648,
0.009, 0.006294, 0.0025698,
0.008, 0.0062232, 0.002497,
0.008, 0.007077, 0.0036652,
0.01, 0.0058977, 0.0026477,
0.008, 0.006396, 0.002393,
0.008, 0.0059493, 0.0022872,
0.008, 0.0062741, 0.0030466,
0.009, 0.0067888, 0.0025637,
0.009, 0.0063893, 0.0022554,
0.008, 0.0062587, 0.0021863,
0.008, 0.0059875, 0.0022527,
0.008, 0.0065591, 0.0020769,
0.008, 0.0061459, 0.002354,
0.008, 0.0066436, 0.002586,
0.009, 0.0067506, 0.0023465,
0.009, 0.0082089, 0.0028582,
0.011, 0.0074952, 0.0044122,
0.011, 0.0063635, 0.0022149,
0.008, 0.0062274, 0.0033134,
0.009, 0.0058874, 0.0022826,
0.008, 0.0072404, 0.003881,
0.011, 0.0059285, 0.0018843,
0.007, 0.0070277, 0.0035425,
0.01, 0.0064433, 0.00234,
0.008, 0.00605, 0.0025563,
0.008, 0.0064814, 0.0023323,
0.008, 0.0058373, 0.0025729,
0.008, 0.0070659, 0.0020718,
0.009, 0.0063746, 0.0024609,
0.008, 0.0063191, 0.0023252,
0.008, 0.0064192, 0.0023209,
0.008, 0.0062711, 0.0022854,
0.008, 0.0063675, 0.0025216,
0.008, 0.0098879, 0.0054295,
0.015, 0.0062516, 0.0025322,
0.008, 0.0062521, 0.0028804,
0.009, 0.0092534, 0.0066099,
0.015, 0.0066189, 0.0036308,
0.01, 0.0061181, 0.0025936,
0.008, 0.0061995, 0.0023091,
0.008, 0.0061128, 0.0021724,
0.008, 0.0069955, 0.0041064,
0.011, 0.0063888, 0.0023191,
0.008, 0.0061752, 0.0021273,
0.008, 0.0076088, 0.0041001,
0.011, 0.0066248, 0.0028347,
0.009, 0.0063015, 0.0025414,
0.008, 0.0072087, 0.0028799,
0.01, 0.0080074, 0.0051443,
0.013, 0.0078613, 0.0039961,
0.011, 0.0062976, 0.0028784,
0.009, 0.0063589, 0.0020921,
