0.012, 0.0064294, 0.0027681,
0.009, 0.0061566, 0.0023974,
0.008, 0.0061164, 0.0026192,
0.008, 0.0071672, 0.0047256,
0.011, 0.0059914, 0.00228,
0.008, 0.0065399, 0.0023881,
0.008, 0.0066986, 0.0034591,
0.01, 0.0065595, 0.0034944,
0.01, 0.0070604, 0.0026323,
0.009, 0.0063947, 0.0021403,
0.008, 0.0065928, 0.0022707,
0.008, 0.0061543, 0.002147,
0.008, 0.0064214, 0.0028164,
0.009, 0.0060583, 0.0022398,
0.008, 0.0119192, 0.004276,
0.016, 0.006106, 0.0051012,
0.011, 0.0065418, 0.0024936,
0.009, 0.0061251, 0.002253,
0.008, 0.0065941, 0.0023575,
0.008, 0.0063536, 0.0023801,
0.008, 0.0063684, 0.0024747,
0.008, 0.006122, 0.0022988,
0.008, 0.0067706, 0.0026901,
0.009, 0.0065051, 0.0022143,
0.008, 0.0063284, 0.0023696,
0.008, 0.0063104, 0.002268,
0.008, 0.0063273, 0.0025051,
0.008, 0.0059375, 0.0022732,
0.008, 0.0112864, 0.0029592,
0.014, 0.0066406, 0.0028367,
0.009, 0.0063982, 0.0029141,
0.009, 0.0061677, 0.0021758,
0.008, 0.0061891, 0.0024525,
0.008, 0.0065323, 0.0027556,
0.009, 0.0065313, 0.0023962,
0.008, 0.0063502, 0.0023486,
0.008, 0.0080382, 0.0035006,
0.011, 0.0066001, 0.0031894,
0.009, 0.006271, 0.0023042,
0.008, 0.0065263, 0.0023356,
0.008, 0.0062487, 0.0022154,
0.008, 0.007755, 0.0034521,
0.011, 0.0058839, 0.0023743,
0.008, 0.0063571, 0.0030096,
0.009, 0.0057668, 0.0024565,
0.008, 0.0059021, 0.0020914,
0.008, 0.0057381, 0.001771,
0.007, 0.0059887, 0.0025749,
0.008, 0.0058956, 0.001953,
0.007, 0.0059763, 0.0020247,
0.008, 0.0061837, 0.0020248,
0.008, 0.0079472, 0.0034904,
0.011, 0.008499, 0.0042544,
0.012, 0.0067736, 0.0032416,
0.01, 0.006219, 0.0020246,
0.008, 0.0059679, 0.0022137,
0.008, 0.0071504, 0.0030065,
0.01, 0.0074498, 0.0039104,
0.011, 0.0064083, 0.0022748,
0.008, 0.0074428, 0.0038922,
0.011, 0.0060429, 0.0021891,
0.008, 0.0073028, 0.0030068,
0.01, 0.006724, 0.0030296,
0.009, 0.0063461, 0.0023365,
0.008, 0.0074122, 0.0039589,
0.011, 0.0062203, 0.0022496,
0.008, 0.0065752, 0.0027413,
0.009, 0.0079493, 0.0043082,
0.012, 0.0066339, 0.0031581,
0.009, 0.0063169, 0.0028562,
0.009, 0.0063448, 0.0023426,
0.008, 0.0078261, 0.0032146,
0.011, 0.0061976, 0.0025612,
0.008, 0.0061759, 0.0021651,
0.008, 0.0076576, 0.0044902,
0.012, 0.0065158, 0.0029091,
0.009, 0.0063264, 0.0027887,
0.009, 0.0062582, 0.0022223,
0.008, 0.0073021, 0.0041979,
0.011, 0.0062164, 0.0023824,
0.008, 0.0062684, 0.0022436,
0.008, 0.0074644, 0.0054006,
0.012, 0.0060458, 0.0023967,
0.008, 0.0064697, 0.0025333,
0.009, 0.0062858, 0.0022439,
0.008, 0.0071478, 0.0039324,
0.011, 0.0064684, 0.0031054,
0.009, 0.0058885, 0.0023257,
0.008, 0.0080517, 0.0036861,
0.011, 0.0068308, 0.0025225,
0.009, 0.0061775, 0.0023817,
0.008, 0.0062766, 0.0024059,
0.008, 0.0061389, 0.0023721,
0.008, 0.0077193, 0.0038614,
0.011, 0.0070568, 0.002731,
0.009, 0.0068387, 0.0027775,
0.009, 0.0062192, 0.0023521,
0.008, 0.0077224, 0.0049735,
0.012, 0.0069217, 0.0022709,
0.009, 0.0068045, 0.0034123,
