0.021, 0.0115215, 0.0106311,
0.022, 0.0130474, 0.0104764,
0.023, 0.0113277, 0.0096195,
0.02, 0.0111966, 0.00937,
0.02, 0.0116355, 0.0094165,
0.021, 0.0116134, 0.0098654,
0.021, 0.0121022, 0.0099473,
0.022, 0.0111875, 0.0123279,
0.023, 0.0111265, 0.0088259,
0.019, 0.0120868, 0.0088179,
0.02, 0.0119801, 0.0112921,
0.023, 0.0119892, 0.0093299,
0.021, 0.0122787, 0.0123655,
0.024, 0.011779, 0.0090409,
0.02, 0.0113236, 0.0092648,
0.02, 0.0112307, 0.0092816,
0.02, 0.0128897, 0.0089057,
0.021, 0.0119196, 0.0113211,
0.023, 0.0128949, 0.0108051,
0.023, 0.0113133, 0.010457,
0.021, 0.01127, 0.0091585,
0.02, 0.0120973, 0.0090671,
0.021, 0.0119454, 0.0109298,
0.022, 0.0118734, 0.0096547,
0.021, 0.0119168, 0.0098097,
0.021, 0.0114673, 0.0090025,
0.02, 0.011686, 0.0096034,
0.021, 0.0113714, 0.0086921,
0.02, 0.0115718, 0.0089934,
0.02, 0.0122272, 0.0113834,
0.023, 0.012068, 0.0098049,
0.021, 0.0117396, 0.0153448,
0.027, 0.0117993, 0.0105694,
0.022, 0.0117891, 0.0087587,
0.02, 0.0117312, 0.0101334,
0.021, 0.0113419, 0.0095763,
0.02, 0.0114325, 0.0092138,
0.02, 0.0120943, 0.0087461,
0.02, 0.0124755, 0.012891,
0.025, 0.0113985, 0.0095657,
0.021, 0.0126496, 0.0093016,
0.021, 0.0119852, 0.0125919,
0.024, 0.0117669, 0.0087069,
0.02, 0.01211, 0.0091655,
0.021, 0.0113839, 0.0095165,
0.02, 0.0113439, 0.0086874,
0.02, 0.0115788, 0.0086326,
0.02, 0.0131013, 0.0092659,
0.022, 0.0113842, 0.0103431,
0.021, 0.012287, 0.0093103,
0.021, 0.0115148, 0.0088078,
0.02, 0.0116398, 0.0089701,
0.02, 0.0124488, 0.0098236,
0.022, 0.0115147, 0.0092998,
0.02, 0.0121474, 0.0088976,
0.021, 0.0115167, 0.0129531,
0.024, 0.0121292, 0.0109807,
0.023, 0.0118616, 0.010159,
0.022, 0.0123934, 0.0121003,
0.024, 0.0117018, 0.0093521,
0.021, 0.0121574, 0.0090752,
0.021, 0.0120719, 0.0102047,
0.022, 0.0119014, 0.0104036,
0.022, 0.0126807, 0.0090726,
0.021, 0.0122116, 0.0105713,
0.022, 0.0120897, 0.0095075,
0.021, 0.0125929, 0.0110098,
0.023, 0.0120513, 0.0108867,
0.022, 0.0116878, 0.0098288,
0.021, 0.012295, 0.0108664,
0.023, 0.0130773, 0.0116433,
0.024, 0.0124238, 0.0099184,
0.022, 0.0115983, 0.009843,
0.021, 0.0123677, 0.0102421,
0.022, 0.0119528, 0.0125479,
0.024, 0.0130629, 0.0099803,
0.023, 0.0117826, 0.010316,
0.022, 0.01208, 0.0100761,
0.022, 0.0133175, 0.014747,
0.028, 0.0119158, 0.0101701,
0.022, 0.0117489, 0.0101162,
0.021, 0.0115931, 0.0095459,
0.021, 0.0118644, 0.0098063,
0.021, 0.0117758, 0.0105358,
0.022, 0.0125802, 0.0097966,
0.022, 0.0117488, 0.0098934,
0.021, 0.0127084, 0.0102009,
0.022, 0.0124141, 0.0154302,
0.027, 0.0118738, 0.0102469,
0.022, 0.0131662, 0.0107866,
0.023, 0.0126222, 0.0104952,
0.023, 0.0117694, 0.0109977,
0.022, 0.0121292, 0.0096922,
0.021, 0.0131271, 0.0107443,
0.023, 0.0123456, 0.0092975,
0.021, 0.0124211, 0.0113187,
0.023, 0.0125179, 0.0099885,
0.022, 0.01224, 0.0107416,
0.022, 0.0118345, 0.0094896,
0.021, 0.0125481, 0.0101121,
