0.024, 0.0129298, 0.0095934,
0.022, 0.0120755, 0.0094727,
0.021, 0.0120427, 0.0099869,
0.022, 0.0118909, 0.0096379,
0.021, 0.0127993, 0.012241,
0.025, 0.0126906, 0.0099536,
0.022, 0.0126405, 0.0089026,
0.021, 0.0124834, 0.0089053,
0.021, 0.0122722, 0.0091764,
0.021, 0.0136972, 0.0102253,
0.023, 0.014712, 0.0185156,
0.033, 0.0127812, 0.0126563,
0.025, 0.0131454, 0.0096874,
0.022, 0.0126657, 0.0105974,
0.023, 0.0127346, 0.0125023,
0.025, 0.0134695, 0.0102296,
0.023, 0.0126446, 0.0114604,
0.024, 0.0131109, 0.0095044,
0.022, 0.0124288, 0.0103789,
0.022, 0.0123008, 0.009931,
0.022, 0.0130484, 0.011062,
0.024, 0.0143453, 0.0111465,
0.025, 0.0130846, 0.0099246,
0.023, 0.0159654, 0.0097783,
0.025, 0.012926, 0.0116812,
0.024, 0.0126472, 0.0103195,
0.023, 0.0135218, 0.0125766,
0.026, 0.012312, 0.0098274,
0.022, 0.0122855, 0.0087607,
0.021, 0.0129125, 0.0087818,
0.021, 0.0125142, 0.0095588,
0.022, 0.0131089, 0.0106338,
0.023, 0.0127454, 0.0104355,
0.023, 0.0127305, 0.0094663,
0.022, 0.0127625, 0.0156925,
0.028, 0.0126808, 0.0112658,
0.024, 0.0131768, 0.010839,
0.024, 0.0128133, 0.0110186,
0.023, 0.0124446, 0.0090087,
0.021, 0.0125567, 0.009653,
0.022, 0.0142601, 0.0106868,
0.024, 0.0126063, 0.0133613,
0.026, 0.0133495, 0.0119868,
0.025, 0.0124859, 0.0097391,
0.022, 0.0127819, 0.0101788,
0.022, 0.0122049, 0.0106649,
0.022, 0.013295, 0.0097447,
0.023, 0.0124461, 0.0101807,
0.022, 0.0123863, 0.0095401,
0.021, 0.0126622, 0.0112048,
0.023, 0.0126851, 0.0123156,
0.025, 0.0127667, 0.0094708,
0.022, 0.0126442, 0.0092278,
0.021, 0.0129863, 0.0094845,
0.022, 0.0136378, 0.0097135,
0.023, 0.0131421, 0.0135136,
0.026, 0.0130053, 0.0122872,
0.025, 0.0126814, 0.0122497,
0.024, 0.0121552, 0.0103369,
0.022, 0.0117623, 0.0088607,
0.02, 0.013361, 0.0104501,
0.023, 0.0122468, 0.0099813,
0.022, 0.0122791, 0.0106667,
0.022, 0.0120351, 0.0092357,
0.021, 0.0122063, 0.00866,
0.02, 0.0120448, 0.0100301,
0.022, 0.0117501, 0.008886,
0.02, 0.0140386, 0.0102412,
0.024, 0.0122772, 0.0115017,
0.023, 0.0127724, 0.0099927,
0.022, 0.0122979, 0.0130793,
0.025, 0.011866, 0.010305,
0.022, 0.0122243, 0.0099396,
0.022, 0.0125866, 0.0095786,
0.022, 0.0120632, 0.0104752,
0.022, 0.0122183, 0.0088816,
0.021, 0.0119551, 0.009917,
0.021, 0.0118182, 0.0089927,
0.02, 0.0119484, 0.0089145,
0.02, 0.0126233, 0.010993,
0.023, 0.0122279, 0.0091792,
0.021, 0.0118865, 0.0090321,
0.02, 0.0127645, 0.0130298,
0.025, 0.0120292, 0.0108662,
0.022, 0.0121996, 0.0092461,
0.021, 0.0118645, 0.0093921,
0.021, 0.0122403, 0.0090798,
0.021, 0.0136935, 0.0105919,
0.024, 0.0119468, 0.0099877,
0.021, 0.0121737, 0.0115283,
0.023, 0.012152, 0.0096146,
0.021, 0.0127718, 0.0098972,
0.022, 0.0119983, 0.0102506,
0.022, 0.013348, 0.0100268,
0.023, 0.0121191, 0.0104129,
0.022, 0.0127057, 0.0090027,
0.021, 0.0117824, 0.0106954,
0.022, 0.0118156, 0.0093157,
0.021, 0.0127752, 0.0140804,
0.026, 0.0119883, 0.0092036,
