0.025, 0.0125544, 0.0090914,
0.021, 0.0119425, 0.0097238,
0.021, 0.0120912, 0.0093029,
0.021, 0.0124038, 0.0091475,
0.021, 0.01206, 0.0099759,
0.022, 0.0131708, 0.0096753,
0.022, 0.0124929, 0.0111893,
0.023, 0.0122689, 0.0096026,
0.021, 0.011688, 0.0086817,
0.02, 0.0124893, 0.0132383,
0.025, 0.0118214, 0.0091775,
0.021, 0.011927, 0.0094579,
0.021, 0.0123157, 0.0125802,
0.025, 0.0121685, 0.0098622,
0.022, 0.0119304, 0.0097339,
0.021, 0.0131809, 0.0102614,
0.023, 0.0125664, 0.0100451,
0.022, 0.0121956, 0.0096243,
0.021, 0.0120458, 0.0090046,
0.021, 0.0122066, 0.0091511,
0.021, 0.0118252, 0.0093831,
0.021, 0.0120544, 0.0086655,
0.02, 0.0125584, 0.0092759,
0.021, 0.0117773, 0.0093736,
0.021, 0.0127127, 0.0087122,
0.021, 0.0134618, 0.0140011,
0.027, 0.0138587, 0.0093965,
0.023, 0.0124469, 0.011384,
0.023, 0.0133034, 0.0091775,
0.022, 0.0120827, 0.0089915,
0.021, 0.0128355, 0.0088487,
0.021, 0.0119126, 0.013566,
0.025, 0.0122984, 0.0118422,
0.024, 0.012299, 0.0095259,
0.021, 0.0135249, 0.0113984,
0.024, 0.0118856, 0.0102465,
0.022, 0.0120731, 0.0091894,
0.021, 0.0130666, 0.0095353,
0.022, 0.0130928, 0.0103603,
0.023, 0.012727, 0.0123187,
0.025, 0.0126835, 0.0127495,
0.025, 0.0121746, 0.0089136,
0.021, 0.0132896, 0.0094107,
0.022, 0.0124427, 0.0102404,
0.022, 0.0132089, 0.0091677,
0.022, 0.012591, 0.0129169,
0.025, 0.0128056, 0.0089273,
0.021, 0.012545, 0.0089131,
0.021, 0.013033, 0.0116865,
0.024, 0.0123395, 0.009311,
0.021, 0.0126443, 0.0085714,
0.021, 0.0129548, 0.0106875,
0.023, 0.012541, 0.0138352,
0.026, 0.0127317, 0.0100627,
0.022, 0.0127502, 0.0098821,
0.022, 0.0151521, 0.0113763,
0.026, 0.0125203, 0.0095472,
0.022, 0.0125869, 0.0090531,
0.021, 0.0125431, 0.0088666,
0.021, 0.0124687, 0.0093231,
0.021, 0.0126246, 0.0100917,
0.022, 0.0123705, 0.0090336,
0.021, 0.0122426, 0.0086864,
0.02, 0.0139664, 0.010116,
0.024, 0.0125959, 0.0101159,
0.022, 0.0127133, 0.0098794,
0.022, 0.0126978, 0.0092189,
0.021, 0.0124387, 0.0088355,
0.021, 0.0126477, 0.0097778,
0.022, 0.0132199, 0.0104253,
0.023, 0.0136374, 0.0101449,
0.023, 0.0127504, 0.0106821,
0.023, 0.0124034, 0.0096917,
0.022, 0.0119806, 0.0093062,
0.021, 0.0118276, 0.0087129,
0.02, 0.0125268, 0.0099996,
0.022, 0.0124859, 0.0088987,
0.021, 0.011965, 0.0099046,
0.021, 0.0126173, 0.0093963,
0.022, 0.0133669, 0.0100076,
0.023, 0.0120072, 0.0091754,
0.021, 0.0123593, 0.0094077,
0.021, 0.012136, 0.009538,
0.021, 0.0118658, 0.0086488,
0.02, 0.0126194, 0.0100067,
0.022, 0.0137913, 0.0115971,
0.025, 0.0124293, 0.01156,
0.024, 0.0130198, 0.0103601,
0.023, 0.0124163, 0.0110137,
0.023, 0.0127993, 0.0102816,
0.023, 0.0123395, 0.0101557,
0.022, 0.0135774, 0.0097675,
0.023, 0.0125243, 0.0099178,
0.022, 0.0124598, 0.0098259,
0.022, 0.0135256, 0.0102026,
0.023, 0.0123262, 0.0124676,
0.024, 0.0116786, 0.0092197,
0.02, 0.0121079, 0.0091705,
0.021, 0.0123104, 0.0097196,
0.022, 0.0127671, 0.011223,
