0.021, 0.0156488, 0.0139223,
0.029, 0.0112404, 0.0104013,
0.021, 0.0109249, 0.0093555,
0.02, 0.0117877, 0.0099158,
0.021, 0.0115679, 0.0110807,
0.022, 0.0124031, 0.0136774,
0.026, 0.0111716, 0.0103331,
0.021, 0.0131379, 0.0092128,
0.022, 0.0107598, 0.0098798,
0.02, 0.0113545, 0.0113795,
0.022, 0.0118384, 0.0143234,
0.026, 0.0119426, 0.0119887,
0.023, 0.0111196, 0.0119416,
0.023, 0.0122515, 0.0102174,
0.022, 0.0118476, 0.0098258,
0.021, 0.0115924, 0.0088479,
0.02, 0.0131852, 0.0159867,
0.029, 0.0119556, 0.0095951,
0.021, 0.0116607, 0.0094829,
0.021, 0.0149018, 0.0096854,
0.024, 0.0159683, 0.0111031,
0.027, 0.012964, 0.0106712,
0.023, 0.0146216, 0.0116155,
0.026, 0.0119924, 0.0100063,
0.022, 0.0146042, 0.0119311,
0.026, 0.0132019, 0.0103071,
0.023, 0.0141599, 0.0096028,
0.023, 0.0120689, 0.0120766,
0.024, 0.0128378, 0.0088638,
0.021, 0.0117436, 0.0097258,
0.021, 0.0122761, 0.0112332,
0.023, 0.0119022, 0.0092192,
0.021, 0.0117737, 0.0091951,
0.021, 0.0119632, 0.0088824,
0.02, 0.0121445, 0.0105084,
0.023, 0.0119169, 0.0158736,
0.028, 0.0119779, 0.0114337,
0.023, 0.0122622, 0.0110212,
0.023, 0.0116721, 0.0088598,
0.02, 0.0134347, 0.0098907,
0.025, 0.0127189, 0.0122788,
0.025, 0.0118558, 0.0101695,
0.023, 0.0123921, 0.0168019,
0.029, 0.0142144, 0.0115911,
0.034, 0.0130933, 0.0124574,
0.026, 0.0145275, 0.0100739,
0.024, 0.011902, 0.0106128,
0.022, 0.013072, 0.0143609,
0.027, 0.0148658, 0.0110322,
0.027, 0.0129072, 0.0116043,
0.024, 0.014983, 0.0111211,
0.026, 0.012438, 0.0146245,
0.027, 0.0148119, 0.0107762,
0.025, 0.0126984, 0.0105045,
0.023, 0.0145125, 0.0106988,
0.025, 0.0112735, 0.010917,
0.022, 0.0118332, 0.0103671,
0.022, 0.0134104, 0.009542,
0.022, 0.0114311, 0.010841,
0.022, 0.0118863, 0.0104569,
0.022, 0.0116288, 0.0111729,
0.022, 0.0112062, 0.0096579,
0.02, 0.0110065, 0.0104997,
0.021, 0.0124068, 0.0121958,
0.024, 0.0111039, 0.0137888,
0.024, 0.0109566, 0.0106062,
0.021, 0.0122659, 0.0095145,
0.021, 0.0112326, 0.0103129,
0.021, 0.0114343, 0.0148922,
0.026, 0.0110623, 0.0102036,
0.021, 0.010971, 0.0100084,
0.02, 0.0110387, 0.0094044,
0.02, 0.010865, 0.00886,
0.019, 0.0132919, 0.0092106,
0.022, 0.0111854, 0.0115324,
0.022, 0.0111292, 0.0085964,
0.019, 0.0108423, 0.009122,
0.02, 0.0108273, 0.0089829,
0.019, 0.0111877, 0.0087815,
0.02, 0.0109334, 0.0129246,
0.023, 0.0108916, 0.0086524,
0.019, 0.0111411, 0.0105256,
0.021, 0.0107745, 0.0101367,
0.02, 0.0117281, 0.0095117,
0.021, 0.0116068, 0.0092364,
0.02, 0.0107957, 0.0099005,
0.02, 0.010799, 0.0088709,
0.019, 0.0111101, 0.0090971,
0.02, 0.012221, 0.0109729,
0.023, 0.0110648, 0.0091061,
0.02, 0.0106749, 0.0090802,
0.019, 0.0105728, 0.0087433,
0.019, 0.01071, 0.0086693,
0.019, 0.0117613, 0.0092349,
0.021, 0.010953, 0.010447,
0.021, 0.0113774, 0.0107553,
0.022, 0.0110453, 0.0111792,
0.022, 0.0148723, 0.0110386,
0.025, 0.0113667, 0.0092642,
0.02, 0.0110856, 0.0097321,
