0.022, 0.0118286, 0.0101572,
0.022, 0.0120961, 0.0091461,
0.021, 0.0117716, 0.0093166,
0.021, 0.0115467, 0.008811,
0.02, 0.0140248, 0.0096013,
0.024, 0.0123105, 0.0125606,
0.025, 0.0131925, 0.0093445,
0.022, 0.0132069, 0.012681,
0.026, 0.0133096, 0.0116491,
0.024, 0.0123931, 0.0100817,
0.022, 0.0119853, 0.0097393,
0.022, 0.0120385, 0.0096398,
0.021, 0.0125256, 0.0115926,
0.024, 0.0123143, 0.010165,
0.022, 0.0121351, 0.0096699,
0.021, 0.0149534, 0.0098701,
0.024, 0.0130815, 0.0103136,
0.023, 0.0132975, 0.0096675,
0.023, 0.0121367, 0.0107768,
0.022, 0.0131127, 0.0100374,
0.023, 0.0137802, 0.0163164,
0.03, 0.0120856, 0.0107347,
0.022, 0.0128861, 0.0103938,
0.023, 0.0130948, 0.0110993,
0.024, 0.0124508, 0.0089416,
0.021, 0.0145824, 0.0099094,
0.024, 0.0126694, 0.0129174,
0.025, 0.0123044, 0.0111967,
0.023, 0.0130505, 0.0088724,
0.021, 0.012151, 0.0144121,
0.026, 0.0131626, 0.0116488,
0.024, 0.0121027, 0.0113157,
0.023, 0.0121702, 0.0102459,
0.022, 0.0121143, 0.0100179,
0.022, 0.0117694, 0.0092672,
0.021, 0.0122309, 0.0115182,
0.023, 0.0121525, 0.0097634,
0.021, 0.0120277, 0.0091127,
0.021, 0.0118791, 0.0100494,
0.022, 0.0157773, 0.0116635,
0.027, 0.0130354, 0.0130284,
0.026, 0.0120072, 0.01071,
0.023, 0.0120381, 0.0098184,
0.021, 0.01173, 0.0088404,
0.02, 0.012059, 0.0091256,
0.021, 0.0133393, 0.0122211,
0.027, 0.0136439, 0.0099898,
0.023, 0.0140415, 0.0102398,
0.024, 0.0204832, 0.0155242,
0.036, 0.0165706, 0.0100791,
0.026, 0.0146557, 0.0141949,
0.028, 0.0150702, 0.0154352,
0.03, 0.0130196, 0.0124495,
0.025, 0.0146137, 0.0116365,
0.026, 0.0167546, 0.0117827,
0.028, 0.0127934, 0.0138065,
0.026, 0.0135842, 0.0150597,
0.028, 0.014233, 0.0116715,
0.025, 0.0135058, 0.0104785,
0.024, 0.0137511, 0.0128256,
0.026, 0.0138019, 0.0134501,
0.027, 0.0130948, 0.0114192,
0.024, 0.0152559, 0.0123883,
0.027, 0.0121769, 0.0102864,
0.022, 0.0121973, 0.012585,
0.024, 0.0112491, 0.0122391,
0.023, 0.0116576, 0.0094739,
0.021, 0.0127624, 0.0159424,
0.028, 0.0123333, 0.0092615,
0.021, 0.0109139, 0.0112743,
0.022, 0.0114887, 0.0120948,
0.023, 0.0113647, 0.0124612,
0.023, 0.0122459, 0.012525,
0.024, 0.01104, 0.0095075,
0.02, 0.0108827, 0.0088086,
0.019, 0.011392, 0.008726,
0.02, 0.0111205, 0.0098854,
0.021, 0.0125885, 0.0124983,
0.025, 0.0108931, 0.0135482,
0.024, 0.0112447, 0.0097787,
0.021, 0.0118089, 0.0146896,
0.026, 0.0109167, 0.0114424,
0.022, 0.0129155, 0.011121,
0.024, 0.0113115, 0.0095133,
0.02, 0.0107974, 0.0090456,
0.019, 0.0107585, 0.0091048,
0.019, 0.0113581, 0.0094289,
0.02, 0.0109174, 0.0094492,
0.02, 0.0108809, 0.0094206,
0.02, 0.011085, 0.0134633,
0.024, 0.0109905, 0.0095581,
0.02, 0.0113253, 0.0099751,
0.021, 0.0113838, 0.0090082,
0.02, 0.0110124, 0.0092627,
0.02, 0.0121924, 0.0106448,
0.022, 0.0108681, 0.0096667,
0.02, 0.0106108, 0.0097878,
0.02, 0.0124101, 0.0088761,
0.021, 0.0113263, 0.0122847,
0.023, 0.0140806, 0.0134649,
