0.001, 0.0011069, 0.0012692,
0.002, 0.0014194, 0.0005716,
0.002, 0.0009429, 0.0005068,
0.001, 0.0008955, 0.0004283,
0.001, 0.0008398, 0.0003965,
0.001, 0.0009189, 0.0004415,
0.001, 0.0009975, 0.000479,
0.001, 0.0009773, 0.0005709,
0.001, 0.0010359, 0.0004235,
0.001, 0.0009918, 0.0003909,
0.001, 0.001035, 0.0004694,
0.001, 0.0010117, 0.0004296,
0.001, 0.0009718, 0.0004159,
0.001, 0.0009805, 0.0003876,
0.001, 0.0010074, 0.0003786,
0.001, 0.0009753, 0.0004005,
0.001, 0.0009543, 0.000382,
0.001, 0.0013175, 0.0004821,
0.001, 0.001076, 0.0005376,
0.001, 0.0009346, 0.0004657,
0.001, 0.0009692, 0.0005152,
0.001, 0.0010791, 0.0003914,
0.001, 0.0009953, 0.0003732,
0.001, 0.001023, 0.0003686,
0.001, 0.0009738, 0.0004125,
0.001, 0.0009772, 0.0003724,
0.001, 0.0009187, 0.0003945,
0.001, 0.0010428, 0.0004982,
0.001, 0.0009903, 0.0008801,
0.001, 0.0010252, 0.0004535,
0.001, 0.0010354, 0.0004131,
0.001, 0.0010506, 0.0005421,
0.001, 0.0010299, 0.0004748,
0.001, 0.0010453, 0.0004522,
0.001, 0.0010061, 0.0004142,
0.001, 0.0010493, 0.0004042,
0.001, 0.0010195, 0.0003989,
0.001, 0.0010004, 0.0004062,
0.001, 0.0010718, 0.0004541,
0.001, 0.0012425, 0.0006028,
0.001, 0.0016108, 0.0007674,
0.002, 0.0012509, 0.0009268,
0.002, 0.0010951, 0.0008083,
0.001, 0.0010328, 0.0005277,
0.001, 0.0010705, 0.0005797,
0.001, 0.0011217, 0.0006108,
0.001, 0.001093, 0.000682,
0.001, 0.0014207, 0.0005075,
0.001, 0.0009972, 0.0005368,
0.001, 0.0010245, 0.0004933,
0.001, 0.001042, 0.0005496,
0.001, 0.0011102, 0.0004841,
0.001, 0.0010357, 0.0004438,
0.001, 0.0010946, 0.0005058,
0.001, 0.0010329, 0.0004464,
0.001, 0.0011328, 0.0004052,
0.001, 0.0010682, 0.0005372,
0.001, 0.002013, 0.0006348,
0.002, 0.0015019, 0.0006231,
0.002, 0.0009821, 0.0004024,
0.001, 0.0010384, 0.0003949,
0.001, 0.0010195, 0.0004342,
0.001, 0.0010344, 0.0004351,
0.001, 0.0009961, 0.0004431,
0.001, 0.0010238, 0.0004293,
0.001, 0.0010328, 0.0004474,
0.001, 0.0009926, 0.0004338,
0.001, 0.001044, 0.0005658,
0.001, 0.0010724, 0.0005712,
0.001, 0.0010685, 0.0005579,
0.001, 0.0010855, 0.0004513,
0.001, 0.0011, 0.0009596,
0.002, 0.0010926, 0.0004902,
0.001, 0.001051, 0.0005678,
0.001, 0.0011625, 0.0004817,
0.001, 0.0010456, 0.0004722,
0.001, 0.0011318, 0.0005728,
0.001, 0.0010202, 0.000438,
0.001, 0.0010626, 0.0004149,
0.001, 0.0010268, 0.0004888,
0.001, 0.0009906, 0.0003866,
0.001, 0.0010224, 0.0003856,
0.001, 0.0010993, 0.0004061,
0.001, 0.0010191, 0.0004218,
0.001, 0.0010493, 0.0004991,
0.001, 0.0010543, 0.0003858,
0.001, 0.0010545, 0.0005821,
0.001, 0.0015432, 0.0005545,
0.002, 0.0012008, 0.0006234,
0.001, 0.0011517, 0.0004201,
0.001, 0.00094, 0.0007851,
0.001, 0.0011159, 0.0004711,
0.001, 0.0009115, 0.0004692,
0.001, 0.0010254, 0.0004558,
0.001, 0.0010293, 0.0004802,
0.001, 0.001025, 0.0004742,
0.001, 0.0011643, 0.0005013,
0.001, 0.0010407, 0.0005847,
0.001, 0.0011424, 0.0005137,
0.001, 0.0010347, 0.0004471,
