0.002, 0.0015674, 0.0006479,
0.002, 0.0016603, 0.0005965,
0.002, 0.0020556, 0.0005039,
0.002, 0.0019878, 0.0007669,
0.002, 0.0020616, 0.0006503,
0.002, 0.0020522, 0.0007157,
0.002, 0.0021722, 0.000728,
0.002, 0.0018017, 0.0006124,
0.002, 0.0018677, 0.0005618,
0.002, 0.0019945, 0.0007502,
0.002, 0.0020919, 0.000699,
0.002, 0.001977, 0.0007184,
0.002, 0.0020582, 0.0006576,
0.002, 0.0017072, 0.0005569,
0.002, 0.0023735, 0.0007622,
0.003, 0.0022066, 0.0010164,
0.003, 0.0021057, 0.0007031,
0.002, 0.002067, 0.0008068,
0.002, 0.0021363, 0.0007762,
0.002, 0.0020278, 0.0010764,
0.003, 0.0018891, 0.0010599,
0.002, 0.0020481, 0.0006501,
0.002, 0.0021948, 0.0007849,
0.003, 0.0021924, 0.0007839,
0.003, 0.0024786, 0.000918,
0.003, 0.0019273, 0.0011699,
0.003, 0.0019522, 0.0004713,
0.002, 0.0021331, 0.0007714,
0.002, 0.0020692, 0.0006945,
0.002, 0.0020016, 0.000732,
0.002, 0.0018646, 0.0004464,
0.002, 0.0021816, 0.0009047,
0.003, 0.002028, 0.000555,
0.002, 0.002174, 0.0008954,
0.003, 0.0021353, 0.0008649,
0.003, 0.002224, 0.0015352,
0.003, 0.002465, 0.0010166,
0.003, 0.0020067, 0.0005978,
0.002, 0.0020231, 0.0010065,
0.003, 0.0027234, 0.0011277,
0.003, 0.0020495, 0.0006861,
0.002, 0.0021658, 0.0009817,
0.003, 0.0020314, 0.0008726,
0.002, 0.0021193, 0.0007718,
0.002, 0.0021331, 0.0010575,
0.003, 0.001901, 0.0006638,
0.002, 0.0019775, 0.0011022,
0.003, 0.001771, 0.0009808,
0.002, 0.0016162, 0.0005623,
0.002, 0.0017192, 0.0004447,
0.002, 0.0016933, 0.0006125,
0.002, 0.0015772, 0.0006499,
0.002, 0.0016318, 0.000458,
0.002, 0.0017669, 0.0005295,
0.002, 0.0019674, 0.0008465,
0.002, 0.0021404, 0.0006981,
0.002, 0.0022171, 0.0008811,
0.003, 0.0021115, 0.0008875,
0.003, 0.001892, 0.0010476,
0.002, 0.001831, 0.00071,
0.002, 0.0018979, 0.0011557,
0.003, 0.0019889, 0.0005573,
0.002, 0.0020727, 0.001018,
0.003, 0.0019032, 0.0007452,
0.002, 0.0018902, 0.0013157,
0.003, 0.0024356, 0.0005117,
0.002, 0.0020273, 0.0009945,
0.003, 0.0022448, 0.0008073,
0.003, 0.0022076, 0.0007495,
0.002, 0.0020445, 0.0009338,
0.002, 0.001789, 0.0006336,
0.002, 0.0017953, 0.0006791,
0.002, 0.0019971, 0.000657,
0.002, 0.0016997, 0.0005229,
0.002, 0.0018062, 0.0006236,
0.002, 0.0019117, 0.0005837,
0.002, 0.001671, 0.0005471,
0.002, 0.0016198, 0.0005779,
0.002, 0.0017317, 0.0005222,
0.002, 0.0021333, 0.0011084,
0.003, 0.0020186, 0.0006052,
0.002, 0.0021518, 0.0006699,
0.002, 0.00191, 0.0006967,
0.002, 0.0022985, 0.0007926,
0.003, 0.0023586, 0.001181,
0.003, 0.0026402, 0.0014274,
0.004, 0.0018918, 0.000652,
0.002, 0.0020234, 0.0008095,
0.002, 0.002214, 0.0007476,
0.002, 0.0021996, 0.0007317,
0.002, 0.0020796, 0.001112,
0.003, 0.0021366, 0.0008123,
0.002, 0.0023701, 0.0011683,
0.003, 0.0018077, 0.0004954,
0.002, 0.0017898, 0.0006843,
0.002, 0.0019532, 0.0005879,
0.002, 0.0019908, 0.0007349,
0.002, 0.0017681, 0.0008777,
0.002, 0.0022523, 0.0004921,
0.002, 0.0021798, 0.0006453,
