0.002, 0.0020871, 0.0007914,
0.002, 0.0020934, 0.0007176,
0.002, 0.0024406, 0.0006904,
0.003, 0.0016248, 0.0006058,
0.002, 0.0019295, 0.0011735,
0.003, 0.00194, 0.0006715,
0.002, 0.0019853, 0.0007257,
0.002, 0.0022068, 0.0007093,
0.002, 0.002465, 0.0013053,
0.003, 0.0019472, 0.0007021,
0.002, 0.0022701, 0.0007534,
0.003, 0.0020074, 0.0006593,
0.002, 0.0017654, 0.0006314,
0.002, 0.0019073, 0.0007124,
0.002, 0.0018282, 0.0009317,
0.002, 0.0019126, 0.0005714,
0.002, 0.0018802, 0.0006702,
0.002, 0.0024133, 0.0012232,
0.003, 0.001915, 0.0005233,
0.002, 0.0020507, 0.0011687,
0.003, 0.0020048, 0.0006778,
0.002, 0.0020663, 0.0008263,
0.002, 0.00202, 0.0011522,
0.003, 0.0019555, 0.0005488,
0.002, 0.0017076, 0.0007721,
0.002, 0.0020093, 0.0004665,
0.002, 0.0019928, 0.0008044,
0.002, 0.0019263, 0.0007802,
0.002, 0.0018037, 0.0005845,
0.002, 0.0018967, 0.0003973,
0.002, 0.0017964, 0.000793,
0.002, 0.0033222, 0.0014084,
0.004, 0.0019852, 0.0006442,
0.002, 0.0021251, 0.0007021,
0.002, 0.0022523, 0.0008179,
0.003, 0.0018053, 0.0007352,
0.002, 0.0017607, 0.0013937,
0.003, 0.0017078, 0.0006735,
0.002, 0.0019438, 0.000709,
0.002, 0.0016207, 0.0005301,
0.002, 0.0020441, 0.0006554,
0.002, 0.0021123, 0.0006809,
0.002, 0.0017456, 0.0005937,
0.002, 0.0019515, 0.0006797,
0.002, 0.0019898, 0.0007166,
0.002, 0.0021092, 0.0007492,
0.002, 0.0020205, 0.0007646,
0.002, 0.0021002, 0.0004238,
0.002, 0.001713, 0.0005987,
0.002, 0.0020583, 0.0005474,
0.002, 0.0020055, 0.0006714,
0.002, 0.0020407, 0.0007111,
0.002, 0.0022084, 0.000687,
0.002, 0.0017025, 0.0012729,
0.003, 0.0019771, 0.0012666,
0.003, 0.0023097, 0.0008681,
0.003, 0.0033232, 0.0007111,
0.004, 0.001925, 0.000635,
0.002, 0.0016619, 0.0008006,
0.002, 0.0014485, 0.000614,
0.002, 0.0014727, 0.0004545,
0.001, 0.0015622, 0.000524,
0.002, 0.0015084, 0.0004835,
0.001, 0.0015198, 0.0004418,
0.001, 0.0014721, 0.0004347,
0.001, 0.001476, 0.0004438,
0.001, 0.0015404, 0.0005164,
0.002, 0.0013986, 0.0005647,
0.001, 0.0014287, 0.0004778,
0.001, 0.0014929, 0.0004762,
0.001, 0.0014634, 0.0004832,
0.001, 0.0014165, 0.0004282,
0.001, 0.0015302, 0.0005316,
0.002, 0.0014509, 0.000431,
0.001, 0.0016076, 0.0005203,
0.002, 0.0017863, 0.0006893,
0.002, 0.0015845, 0.0005705,
0.002, 0.0016394, 0.000511,
0.002, 0.0015448, 0.0005859,
0.002, 0.0015094, 0.0005302,
0.002, 0.0014894, 0.0005116,
0.002, 0.0025145, 0.0004712,
0.003, 0.001595, 0.000705,
0.002, 0.001581, 0.0005688,
0.002, 0.001552, 0.000471,
0.002, 0.0014791, 0.0005055,
0.001, 0.0016274, 0.0035702,
0.005, 0.0016901, 0.0008833,
0.002, 0.0016024, 0.0005485,
0.002, 0.0018202, 0.0004719,
0.002, 0.001748, 0.0005324,
0.002, 0.0017251, 0.0005251,
0.002, 0.0015326, 0.0005122,
0.002, 0.0017452, 0.0012364,
0.003, 0.0018597, 0.0006706,
0.002, 0.0016355, 0.0005759,
0.002, 0.001579, 0.0006707,
0.002, 0.0016187, 0.0004867,
0.002, 0.0015895, 0.0005795,
0.002, 0.0016226, 0.0007725,
