0.002, 0.0021424, 0.0008586,
0.003, 0.0020812, 0.0004375,
0.002, 0.0022308, 0.0009023,
0.003, 0.002248, 0.0007833,
0.003, 0.0023821, 0.0007578,
0.003, 0.0021755, 0.0008163,
0.003, 0.0026991, 0.00114,
0.003, 0.0020081, 0.0009511,
0.002, 0.0020176, 0.0007582,
0.002, 0.0022668, 0.0009193,
0.003, 0.0019704, 0.0006423,
0.002, 0.0021708, 0.0006695,
0.002, 0.0021544, 0.0008627,
0.003, 0.0022782, 0.0007111,
0.003, 0.002313, 0.0007849,
0.003, 0.0022306, 0.0007771,
0.003, 0.002135, 0.0008357,
0.002, 0.0022283, 0.0006957,
0.002, 0.0022577, 0.0007357,
0.003, 0.0023191, 0.0007135,
0.003, 0.0020735, 0.0007524,
0.002, 0.0020688, 0.0004747,
0.002, 0.0021676, 0.0004964,
0.002, 0.0022854, 0.0007927,
0.003, 0.0022071, 0.0008525,
0.003, 0.0023005, 0.0006457,
0.002, 0.0021362, 0.0006996,
0.002, 0.0019792, 0.0017215,
0.003, 0.0018934, 0.0005342,
0.002, 0.0020148, 0.0008408,
0.002, 0.0021867, 0.0006768,
0.002, 0.0021705, 0.0008112,
0.003, 0.0022579, 0.0008072,
0.003, 0.0021652, 0.0006615,
0.002, 0.0020555, 0.0006389,
0.002, 0.0020024, 0.0005902,
0.002, 0.0019834, 0.0013486,
0.003, 0.0019357, 0.0007316,
0.002, 0.0019012, 0.0006434,
0.002, 0.0018365, 0.0006693,
0.002, 0.0017679, 0.0005646,
0.002, 0.0017438, 0.000562,
0.002, 0.0017011, 0.000452,
0.002, 0.001718, 0.0004845,
0.002, 0.0017964, 0.0005018,
0.002, 0.0018292, 0.0004626,
0.002, 0.0017885, 0.0006076,
0.002, 0.0017846, 0.0004813,
0.002, 0.0017432, 0.0004379,
0.002, 0.0018543, 0.0006002,
0.002, 0.0018164, 0.0005019,
0.002, 0.0018857, 0.0004739,
0.002, 0.0018114, 0.0004822,
0.002, 0.0017875, 0.0004656,
0.002, 0.0017753, 0.0005098,
0.002, 0.0017783, 0.0004763,
0.002, 0.0017817, 0.0005478,
0.002, 0.0017381, 0.0005275,
0.002, 0.0018713, 0.0004572,
0.002, 0.0018404, 0.000562,
0.002, 0.0017679, 0.0005183,
0.002, 0.0028668, 0.0004935,
0.003, 0.0022591, 0.0006502,
0.002, 0.0017543, 0.0007057,
0.002, 0.0019511, 0.0004675,
0.002, 0.0019596, 0.00048,
0.002, 0.0021196, 0.0006033,
0.002, 0.0022352, 0.0008443,
0.003, 0.0021093, 0.0010166,
0.003, 0.0020674, 0.000997,
0.003, 0.0029542, 0.0008962,
0.003, 0.0024358, 0.0007527,
0.003, 0.0021769, 0.0006502,
0.002, 0.0022141, 0.000692,
0.002, 0.0021318, 0.0010993,
0.003, 0.0021723, 0.000897,
0.003, 0.0021188, 0.000818,
0.002, 0.0023676, 0.0008105,
0.003, 0.0022067, 0.0006843,
0.002, 0.0021926, 0.000764,
0.002, 0.0021953, 0.0007361,
0.002, 0.0020389, 0.000773,
0.003, 0.0019909, 0.0007729,
0.002, 0.0031084, 0.0009036,
0.004, 0.002213, 0.0006839,
0.002, 0.0021811, 0.0007219,
0.002, 0.0021496, 0.0006965,
0.003, 0.0022475, 0.0011273,
0.003, 0.0022466, 0.0006766,
0.002, 0.0022784, 0.0008708,
0.003, 0.0022664, 0.0008596,
0.003, 0.0022003, 0.0007559,
0.003, 0.0027543, 0.0014666,
0.004, 0.0023544, 0.00076,
0.003, 0.0022375, 0.0006519,
0.002, 0.0022625, 0.0007051,
0.003, 0.0019194, 0.0008246,
0.002, 0.0031635, 0.0005509,
0.003, 0.0018274, 0.0008559,
0.002, 0.0021115, 0.0004552,
