0.002, 0.0023142, 0.0009179,
0.003, 0.0020025, 0.0009754,
0.002, 0.0022716, 0.0008785,
0.003, 0.0021397, 0.0008194,
0.002, 0.0022367, 0.0007857,
0.003, 0.0021835, 0.0007057,
0.002, 0.0021753, 0.0007474,
0.002, 0.0020594, 0.0007257,
0.002, 0.0019312, 0.0005913,
0.002, 0.003051, 0.0013101,
0.004, 0.0020801, 0.0007151,
0.002, 0.0020677, 0.0008608,
0.002, 0.0021431, 0.0007986,
0.003, 0.0022948, 0.0005002,
0.002, 0.0021923, 0.0008852,
0.003, 0.0022593, 0.0007792,
0.003, 0.0022324, 0.0007268,
0.002, 0.0022577, 0.0007552,
0.003, 0.0022168, 0.0013953,
0.003, 0.0019078, 0.0009387,
0.002, 0.0019296, 0.0004796,
0.002, 0.0022919, 0.0006865,
0.003, 0.002138, 0.0007334,
0.002, 0.0021472, 0.000865,
0.003, 0.0021952, 0.0008021,
0.003, 0.0021642, 0.0008177,
0.003, 0.0021623, 0.000705,
0.002, 0.0021564, 0.0007516,
0.002, 0.001958, 0.0007889,
0.002, 0.0018452, 0.0008127,
0.002, 0.0019651, 0.0005891,
0.002, 0.0021339, 0.0005337,
0.002, 0.0021321, 0.0007403,
0.002, 0.0026876, 0.001156,
0.003, 0.0021927, 0.0007998,
0.003, 0.0022447, 0.0009691,
0.003, 0.0022104, 0.0008828,
0.003, 0.0022581, 0.0008147,
0.003, 0.0022574, 0.0006671,
0.002, 0.0023071, 0.0006726,
0.003, 0.0030468, 0.0010486,
0.004, 0.002064, 0.0006275,
0.002, 0.0023141, 0.0008435,
0.003, 0.002254, 0.0007415,
0.003, 0.0030044, 0.0008688,
0.003, 0.0018326, 0.0006387,
0.002, 0.00205, 0.0005829,
0.002, 0.0021046, 0.0007654,
0.002, 0.0021713, 0.0007064,
0.002, 0.0019728, 0.0006819,
0.002, 0.001981, 0.0005319,
0.002, 0.0020242, 0.0006707,
0.002, 0.0022798, 0.00101,
0.003, 0.0023132, 0.0006221,
0.002, 0.0021516, 0.0007332,
0.002, 0.0017174, 0.0004972,
0.002, 0.0017226, 0.0004735,
0.002, 0.0016525, 0.0004578,
0.002, 0.0015831, 0.0005053,
0.002, 0.001769, 0.0005233,
0.002, 0.0016668, 0.0004271,
0.002, 0.0016942, 0.000434,
0.002, 0.001916, 0.000553,
0.002, 0.0020303, 0.0005703,
0.002, 0.002045, 0.0006917,
0.002, 0.0022119, 0.0011387,
0.003, 0.0018702, 0.0009779,
0.002, 0.0019695, 0.0006087,
0.002, 0.0021536, 0.0007578,
0.002, 0.0021278, 0.0009311,
0.003, 0.0019224, 0.0006823,
0.002, 0.0018434, 0.0005686,
0.002, 0.0019646, 0.0006169,
0.002, 0.0021428, 0.0006876,
0.002, 0.0021602, 0.0007739,
0.002, 0.0021148, 0.0006718,
0.002, 0.0021494, 0.0007044,
0.002, 0.0021482, 0.0007984,
0.002, 0.0022226, 0.0007392,
0.002, 0.0021222, 0.0006891,
0.002, 0.0021627, 0.000663,
0.002, 0.0020594, 0.0007705,
0.002, 0.0022193, 0.001216,
0.003, 0.002174, 0.0006655,
0.002, 0.0021053, 0.0006527,
0.002, 0.0021577, 0.0006991,
0.002, 0.0022101, 0.0007807,
0.003, 0.0021679, 0.0008198,
0.003, 0.0020373, 0.0013864,
0.003, 0.002863, 0.0015527,
0.004, 0.0019696, 0.0006545,
0.002, 0.0021512, 0.000707,
0.002, 0.0019474, 0.0013231,
0.003, 0.0020447, 0.0011764,
0.003, 0.0021608, 0.0010233,
0.003, 0.0021802, 0.0010126,
0.003, 0.0020736, 0.0009632,
0.003, 0.0020382, 0.0011861,
0.003, 0.0018561, 0.0005317,
0.002, 0.0017294, 0.0007323,
