0.017, 0.0124644, 0.006397,
0.018, 0.0100336, 0.0065532,
0.016, 0.0098046, 0.0058074,
0.015, 0.0106628, 0.0092507,
0.019, 0.0097558, 0.0061756,
0.015, 0.0099269, 0.0063646,
0.016, 0.0098138, 0.0060019,
0.015, 0.009934, 0.0055328,
0.015, 0.009858, 0.0060807,
0.015, 0.0098849, 0.0055943,
0.015, 0.0101688, 0.0055325,
0.015, 0.0102703, 0.0064649,
0.016, 0.0101971, 0.0066941,
0.016, 0.0101679, 0.0058783,
0.016, 0.0105431, 0.0056361,
0.016, 0.0107908, 0.0061093,
0.016, 0.0103033, 0.0070439,
0.017, 0.0098075, 0.0059372,
0.015, 0.0097854, 0.0057927,
0.015, 0.0100123, 0.0059179,
0.015, 0.0104164, 0.0065497,
0.016, 0.0098987, 0.0060336,
0.015, 0.0103672, 0.0065062,
0.017, 0.0101395, 0.0094357,
0.019, 0.0102187, 0.0065729,
0.016, 0.0103426, 0.0084633,
0.018, 0.0099194, 0.0061191,
0.016, 0.0099724, 0.0055179,
0.015, 0.0109808, 0.0090584,
0.02, 0.0114905, 0.0065284,
0.018, 0.0101176, 0.0072425,
0.017, 0.0097015, 0.0058224,
0.015, 0.0100189, 0.0062737,
0.016, 0.0098138, 0.0058309,
0.015, 0.009971, 0.0061742,
0.016, 0.0099954, 0.0063222,
0.016, 0.0102911, 0.0066666,
0.016, 0.0100048, 0.0060775,
0.016, 0.0099993, 0.0057577,
0.015, 0.0098605, 0.0055195,
0.015, 0.0097247, 0.0053971,
0.015, 0.0107155, 0.0078624,
0.018, 0.0108911, 0.0060849,
0.016, 0.010043, 0.0124536,
0.022, 0.0101725, 0.0088721,
0.019, 0.0098025, 0.0060488,
0.015, 0.0095842, 0.0055041,
0.015, 0.0096675, 0.0056302,
0.015, 0.0101735, 0.0056715,
0.015, 0.0114721, 0.0066196,
0.018, 0.0118425, 0.0089739,
0.02, 0.0148617, 0.0104257,
0.025, 0.0109339, 0.0067485,
0.017, 0.0104249, 0.0063849,
0.016, 0.0107607, 0.0065665,
0.017, 0.0100027, 0.0067783,
0.016, 0.0105458, 0.0072783,
0.017, 0.0102243, 0.0071114,
0.017, 0.0100097, 0.0064598,
0.016, 0.0100501, 0.006454,
0.016, 0.0100043, 0.0063017,
0.016, 0.0099705, 0.0065339,
0.016, 0.0103856, 0.0063813,
0.016, 0.0102996, 0.0114264,
0.021, 0.0107581, 0.0073924,
0.018, 0.0112552, 0.0090221,
0.02, 0.011868, 0.007025,
0.018, 0.0108175, 0.0079097,
0.018, 0.0101027, 0.0066856,
0.016, 0.0102528, 0.0068571,
0.017, 0.0102559, 0.006733,
0.017, 0.0101476, 0.0095888,
0.019, 0.0101463, 0.0067223,
0.016, 0.0101808, 0.006492,
0.016, 0.0106432, 0.0097675,
0.02, 0.010372, 0.0068983,
0.017, 0.0102069, 0.0064978,
0.016, 0.0102975, 0.0066609,
0.017, 0.0102651, 0.0089786,
0.019, 0.0102574, 0.0063152,
0.016, 0.0100871, 0.0064497,
0.016, 0.0101584, 0.0063787,
0.016, 0.0101524, 0.0065305,
0.016, 0.0104185, 0.0064253,
0.016, 0.01054, 0.00635,
0.016, 0.0103316, 0.0064471,
0.016, 0.0103286, 0.0065142,
0.016, 0.0101723, 0.0062005,
0.016, 0.0102123, 0.0065447,
0.016, 0.0101346, 0.0066157,
0.016, 0.0100714, 0.0066995,
0.016, 0.0104747, 0.0072129,
0.017, 0.0099978, 0.006251,
0.016, 0.0098734, 0.0055125,
0.015, 0.0099881, 0.0054402,
0.015, 0.0117534, 0.0109143,
0.022, 0.0102809, 0.0074782,
0.017, 0.0100517, 0.00619,
0.016, 0.0103958, 0.0058601,
0.016, 0.0098332, 0.0058146,
