0.017, 0.0106777, 0.0071968,
0.017, 0.0099645, 0.0062713,
0.016, 0.0100061, 0.005948,
0.016, 0.0099299, 0.0061508,
0.016, 0.010649, 0.0127753,
0.023, 0.0108635, 0.0082626,
0.019, 0.0101906, 0.0069348,
0.017, 0.0098625, 0.0066378,
0.016, 0.0097846, 0.005787,
0.015, 0.0098775, 0.0063213,
0.016, 0.0104232, 0.009959,
0.02, 0.0101602, 0.0069653,
0.017, 0.0102916, 0.0063287,
0.016, 0.0106704, 0.0065847,
0.017, 0.0104212, 0.0076171,
0.018, 0.0113438, 0.0064913,
0.017, 0.01059, 0.0082147,
0.018, 0.0100707, 0.0064243,
0.016, 0.0101674, 0.0063582,
0.016, 0.0098908, 0.0062817,
0.016, 0.0098702, 0.0062492,
0.016, 0.0109601, 0.0061822,
0.017, 0.0107366, 0.0095945,
0.02, 0.0100205, 0.0066212,
0.016, 0.010103, 0.0066675,
0.016, 0.0100011, 0.0066835,
0.016, 0.0102915, 0.0067708,
0.017, 0.012488, 0.006898,
0.019, 0.0099163, 0.0061713,
0.016, 0.0098392, 0.0057289,
0.015, 0.0099866, 0.0063428,
0.016, 0.0098305, 0.0058967,
0.015, 0.0097694, 0.0058202,
0.015, 0.0097935, 0.0054911,
0.015, 0.010182, 0.0065165,
0.016, 0.0101204, 0.0059953,
0.016, 0.009899, 0.0098072,
0.019, 0.0106259, 0.0056923,
0.016, 0.0105027, 0.0074256,
0.017, 0.0110203, 0.0070342,
0.018, 0.0100829, 0.0065706,
0.016, 0.0099106, 0.0056196,
0.015, 0.0096847, 0.0055985,
0.015, 0.0098079, 0.0057989,
0.015, 0.0097869, 0.0056487,
0.015, 0.0101097, 0.0054634,
0.015, 0.0101168, 0.0070202,
0.017, 0.010179, 0.0065398,
0.016, 0.0100109, 0.0057239,
0.015, 0.0100237, 0.0057187,
0.015, 0.0112631, 0.0072675,
0.018, 0.0102312, 0.0059428,
0.016, 0.0102402, 0.0055771,
0.015, 0.0102166, 0.00569,
0.015, 0.0106497, 0.0054424,
0.016, 0.0102797, 0.0062514,
0.016, 0.0109307, 0.0056998,
0.016, 0.0103448, 0.0069928,
0.017, 0.0107398, 0.0066854,
0.017, 0.0102366, 0.0068054,
0.017, 0.0098668, 0.0059928,
0.015, 0.009908, 0.0054933,
0.015, 0.0099574, 0.0081616,
0.018, 0.0110302, 0.00805,
0.019, 0.0109384, 0.0063868,
0.017, 0.0104287, 0.0098907,
0.02, 0.0100628, 0.0065762,
0.016, 0.010058, 0.0066099,
0.016, 0.010118, 0.0060065,
0.016, 0.0108903, 0.0130767,
0.024, 0.0103286, 0.0066117,
0.016, 0.0102426, 0.0069626,
0.017, 0.0102557, 0.0070165,
0.017, 0.0115036, 0.0078371,
0.019, 0.0100743, 0.0066312,
0.016, 0.0101795, 0.0064005,
0.016, 0.0099473, 0.0056591,
0.015, 0.0100369, 0.0055915,
0.015, 0.0099442, 0.005415,
0.015, 0.0098619, 0.0055761,
0.015, 0.011015, 0.0065737,
0.017, 0.010112, 0.0097377,
0.019, 0.0100647, 0.0064012,
0.016, 0.0098779, 0.0055745,
0.015, 0.0099643, 0.0055396,
0.015, 0.0104995, 0.0077322,
0.018, 0.0103365, 0.0067618,
0.017, 0.0101281, 0.0061727,
0.016, 0.0099046, 0.0058059,
0.015, 0.009966, 0.0058289,
0.015, 0.0100973, 0.0057132,
0.015, 0.0099599, 0.0055157,
0.015, 0.0098814, 0.0053597,
0.015, 0.00989, 0.0058497,
0.015, 0.0112859, 0.010638,
0.021, 0.0097606, 0.0065744,
0.016, 0.0096731, 0.0056622,
0.015, 0.0099837, 0.0066964,
0.016, 0.0136158, 0.009553,
0.023, 0.0115776, 0.0072425,
