0.016, 0.0095915, 0.00439,
0.013, 0.0117284, 0.0062354,
0.018, 0.0100451, 0.0116875,
0.021, 0.0103644, 0.0040818,
0.014, 0.0105914, 0.0038885,
0.014, 0.0101088, 0.003997,
0.014, 0.0103641, 0.0037497,
0.014, 0.010605, 0.0082809,
0.018, 0.0098717, 0.0040372,
0.013, 0.0096807, 0.0038228,
0.013, 0.0099443, 0.0036494,
0.013, 0.010011, 0.0042131,
0.014, 0.0097751, 0.0039067,
0.013, 0.0099969, 0.0042458,
0.014, 0.0114242, 0.0067325,
0.018, 0.0099797, 0.0045668,
0.014, 0.0098227, 0.0041646,
0.014, 0.0114991, 0.0066568,
0.018, 0.0106532, 0.0085774,
0.019, 0.0105844, 0.0043626,
0.015, 0.0099943, 0.0077268,
0.017, 0.0110743, 0.0043229,
0.015, 0.0099889, 0.0077548,
0.017, 0.010072, 0.0045199,
0.014, 0.0106575, 0.0047647,
0.015, 0.0108871, 0.0045655,
0.015, 0.0104037, 0.0042715,
0.014, 0.0111256, 0.0040528,
0.015, 0.0118615, 0.0070759,
0.018, 0.0104924, 0.0047052,
0.015, 0.0108649, 0.0043081,
0.015, 0.0103934, 0.0042644,
0.014, 0.0112938, 0.0041062,
0.015, 0.0111059, 0.007745,
0.018, 0.0112893, 0.0041877,
0.015, 0.0102155, 0.00483,
0.015, 0.0096948, 0.0039353,
0.013, 0.0098192, 0.0041985,
0.014, 0.0100354, 0.0051041,
0.015, 0.0100414, 0.0046534,
0.014, 0.0103996, 0.0048901,
0.015, 0.0111244, 0.0048387,
0.015, 0.0103967, 0.0059229,
0.016, 0.0111288, 0.0047437,
0.015, 0.0101354, 0.0044785,
0.014, 0.0107796, 0.0042688,
0.015, 0.0109379, 0.0040857,
0.015, 0.0107456, 0.0041794,
0.014, 0.0104808, 0.0041242,
0.014, 0.0108533, 0.0048259,
0.015, 0.010749, 0.0081253,
0.018, 0.0100774, 0.0042843,
0.014, 0.0100754, 0.0041279,
0.014, 0.0102171, 0.0045096,
0.014, 0.0100637, 0.0043289,
0.014, 0.012225, 0.0055674,
0.017, 0.0115764, 0.0043475,
0.015, 0.0118917, 0.0045133,
0.016, 0.0106815, 0.004542,
0.015, 0.0102935, 0.0044335,
0.014, 0.0100023, 0.0042727,
0.014, 0.0100181, 0.0043154,
0.014, 0.0099067, 0.0043161,
0.014, 0.010201, 0.0045817,
0.014, 0.0102336, 0.0050442,
0.015, 0.0102061, 0.0047114,
0.014, 0.0104495, 0.004339,
0.014, 0.0112007, 0.0058029,
0.017, 0.010872, 0.004769,
0.015, 0.0114022, 0.0066059,
0.018, 0.0102372, 0.0042302,
0.014, 0.0110178, 0.0051745,
0.016, 0.0102808, 0.0049551,
0.015, 0.0103834, 0.004588,
0.014, 0.0100183, 0.004362,
0.014, 0.0102315, 0.0045985,
0.014, 0.010337, 0.0048235,
0.015, 0.010122, 0.0046261,
0.014, 0.0107759, 0.0044316,
0.015, 0.0115137, 0.0047334,
0.016, 0.0103168, 0.0050221,
0.015, 0.0104344, 0.0043347,
0.014, 0.0102331, 0.0042182,
0.014, 0.0116475, 0.0048799,
0.016, 0.0101271, 0.0044455,
0.014, 0.0100762, 0.0042173,
0.014, 0.0098863, 0.0044503,
0.014, 0.010094, 0.0046377,
0.014, 0.0101594, 0.0046152,
0.014, 0.010175, 0.0052819,
0.015, 0.010799, 0.0069031,
0.017, 0.0111699, 0.0043893,
0.015, 0.0110437, 0.004284,
0.015, 0.0113861, 0.00409,
0.015, 0.0110412, 0.0041661,
0.015, 0.0109085, 0.006616,
0.017, 0.0106963, 0.0041628,
0.014, 0.0104659, 0.0042731,
0.014, 0.0113101, 0.005363,
0.016, 0.0099954, 0.0040398,
