0.016, 0.0113634, 0.0042125,
0.015, 0.0110833, 0.0043174,
0.015, 0.0106224, 0.0042267,
0.014, 0.0106337, 0.0043443,
0.014, 0.0100627, 0.00466,
0.014, 0.0098353, 0.0046045,
0.014, 0.0102721, 0.0048951,
0.015, 0.0113219, 0.0043433,
0.015, 0.0105412, 0.0041043,
0.014, 0.0112104, 0.0042614,
0.015, 0.0107926, 0.0049111,
0.015, 0.0108079, 0.004235,
0.015, 0.011127, 0.0051761,
0.016, 0.0099545, 0.0040825,
0.014, 0.010167, 0.0040987,
0.014, 0.009919, 0.0042888,
0.014, 0.0100662, 0.0073904,
0.017, 0.0101478, 0.0046689,
0.014, 0.0100135, 0.0046214,
0.014, 0.0103247, 0.0044977,
0.014, 0.0113194, 0.0041799,
0.015, 0.0115035, 0.005313,
0.016, 0.00993, 0.0042833,
0.014, 0.0113572, 0.0077549,
0.019, 0.0115155, 0.0046828,
0.016, 0.0124496, 0.0043867,
0.016, 0.011414, 0.0043694,
0.015, 0.0123423, 0.0051194,
0.017, 0.011288, 0.004311,
0.015, 0.0113662, 0.0048812,
0.016, 0.0107494, 0.0043962,
0.015, 0.0121797, 0.004414,
0.016, 0.0108409, 0.0045995,
0.015, 0.0114837, 0.004318,
0.015, 0.014114, 0.0105987,
0.024, 0.0112322, 0.0067019,
0.017, 0.0155532, 0.0111486,
0.026, 0.0104028, 0.004642,
0.015, 0.0140324, 0.0085862,
0.022, 0.0106723, 0.0051466,
0.015, 0.0142259, 0.0092578,
0.023, 0.0131547, 0.0087934,
0.021, 0.0127736, 0.0134468,
0.026, 0.0118966, 0.0055864,
0.017, 0.0152239, 0.0089266,
0.024, 0.0148656, 0.0114524,
0.026, 0.0136468, 0.0091359,
0.022, 0.0119691, 0.0061653,
0.018, 0.0108365, 0.0060895,
0.016, 0.0125577, 0.0063155,
0.018, 0.0151169, 0.0120891,
0.027, 0.0115764, 0.0060003,
0.017, 0.0133787, 0.006042,
0.019, 0.011291, 0.0051955,
0.016, 0.0110482, 0.0063786,
0.017, 0.0147161, 0.0100399,
0.024, 0.012185, 0.0064269,
0.018, 0.0115278, 0.0069997,
0.018, 0.0119245, 0.0055361,
0.017, 0.0137991, 0.0073798,
0.021, 0.0155152, 0.0096342,
0.025, 0.0135598, 0.0065553,
0.02, 0.011054, 0.0078362,
0.018, 0.012083, 0.0062358,
0.018, 0.0153862, 0.0079664,
0.023, 0.0155351, 0.0107549,
0.026, 0.0117065, 0.0066752,
0.018, 0.0110811, 0.0047222,
0.015, 0.0114823, 0.0055297,
0.017, 0.0119953, 0.012505,
0.024, 0.0116846, 0.0070023,
0.018, 0.0145797, 0.0124479,
0.027, 0.014135, 0.0050691,
0.019, 0.0109011, 0.0057951,
0.016, 0.0105599, 0.0043976,
0.014, 0.0112259, 0.0041598,
0.015, 0.0105907, 0.0050863,
0.015, 0.010697, 0.0042435,
0.014, 0.0107475, 0.0038445,
0.014, 0.0113006, 0.0038621,
0.015, 0.0111402, 0.0041027,
0.015, 0.0115487, 0.0048333,
0.016, 0.0112533, 0.005288,
0.016, 0.010542, 0.0039342,
0.014, 0.0106025, 0.0037118,
0.014, 0.0102858, 0.0038859,
0.014, 0.0104297, 0.0038439,
0.014, 0.0106347, 0.0042927,
0.014, 0.0104788, 0.0038548,
0.014, 0.0104057, 0.0040408,
0.014, 0.0109859, 0.0047246,
0.016, 0.0106775, 0.0069149,
0.017, 0.0105647, 0.0038706,
0.014, 0.0103938, 0.00379,
0.014, 0.0115663, 0.0038719,
0.015, 0.0111975, 0.0073768,
0.018, 0.010347, 0.0041631,
0.014, 0.0103204, 0.0042639,
0.014, 0.0104286, 0.0042035,
0.014, 0.010752, 0.0076462,
