0.015, 0.0104188, 0.0062133,
0.016, 0.0102587, 0.0046925,
0.015, 0.0107552, 0.0054137,
0.016, 0.010199, 0.0076627,
0.017, 0.0103258, 0.0044586,
0.014, 0.0103595, 0.0041187,
0.014, 0.0120994, 0.0081745,
0.02, 0.0118143, 0.0051362,
0.016, 0.0107363, 0.0047588,
0.015, 0.0105849, 0.0045916,
0.015, 0.0112069, 0.0046788,
0.015, 0.0109428, 0.0045354,
0.015, 0.0105515, 0.0041695,
0.014, 0.0110741, 0.0041163,
0.015, 0.0108517, 0.0040579,
0.014, 0.0111028, 0.0080616,
0.019, 0.0104036, 0.0046804,
0.015, 0.0110926, 0.0040129,
0.015, 0.0103622, 0.0040589,
0.014, 0.0117298, 0.0090494,
0.02, 0.0109398, 0.0067552,
0.018, 0.0108213, 0.004687,
0.015, 0.0101298, 0.0071243,
0.017, 0.0112859, 0.0095932,
0.02, 0.0106127, 0.0049826,
0.015, 0.0109144, 0.0045396,
0.015, 0.0100031, 0.0041116,
0.014, 0.0104523, 0.0049058,
0.015, 0.0104891, 0.004014,
0.014, 0.0109925, 0.0041372,
0.015, 0.0112747, 0.008102,
0.019, 0.010263, 0.0067468,
0.017, 0.0114634, 0.0054785,
0.016, 0.0105818, 0.0066875,
0.017, 0.0101244, 0.0045475,
0.014, 0.0099819, 0.0043648,
0.014, 0.0113357, 0.0086445,
0.02, 0.0117193, 0.0094244,
0.021, 0.0122396, 0.0056095,
0.017, 0.0102205, 0.0045381,
0.014, 0.0103877, 0.0046889,
0.015, 0.0103856, 0.004825,
0.015, 0.0105792, 0.0045119,
0.015, 0.0102522, 0.0044017,
0.014, 0.0100595, 0.0042204,
0.014, 0.0114714, 0.0074812,
0.018, 0.010728, 0.0044721,
0.015, 0.0111944, 0.0044975,
0.015, 0.0104918, 0.0049992,
0.015, 0.0102517, 0.0050029,
0.015, 0.0114716, 0.0044445,
0.015, 0.0107692, 0.0042765,
0.015, 0.0112122, 0.0040767,
0.015, 0.0109259, 0.0040487,
0.015, 0.0110862, 0.0042015,
0.015, 0.0103769, 0.0045885,
0.014, 0.0114153, 0.0109944,
0.022, 0.0106826, 0.0040352,
0.014, 0.0101191, 0.0041438,
0.014, 0.0127571, 0.0054358,
0.018, 0.0115343, 0.0056435,
0.017, 0.0111268, 0.0045338,
0.015, 0.011043, 0.0056132,
0.016, 0.0103889, 0.0041857,
0.014, 0.0116474, 0.0042441,
0.015, 0.0112681, 0.0057834,
0.017, 0.010409, 0.0042996,
0.014, 0.0102045, 0.0040361,
0.014, 0.0112521, 0.0042931,
0.015, 0.0103709, 0.0075493,
0.018, 0.0105756, 0.0062824,
0.016, 0.0101342, 0.0064733,
0.016, 0.011353, 0.0069961,
0.018, 0.0104161, 0.0045589,
0.014, 0.0104892, 0.0047704,
0.015, 0.0103151, 0.0045704,
0.014, 0.0104939, 0.0052306,
0.015, 0.0103933, 0.0045094,
0.014, 0.0111525, 0.0047598,
0.015, 0.0104541, 0.0045863,
0.015, 0.0107862, 0.0050947,
0.015, 0.0106438, 0.0040566,
0.014, 0.010363, 0.0041176,
0.014, 0.0103377, 0.0041047,
0.014, 0.0102045, 0.0042788,
0.014, 0.0107476, 0.0043685,
0.015, 0.0116418, 0.0058905,
0.017, 0.0110593, 0.0047056,
0.015, 0.011672, 0.0049816,
0.016, 0.0108532, 0.0049558,
0.015, 0.0112479, 0.0046918,
0.015, 0.0104991, 0.0046495,
0.015, 0.0105522, 0.0040622,
0.014, 0.0104133, 0.0042911,
0.014, 0.0102755, 0.0041385,
0.014, 0.0103614, 0.0044726,
0.014, 0.0103545, 0.0040635,
0.014, 0.0100976, 0.0040747,
0.014, 0.0102632, 0.0073893,
0.017, 0.0114799, 0.004759,
