0.013, 0.0104376, 0.0050076,
0.015, 0.0104641, 0.0055324,
0.016, 0.0101542, 0.0053055,
0.015, 0.0099879, 0.004799,
0.014, 0.0108462, 0.0046891,
0.015, 0.0108464, 0.004334,
0.015, 0.0105643, 0.0040556,
0.014, 0.0107445, 0.0041884,
0.014, 0.0100514, 0.004218,
0.014, 0.0102337, 0.0043533,
0.014, 0.0100806, 0.0045898,
0.014, 0.0100943, 0.0047087,
0.014, 0.0104059, 0.0052727,
0.015, 0.0101656, 0.0045082,
0.014, 0.0111517, 0.004384,
0.015, 0.0106285, 0.0052432,
0.015, 0.0099742, 0.0037879,
0.013, 0.0108954, 0.0037483,
0.014, 0.0100251, 0.007206,
0.017, 0.011109, 0.0038031,
0.014, 0.0107456, 0.0049389,
0.015, 0.0116432, 0.0044701,
0.016, 0.0105913, 0.0045362,
0.015, 0.0106748, 0.0041739,
0.014, 0.0099478, 0.0045522,
0.014, 0.0100156, 0.0045504,
0.014, 0.0100853, 0.0040506,
0.014, 0.0102882, 0.0046591,
0.014, 0.0111724, 0.0054218,
0.016, 0.0106055, 0.0051244,
0.015, 0.0105604, 0.0045863,
0.015, 0.0096944, 0.0043286,
0.014, 0.0104617, 0.0071986,
0.017, 0.0097347, 0.0047279,
0.014, 0.0105153, 0.0051497,
0.015, 0.0116333, 0.0043243,
0.015, 0.0103293, 0.0044913,
0.014, 0.0104625, 0.004459,
0.014, 0.0104883, 0.004191,
0.014, 0.0100713, 0.0039918,
0.014, 0.0105523, 0.0068133,
0.017, 0.0097977, 0.0042748,
0.014, 0.0122047, 0.005062,
0.017, 0.0112689, 0.0046555,
0.015, 0.0119293, 0.004345,
0.016, 0.0110321, 0.0043623,
0.015, 0.0120264, 0.0041656,
0.016, 0.0114753, 0.0043093,
0.015, 0.0113764, 0.0041335,
0.015, 0.0099442, 0.004729,
0.014, 0.0110119, 0.0077391,
0.018, 0.0103158, 0.0047775,
0.015, 0.0110337, 0.0042769,
0.015, 0.0121049, 0.0076371,
0.019, 0.0120712, 0.0076943,
0.019, 0.0110987, 0.0065806,
0.017, 0.0098623, 0.004359,
0.014, 0.009787, 0.0041994,
0.013, 0.0099799, 0.0061191,
0.016, 0.0100015, 0.0039266,
0.013, 0.0103103, 0.0061364,
0.016, 0.0111596, 0.006977,
0.018, 0.0105117, 0.0058016,
0.016, 0.0106061, 0.0052613,
0.015, 0.0102119, 0.0052375,
0.015, 0.0101942, 0.0048858,
0.015, 0.0108409, 0.0048569,
0.015, 0.0112681, 0.0045112,
0.015, 0.012182, 0.0046468,
0.016, 0.0109029, 0.0048025,
0.015, 0.0107901, 0.0049468,
0.015, 0.0104382, 0.0043759,
0.014, 0.0102758, 0.0043851,
0.014, 0.0104285, 0.0040959,
0.014, 0.0108319, 0.0040973,
0.014, 0.0099245, 0.0039636,
0.013, 0.0101731, 0.0044102,
0.014, 0.0099346, 0.0043012,
0.014, 0.0103831, 0.0042198,
0.014, 0.0101691, 0.0041566,
0.014, 0.0101459, 0.0043568,
0.014, 0.0107726, 0.0049771,
0.015, 0.0115967, 0.0053808,
0.017, 0.0107493, 0.0058893,
0.016, 0.0108564, 0.004725,
0.015, 0.0108926, 0.0048591,
0.015, 0.0108862, 0.0047655,
0.015, 0.0109012, 0.0047235,
0.015, 0.0110292, 0.0048778,
0.015, 0.0109189, 0.0045294,
0.015, 0.0107757, 0.008014,
0.018, 0.0099276, 0.0046334,
0.014, 0.0105208, 0.0044061,
0.014, 0.0106252, 0.0043353,
0.014, 0.0110195, 0.0041486,
0.015, 0.0117628, 0.0050068,
0.016, 0.0112889, 0.0040421,
0.015, 0.0113329, 0.0056273,
0.016, 0.0103279, 0.0042224,
0.014, 0.0096754, 0.0041183,
