0.013, 0.0092377, 0.0041332,
0.013, 0.0093041, 0.0035843,
0.012, 0.0091732, 0.0044485,
0.013, 0.0092256, 0.0041064,
0.013, 0.009023, 0.003775,
0.012, 0.0093855, 0.0039168,
0.013, 0.0089598, 0.0037273,
0.012, 0.0096111, 0.0045323,
0.014, 0.0095701, 0.0038353,
0.013, 0.0089412, 0.0044857,
0.013, 0.0106639, 0.0038348,
0.014, 0.0111821, 0.0069211,
0.018, 0.0096187, 0.0043296,
0.013, 0.0088265, 0.0037796,
0.012, 0.0088591, 0.004115,
0.012, 0.008905, 0.00415,
0.013, 0.0088703, 0.0041642,
0.013, 0.0095975, 0.0038482,
0.013, 0.0095492, 0.0036385,
0.013, 0.0091554, 0.0041495,
0.013, 0.0092786, 0.0043261,
0.013, 0.0088974, 0.0041981,
0.013, 0.0100147, 0.0047833,
0.014, 0.0096021, 0.0043155,
0.013, 0.0093158, 0.0047815,
0.014, 0.009508, 0.0042218,
0.013, 0.0088546, 0.0038516,
0.012, 0.0093176, 0.0048833,
0.014, 0.0098011, 0.0042673,
0.014, 0.0092136, 0.0043783,
0.013, 0.0095094, 0.0038642,
0.013, 0.0091809, 0.0036548,
0.012, 0.0093956, 0.004729,
0.014, 0.0093178, 0.0038816,
0.013, 0.008917, 0.0037406,
0.012, 0.0086399, 0.0036779,
0.012, 0.0091972, 0.0041626,
0.013, 0.0097842, 0.0045293,
0.014, 0.0097737, 0.0046542,
0.014, 0.0093126, 0.0039198,
0.013, 0.0090952, 0.003816,
0.012, 0.0086486, 0.0036792,
0.012, 0.0094074, 0.0042531,
0.013, 0.0091973, 0.0038167,
0.013, 0.0100199, 0.0039989,
0.014, 0.009613, 0.00364,
0.013, 0.0086705, 0.0036728,
0.012, 0.0088527, 0.0038006,
0.012, 0.009262, 0.0036987,
0.013, 0.0091203, 0.0042646,
0.013, 0.0093186, 0.0040145,
0.013, 0.0091045, 0.0035997,
0.012, 0.008835, 0.0039329,
0.012, 0.0110691, 0.0049139,
0.015, 0.0101599, 0.004589,
0.014, 0.0101091, 0.0069951,
0.017, 0.0090021, 0.0037372,
0.012, 0.0086844, 0.0036979,
0.012, 0.0089324, 0.0039045,
0.012, 0.0092023, 0.0038551,
0.013, 0.0090008, 0.0037998,
0.012, 0.0092275, 0.0037515,
0.013, 0.0092722, 0.0081198,
0.017, 0.0088838, 0.0036759,
0.012, 0.0090339, 0.0039095,
0.013, 0.009207, 0.0081598,
0.017, 0.0089654, 0.0039214,
0.012, 0.0098221, 0.0054204,
0.016, 0.0111167, 0.0067311,
0.017, 0.0098991, 0.0039192,
0.013, 0.0099381, 0.0037411,
0.013, 0.0091858, 0.0046767,
0.013, 0.0092192, 0.0041317,
0.013, 0.009265, 0.0043792,
0.013, 0.00975, 0.003833,
0.013, 0.0090066, 0.0037596,
0.013, 0.009582, 0.0082263,
0.017, 0.0091531, 0.0039492,
0.013, 0.0089403, 0.0036326,
0.012, 0.0089689, 0.0038415,
0.012, 0.0091918, 0.0036126,
0.012, 0.0092884, 0.0075617,
0.016, 0.0087327, 0.0038482,
0.012, 0.0095748, 0.0077199,
0.017, 0.0094736, 0.0048338,
0.014, 0.0089676, 0.0040026,
0.013, 0.0090395, 0.0041274,
0.013, 0.0089026, 0.0038069,
0.012, 0.0092941, 0.0039361,
0.013, 0.0090231, 0.0041529,
0.013, 0.0104279, 0.003751,
0.014, 0.0100099, 0.0039859,
0.014, 0.0099245, 0.0066501,
0.016, 0.0093569, 0.0039519,
0.013, 0.0091713, 0.0039069,
0.013, 0.0088618, 0.0036383,
0.012, 0.0093356, 0.0040683,
0.013, 0.0091131, 0.0040659,
0.013, 0.0104146, 0.0036947,
0.014, 0.0103927, 0.0051317,
