0.012, 0.0095492, 0.0037255,
0.013, 0.0085499, 0.0036445,
0.012, 0.0087198, 0.0037342,
0.012, 0.0102677, 0.0064348,
0.016, 0.0092108, 0.0046887,
0.013, 0.0088767, 0.0043875,
0.013, 0.0093222, 0.0043835,
0.013, 0.0086968, 0.003808,
0.012, 0.0089738, 0.0038401,
0.012, 0.0090584, 0.0041929,
0.013, 0.0102084, 0.0097161,
0.019, 0.0098095, 0.0048473,
0.014, 0.0091327, 0.0043582,
0.013, 0.0089502, 0.0040081,
0.012, 0.008922, 0.0035883,
0.012, 0.0085958, 0.0037514,
0.012, 0.0090049, 0.0039689,
0.013, 0.0096745, 0.0047859,
0.014, 0.0089246, 0.0040451,
0.012, 0.0098224, 0.0037154,
0.013, 0.0095679, 0.0049695,
0.014, 0.0088795, 0.0038058,
0.012, 0.0090731, 0.0035935,
0.012, 0.0088674, 0.003717,
0.012, 0.0088306, 0.0039695,
0.012, 0.00979, 0.0038399,
0.013, 0.009108, 0.0072174,
0.016, 0.009673, 0.0046434,
0.014, 0.0096188, 0.0037839,
0.013, 0.0089949, 0.0036553,
0.012, 0.0087389, 0.0036742,
0.012, 0.0090735, 0.003967,
0.013, 0.0090997, 0.0038851,
0.013, 0.0097697, 0.0042053,
0.013, 0.0101776, 0.0042408,
0.014, 0.0089569, 0.0036277,
0.012, 0.0088029, 0.0034584,
0.012, 0.0092384, 0.0036534,
0.012, 0.0088726, 0.0037775,
0.012, 0.0090602, 0.0041298,
0.013, 0.0090024, 0.0036744,
0.012, 0.0089809, 0.0039006,
0.012, 0.0087785, 0.0036442,
0.012, 0.0090514, 0.0074589,
0.016, 0.0106993, 0.0070447,
0.017, 0.0088739, 0.0040089,
0.012, 0.0087461, 0.0036357,
0.012, 0.008877, 0.0041677,
0.013, 0.0103005, 0.0040365,
0.014, 0.0103823, 0.0048368,
0.015, 0.008831, 0.0039669,
0.012, 0.0085748, 0.0037633,
0.012, 0.0090232, 0.0041685,
0.013, 0.0087992, 0.0041526,
0.012, 0.0092825, 0.0036504,
0.012, 0.0085399, 0.0037596,
0.012, 0.0088204, 0.0038582,
0.012, 0.0093406, 0.0045936,
0.013, 0.008988, 0.0043657,
0.013, 0.0095026, 0.0042391,
0.013, 0.0094727, 0.003681,
0.013, 0.0085849, 0.0062827,
0.014, 0.0088639, 0.0039581,
0.012, 0.0090177, 0.0042118,
0.013, 0.0094482, 0.0036025,
0.013, 0.0104015, 0.0044061,
0.014, 0.0091043, 0.0049072,
0.014, 0.0091908, 0.0038399,
0.013, 0.0093542, 0.0045432,
0.013, 0.01138, 0.0044736,
0.015, 0.0091969, 0.0036338,
0.012, 0.0087321, 0.0036379,
0.012, 0.0086028, 0.0072493,
0.015, 0.0091937, 0.0040818,
0.013, 0.008798, 0.0041237,
0.012, 0.0094865, 0.003934,
0.013, 0.0102948, 0.0038066,
0.014, 0.0095847, 0.0076044,
0.017, 0.0085521, 0.0036405,
0.012, 0.0086438, 0.0038242,
0.012, 0.009445, 0.0045648,
0.014, 0.0091583, 0.0053344,
0.014, 0.0090211, 0.0034583,
0.012, 0.008484, 0.0032491,
0.011, 0.0085395, 0.0035361,
0.012, 0.0088117, 0.003863,
0.012, 0.0085856, 0.0033495,
0.011, 0.0083751, 0.0031522,
0.011, 0.0086012, 0.0036921,
0.012, 0.0089275, 0.0038299,
0.012, 0.0089234, 0.0035706,
0.012, 0.0088235, 0.0036374,
0.012, 0.0085014, 0.0034295,
0.011, 0.009168, 0.0034613,
0.012, 0.0090669, 0.0041816,
0.013, 0.0089803, 0.0088872,
0.017, 0.0093823, 0.0040719,
0.013, 0.0087256, 0.0040587,
0.012, 0.008845, 0.0032812,
0.012, 0.008634, 0.0031654,
