0.012, 0.0092557, 0.0039751,
0.013, 0.0088921, 0.0036512,
0.012, 0.0103949, 0.0079748,
0.018, 0.0088526, 0.0037193,
0.012, 0.0100827, 0.005458,
0.015, 0.010266, 0.0048252,
0.015, 0.0090601, 0.0049489,
0.014, 0.0090688, 0.0041869,
0.013, 0.0091105, 0.0038354,
0.012, 0.0092622, 0.004131,
0.013, 0.009149, 0.0039253,
0.013, 0.0092847, 0.0052091,
0.014, 0.0094382, 0.0050566,
0.014, 0.0092203, 0.0040709,
0.013, 0.0093267, 0.0079713,
0.017, 0.0090616, 0.003859,
0.012, 0.0085789, 0.0036403,
0.012, 0.009082, 0.0037429,
0.012, 0.009254, 0.0045131,
0.013, 0.0099535, 0.0036418,
0.013, 0.0104107, 0.0043712,
0.014, 0.0088549, 0.0037766,
0.012, 0.0092574, 0.0036088,
0.012, 0.0098974, 0.0059832,
0.016, 0.0088045, 0.00762,
0.016, 0.0090602, 0.0039648,
0.013, 0.0099326, 0.0040498,
0.014, 0.0101995, 0.0037517,
0.013, 0.0087611, 0.0037953,
0.012, 0.0090176, 0.0071699,
0.016, 0.0091, 0.0037691,
0.012, 0.0091141, 0.0045736,
0.013, 0.0094641, 0.0037141,
0.013, 0.00907, 0.0037123,
0.012, 0.0085744, 0.0036257,
0.012, 0.0109252, 0.0078439,
0.018, 0.0086755, 0.0039267,
0.012, 0.0092291, 0.0041753,
0.013, 0.0091698, 0.0067712,
0.016, 0.0092757, 0.0045523,
0.013, 0.0089887, 0.0039105,
0.012, 0.0095129, 0.0038662,
0.013, 0.008864, 0.0035297,
0.012, 0.0088803, 0.0040748,
0.012, 0.0098757, 0.0045785,
0.014, 0.0085903, 0.0035719,
0.012, 0.0090106, 0.0038651,
0.012, 0.0090945, 0.0040023,
0.013, 0.0095614, 0.0039001,
0.013, 0.0098625, 0.0036589,
0.013, 0.0097011, 0.0075904,
0.017, 0.0094073, 0.004332,
0.013, 0.0088027, 0.0036038,
0.012, 0.0090638, 0.0037892,
0.012, 0.009118, 0.0039624,
0.013, 0.0090961, 0.003828,
0.012, 0.0090482, 0.0036421,
0.012, 0.0091918, 0.0041234,
0.013, 0.0093209, 0.0043124,
0.013, 0.0107594, 0.003721,
0.014, 0.0093569, 0.00378,
0.013, 0.0087679, 0.0036621,
0.012, 0.0092272, 0.0037596,
0.013, 0.0092234, 0.0040241,
0.013, 0.0096641, 0.0038351,
0.013, 0.0095421, 0.0036214,
0.013, 0.009011, 0.0037877,
0.012, 0.0095747, 0.0041492,
0.013, 0.0093376, 0.0040563,
0.013, 0.0093661, 0.003612,
0.013, 0.0091567, 0.003886,
0.013, 0.0089059, 0.0036414,
0.012, 0.008966, 0.003754,
0.012, 0.008903, 0.0039274,
0.012, 0.0093081, 0.0038345,
0.013, 0.0092878, 0.0077211,
0.017, 0.0094569, 0.0042938,
0.013, 0.0094819, 0.0035627,
0.013, 0.0099539, 0.0037477,
0.013, 0.0093683, 0.0070581,
0.016, 0.00915, 0.0038132,
0.012, 0.0090092, 0.0036118,
0.012, 0.0101782, 0.0086051,
0.018, 0.0096676, 0.0052227,
0.014, 0.0093851, 0.0045032,
0.013, 0.0091137, 0.0037259,
0.012, 0.0090196, 0.0040443,
0.013, 0.0092495, 0.0038629,
0.013, 0.0089596, 0.0037742,
0.012, 0.0088348, 0.0038998,
0.012, 0.0093569, 0.003727,
0.013, 0.0093064, 0.0067917,
0.016, 0.0103669, 0.0040748,
0.014, 0.0095536, 0.0065641,
0.016, 0.0093246, 0.0039194,
0.013, 0.0088261, 0.003754,
0.012, 0.0091608, 0.0035651,
0.012, 0.0095848, 0.0066193,
0.016, 0.0091271, 0.0039459,
0.013, 0.0096575, 0.0046447,
