0.013, 0.0075642, 0.0060693,
0.013, 0.0078573, 0.0043607,
0.012, 0.008273, 0.0041468,
0.012, 0.0073089, 0.0046462,
0.012, 0.0075125, 0.0058489,
0.013, 0.0072397, 0.0052923,
0.012, 0.0078085, 0.003792,
0.011, 0.0067514, 0.0041518,
0.011, 0.0076533, 0.0058572,
0.014, 0.0077117, 0.0055576,
0.013, 0.0077739, 0.0046945,
0.013, 0.009132, 0.0054308,
0.015, 0.0085248, 0.0053031,
0.013, 0.0078958, 0.0051151,
0.013, 0.0069888, 0.0042059,
0.011, 0.0086865, 0.0064729,
0.015, 0.0079813, 0.0056858,
0.013, 0.0075329, 0.0043397,
0.011, 0.0074069, 0.0058873,
0.013, 0.0069815, 0.0045434,
0.011, 0.0081265, 0.0044435,
0.012, 0.0067893, 0.0042012,
0.011, 0.0068621, 0.0046355,
0.011, 0.0076391, 0.0038915,
0.011, 0.0068246, 0.0041842,
0.011, 0.0077195, 0.0072713,
0.015, 0.0069001, 0.0043089,
0.011, 0.0069879, 0.0039233,
0.01, 0.0067304, 0.0038153,
0.01, 0.0068632, 0.0039731,
0.01, 0.0081822, 0.0039812,
0.012, 0.0068938, 0.0042029,
0.011, 0.006873, 0.0039286,
0.01, 0.0084828, 0.0046733,
0.013, 0.0075127, 0.0062478,
0.013, 0.007193, 0.0038434,
0.011, 0.0067717, 0.0040739,
0.01, 0.006973, 0.0040742,
0.011, 0.007279, 0.0038518,
0.011, 0.0068849, 0.0044587,
0.011, 0.007154, 0.0050592,
0.012, 0.0068135, 0.0039249,
0.01, 0.0073725, 0.0039457,
0.011, 0.0077449, 0.0065601,
0.014, 0.0084131, 0.0050726,
0.013, 0.0083515, 0.0057736,
0.014, 0.0085858, 0.004995,
0.013, 0.0073964, 0.0058814,
0.013, 0.0075337, 0.0041104,
0.011, 0.0069512, 0.0044857,
0.011, 0.0082891, 0.0040631,
0.012, 0.0079812, 0.0058002,
0.013, 0.006868, 0.004718,
0.011, 0.0069629, 0.003879,
0.01, 0.0069025, 0.0040831,
0.011, 0.0083059, 0.0038913,
0.012, 0.0071219, 0.00746,
0.014, 0.0069503, 0.0039535,
0.01, 0.0071919, 0.0045368,
0.011, 0.008079, 0.004072,
0.012, 0.0073793, 0.0060551,
0.013, 0.0068206, 0.0040418,
0.01, 0.0087777, 0.0074284,
0.016, 0.0069589, 0.0045553,
0.011, 0.0073251, 0.0037042,
0.011, 0.006867, 0.0040395,
0.01, 0.0068746, 0.0043641,
0.011, 0.0078275, 0.0040668,
0.011, 0.0071911, 0.0042279,
0.011, 0.0075307, 0.0070345,
0.014, 0.007359, 0.0047535,
0.012, 0.0070934, 0.0050074,
0.012, 0.0082322, 0.0043184,
0.012, 0.0072185, 0.0045003,
0.011, 0.0068684, 0.0042257,
0.011, 0.00697, 0.0039872,
0.011, 0.0070924, 0.0039533,
0.011, 0.0067891, 0.0040127,
0.01, 0.007454, 0.0050164,
0.012, 0.0068307, 0.0039066,
0.01, 0.0069641, 0.0044809,
0.011, 0.0069867, 0.0039618,
0.01, 0.0069619, 0.0038912,
0.01, 0.0068255, 0.0044092,
0.011, 0.0072923, 0.0045252,
0.011, 0.0082358, 0.0042707,
0.012, 0.008707, 0.0078777,
0.016, 0.0071196, 0.0051647,
0.012, 0.0070628, 0.004113,
0.011, 0.0069887, 0.0037802,
0.01, 0.0068326, 0.0039514,
0.01, 0.0070025, 0.0043798,
0.011, 0.0073426, 0.0037425,
0.011, 0.0068739, 0.0049825,
0.011, 0.0069632, 0.0046209,
0.011, 0.0080765, 0.003931,
0.012, 0.0073124, 0.004772,
0.012, 0.0069571, 0.0043282,
0.011, 0.0069701, 0.0040828,
0.011, 0.0069926, 0.0037981,
