0.014, 0.0100139, 0.0053956,
0.015, 0.0098956, 0.0050882,
0.015, 0.0100545, 0.0048201,
0.014, 0.0099104, 0.0050417,
0.014, 0.0100494, 0.0057861,
0.015, 0.0103721, 0.005713,
0.016, 0.0100472, 0.0054166,
0.015, 0.0100264, 0.0050143,
0.015, 0.0103297, 0.0051778,
0.015, 0.0113822, 0.0052121,
0.016, 0.0114753, 0.0078472,
0.019, 0.0097367, 0.0047091,
0.014, 0.0098991, 0.0058584,
0.015, 0.0096828, 0.0048333,
0.014, 0.0103815, 0.0045053,
0.014, 0.0102673, 0.0050829,
0.015, 0.0103917, 0.005249,
0.015, 0.0107827, 0.0046229,
0.015, 0.0100759, 0.0051622,
0.015, 0.0117884, 0.0044941,
0.016, 0.0099089, 0.005316,
0.015, 0.0097764, 0.0049275,
0.015, 0.010476, 0.0054776,
0.015, 0.0112353, 0.0057621,
0.017, 0.0100539, 0.004759,
0.014, 0.0101763, 0.0054308,
0.015, 0.0102117, 0.0052779,
0.015, 0.01022, 0.0052632,
0.015, 0.0100364, 0.0054097,
0.015, 0.0099892, 0.0052783,
0.015, 0.0115435, 0.0055286,
0.017, 0.0116363, 0.0050066,
0.016, 0.011703, 0.0048649,
0.016, 0.0111389, 0.0046588,
0.015, 0.0119525, 0.0061932,
0.018, 0.0108847, 0.0080254,
0.018, 0.0117577, 0.0067769,
0.018, 0.0107824, 0.0049851,
0.016, 0.0104354, 0.0050377,
0.015, 0.0129678, 0.005148,
0.018, 0.0100402, 0.0049315,
0.014, 0.0100613, 0.0051426,
0.015, 0.0100679, 0.0047876,
0.015, 0.0101875, 0.0073189,
0.017, 0.0099874, 0.0045958,
0.014, 0.0102081, 0.0046819,
0.014, 0.0106125, 0.0053676,
0.016, 0.010864, 0.0055685,
0.016, 0.010835, 0.0066742,
0.017, 0.0113951, 0.0045756,
0.015, 0.0107396, 0.0058629,
0.016, 0.010614, 0.0048805,
0.015, 0.0113769, 0.005678,
0.017, 0.0106278, 0.0052078,
0.015, 0.0102409, 0.0046228,
0.014, 0.0107235, 0.0040456,
0.014, 0.0106877, 0.0042832,
0.015, 0.0100712, 0.0043833,
0.014, 0.0097265, 0.0040746,
0.013, 0.0098024, 0.0040035,
0.013, 0.0098919, 0.0040592,
0.013, 0.0100352, 0.0044361,
0.014, 0.0097638, 0.0039245,
0.013, 0.0104748, 0.0052314,
0.015, 0.011702, 0.0058904,
0.017, 0.0098518, 0.004611,
0.014, 0.0099787, 0.0039237,
0.013, 0.0098406, 0.0042594,
0.014, 0.0117014, 0.0038524,
0.015, 0.0102634, 0.0045679,
0.014, 0.0103359, 0.0044006,
0.014, 0.0103569, 0.0041361,
0.014, 0.0100831, 0.0052406,
0.015, 0.0099798, 0.0042341,
0.014, 0.0101008, 0.0039756,
0.014, 0.009766, 0.0041807,
0.013, 0.0099224, 0.0043834,
0.014, 0.0100631, 0.0039951,
0.014, 0.0127893, 0.0094305,
0.022, 0.0109515, 0.0052439,
0.016, 0.0102972, 0.0048102,
0.015, 0.0103362, 0.0047475,
0.015, 0.0100212, 0.0045171,
0.014, 0.0101142, 0.0046437,
0.014, 0.009831, 0.0041804,
0.014, 0.0098552, 0.0041836,
0.014, 0.0103128, 0.0054682,
0.015, 0.0097811, 0.0043819,
0.014, 0.0099757, 0.0039858,
0.013, 0.0106849, 0.0042384,
0.014, 0.0128967, 0.0052844,
0.018, 0.0120377, 0.0069677,
0.019, 0.0110657, 0.006176,
0.017, 0.0110522, 0.0061047,
0.017, 0.0118901, 0.0060061,
0.017, 0.0115026, 0.005063,
0.016, 0.0114737, 0.0052325,
0.016, 0.0110436, 0.0053254,
0.016, 0.010644, 0.0049445,
0.015, 0.0102549, 0.0051641,
