0.01, 0.006868, 0.0032267,
0.01, 0.0075667, 0.0036225,
0.011, 0.0097777, 0.0049928,
0.014, 0.007467, 0.003739,
0.011, 0.0070427, 0.0035717,
0.01, 0.0075139, 0.0040316,
0.011, 0.0071986, 0.0035063,
0.01, 0.0070006, 0.003049,
0.01, 0.0070813, 0.0031731,
0.01, 0.0077529, 0.0038092,
0.011, 0.0070854, 0.0033111,
0.01, 0.008138, 0.004535,
0.012, 0.0071542, 0.0037052,
0.01, 0.0071643, 0.003061,
0.01, 0.0072712, 0.0030754,
0.01, 0.0082518, 0.0106599,
0.018, 0.0072779, 0.0039891,
0.011, 0.0074475, 0.0080242,
0.015, 0.0073566, 0.004268,
0.011, 0.0074693, 0.0042348,
0.011, 0.0071916, 0.0039728,
0.011, 0.0085863, 0.004163,
0.012, 0.0075251, 0.0040228,
0.011, 0.0083221, 0.0041301,
0.012, 0.0081644, 0.0064326,
0.014, 0.007705, 0.0066285,
0.014, 0.0076491, 0.0041265,
0.011, 0.0073217, 0.0040809,
0.011, 0.0072616, 0.0038294,
0.011, 0.0075264, 0.0036256,
0.011, 0.0074315, 0.0063381,
0.013, 0.0073588, 0.0040115,
0.011, 0.0073331, 0.0041958,
0.011, 0.0088045, 0.0039553,
0.012, 0.0082682, 0.005503,
0.013, 0.0072759, 0.0063085,
0.013, 0.0075605, 0.007603,
0.015, 0.0071833, 0.0036687,
0.01, 0.0074857, 0.0041035,
0.011, 0.0076158, 0.0042986,
0.011, 0.0073732, 0.0039165,
0.011, 0.0074979, 0.0035932,
0.011, 0.0075625, 0.0042058,
0.011, 0.0080897, 0.0045002,
0.012, 0.0073156, 0.0039717,
0.011, 0.0073724, 0.0038782,
0.011, 0.0075889, 0.0046916,
0.012, 0.0075706, 0.0040891,
0.011, 0.007194, 0.0039607,
0.011, 0.0075447, 0.0044499,
0.012, 0.0075775, 0.0042397,
0.011, 0.0075888, 0.0039913,
0.011, 0.0072203, 0.0041521,
0.011, 0.0074151, 0.0040503,
0.011, 0.0071248, 0.0036258,
0.01, 0.007068, 0.0031325,
0.01, 0.0071343, 0.0031277,
0.01, 0.0072212, 0.0035484,
0.01, 0.007084, 0.0032043,
0.01, 0.0071302, 0.0032476,
0.01, 0.0070405, 0.0031109,
0.01, 0.0071452, 0.0028518,
0.01, 0.0070891, 0.0031166,
0.01, 0.0073078, 0.0036669,
0.01, 0.0070901, 0.0031372,
0.01, 0.0076544, 0.0054284,
0.013, 0.0072959, 0.0039253,
0.011, 0.0081634, 0.0036681,
0.011, 0.0075761, 0.0041041,
0.011, 0.0072201, 0.0036226,
0.01, 0.0082881, 0.0045634,
0.012, 0.0075493, 0.0040658,
0.011, 0.0077924, 0.0045799,
0.012, 0.0083464, 0.0042476,
0.012, 0.0081344, 0.0046089,
0.012, 0.0074535, 0.0038839,
0.011, 0.0074933, 0.0042789,
0.011, 0.0085532, 0.0041046,
0.012, 0.0082557, 0.0061162,
0.014, 0.0076045, 0.0044253,
0.012, 0.008206, 0.0054994,
0.013, 0.0074413, 0.0047303,
0.012, 0.0088986, 0.0041175,
0.013, 0.008947, 0.0046998,
0.013, 0.0080635, 0.004317,
0.012, 0.0082356, 0.0047921,
0.013, 0.0076313, 0.0039101,
0.011, 0.0075747, 0.0042928,
0.011, 0.0073758, 0.0040125,
0.011, 0.0073955, 0.0034704,
0.01, 0.0074375, 0.0087273,
0.016, 0.0075077, 0.007208,
0.014, 0.0073518, 0.0041919,
0.011, 0.0075771, 0.0041453,
0.011, 0.0072067, 0.0040267,
0.011, 0.0073192, 0.003581,
0.01, 0.0074854, 0.0040419,
0.011, 0.0081606, 0.0042014,
0.012, 0.0075179, 0.0039797,
0.011, 0.0071159, 0.0036166,
