0.008, 0.0049813, 0.0029009,
0.007, 0.0050802, 0.0029503,
0.008, 0.0055507, 0.0054954,
0.011, 0.0049946, 0.0027856,
0.007, 0.0048183, 0.0026681,
0.007, 0.0060015, 0.0052836,
0.011, 0.0050042, 0.0027684,
0.007, 0.0050613, 0.0026119,
0.007, 0.00579, 0.0048226,
0.01, 0.0048854, 0.0029471,
0.007, 0.007332, 0.0036286,
0.011, 0.0061603, 0.0048526,
0.011, 0.0049747, 0.0037109,
0.008, 0.0053166, 0.0026878,
0.008, 0.0048954, 0.0027115,
0.007, 0.0054408, 0.0026266,
0.008, 0.0049647, 0.0036232,
0.008, 0.0056118, 0.0027721,
0.008, 0.0060609, 0.0038495,
0.01, 0.0065078, 0.0028855,
0.009, 0.0063706, 0.0042901,
0.01, 0.0052453, 0.0023708,
0.007, 0.0076874, 0.0052156,
0.012, 0.0056162, 0.0026913,
0.008, 0.0049956, 0.0024442,
0.007, 0.0070046, 0.0038596,
0.01, 0.0078955, 0.003624,
0.011, 0.0048836, 0.0030005,
0.007, 0.0055289, 0.0029416,
0.008, 0.0051718, 0.0025595,
0.007, 0.0053703, 0.0030777,
0.008, 0.0047389, 0.0026947,
0.007, 0.0070681, 0.0025707,
0.009, 0.004995, 0.0026455,
0.007, 0.0058016, 0.0033093,
0.009, 0.0047646, 0.0024524,
0.007, 0.0059961, 0.0023568,
0.008, 0.0061463, 0.0025047,
0.008, 0.0059965, 0.0040739,
0.01, 0.0070682, 0.0029109,
0.009, 0.0059667, 0.0031488,
0.009, 0.0075052, 0.0038497,
0.011, 0.0057306, 0.0026988,
0.008, 0.006804, 0.002605,
0.009, 0.0095621, 0.0052099,
0.014, 0.0050758, 0.0054765,
0.01, 0.005678, 0.0039072,
0.009, 0.0051215, 0.0025957,
0.007, 0.006145, 0.0027411,
0.008, 0.0047311, 0.002478,
0.007, 0.0076657, 0.0026903,
0.01, 0.0046691, 0.0030273,
0.007, 0.0051488, 0.0035547,
0.008, 0.0047519, 0.0024382,
0.007, 0.0055731, 0.0034783,
0.009, 0.0055475, 0.0030343,
0.008, 0.0068625, 0.0042682,
0.011, 0.0079457, 0.0025362,
0.01, 0.0059518, 0.0036657,
0.009, 0.0050785, 0.0028325,
0.007, 0.0049212, 0.0025795,
0.007, 0.0052959, 0.0037784,
0.009, 0.0051643, 0.0032372,
0.008, 0.0061918, 0.0054345,
0.011, 0.0064637, 0.0025103,
0.008, 0.0061441, 0.0036087,
0.009, 0.0055187, 0.0026383,
0.008, 0.0052093, 0.0027096,
0.007, 0.0062582, 0.0028842,
0.009, 0.0053921, 0.0026838,
0.008, 0.0050869, 0.0026969,
0.007, 0.0059388, 0.0022562,
0.008, 0.0065654, 0.0023124,
0.008, 0.0054026, 0.0038146,
0.009, 0.0055217, 0.0045252,
0.01, 0.0051012, 0.0033751,
0.008, 0.0048489, 0.0026884,
0.007, 0.0049396, 0.0026026,
0.007, 0.0057785, 0.0044662,
0.01, 0.0048481, 0.0025346,
0.007, 0.005336, 0.0019272,
0.007, 0.0081984, 0.0066753,
0.015, 0.004964, 0.0040311,
0.009, 0.0048678, 0.0031213,
0.008, 0.0072707, 0.0038748,
0.011, 0.0055248, 0.0044165,
0.009, 0.0054333, 0.0027936,
0.008, 0.0074124, 0.0044878,
0.011, 0.0059998, 0.0031949,
0.009, 0.0047506, 0.0026958,
0.007, 0.0054729, 0.004848,
0.01, 0.0050771, 0.0022841,
0.007, 0.0051961, 0.0030972,
0.008, 0.005952, 0.0023004,
0.008, 0.0065758, 0.0041348,
0.01, 0.0096588, 0.005363,
0.015, 0.005375, 0.0031628,
0.008, 0.005946, 0.0035843,
0.009, 0.0059969, 0.003639,
0.009, 0.0058239, 0.0044788,
