0.007, 0.0052629, 0.0028188,
0.008, 0.0066563, 0.0043706,
0.011, 0.0060196, 0.0030637,
0.009, 0.0056152, 0.0031096,
0.008, 0.0052486, 0.0024979,
0.007, 0.0059795, 0.0032693,
0.009, 0.0053847, 0.0026677,
0.008, 0.0058986, 0.0042001,
0.01, 0.005179, 0.0029654,
0.008, 0.005472, 0.0026632,
0.008, 0.0051965, 0.0026432,
0.008, 0.0097727, 0.0055122,
0.015, 0.0057972, 0.0043386,
0.01, 0.00666, 0.0033799,
0.01, 0.0052725, 0.0025896,
0.007, 0.0064723, 0.0028174,
0.009, 0.0059552, 0.0030211,
0.009, 0.0054629, 0.0027247,
0.008, 0.0050661, 0.0026471,
0.007, 0.0059094, 0.0029815,
0.008, 0.0059395, 0.0028864,
0.008, 0.005614, 0.0022136,
0.007, 0.0058536, 0.0038696,
0.009, 0.0054746, 0.0027982,
0.008, 0.0056241, 0.0029907,
0.008, 0.0055497, 0.0027272,
0.008, 0.0052228, 0.0029203,
0.008, 0.0054271, 0.0022876,
0.007, 0.0060281, 0.0030323,
0.009, 0.0052365, 0.0026122,
0.007, 0.0052204, 0.0023292,
0.007, 0.0055145, 0.002773,
0.008, 0.0057259, 0.0030088,
0.008, 0.0054202, 0.0030363,
0.008, 0.0060522, 0.002725,
0.008, 0.0058256, 0.002906,
0.008, 0.0053549, 0.0028883,
0.008, 0.0057004, 0.0030802,
0.008, 0.0054987, 0.0028189,
0.008, 0.0054782, 0.0048781,
0.01, 0.0053168, 0.0026552,
0.007, 0.0053867, 0.0026309,
0.008, 0.0053497, 0.0029798,
0.008, 0.0054448, 0.0028459,
0.008, 0.0055189, 0.0026844,
0.008, 0.005302, 0.002401,
0.007, 0.0068636, 0.0026142,
0.009, 0.005297, 0.0027447,
0.008, 0.0061643, 0.0035256,
0.009, 0.0052998, 0.0025869,
0.007, 0.0054833, 0.0027634,
0.008, 0.0053442, 0.0031386,
0.008, 0.0053048, 0.002526,
0.007, 0.0060481, 0.0030652,
0.009, 0.0053315, 0.0025872,
0.007, 0.0060548, 0.003944,
0.01, 0.0060151, 0.0033322,
0.009, 0.0055521, 0.002998,
0.008, 0.005686, 0.0030169,
0.008, 0.0055358, 0.0027641,
0.008, 0.006552, 0.0024917,
0.009, 0.0054599, 0.0027833,
0.008, 0.0059149, 0.0024827,
0.008, 0.0050918, 0.0031523,
0.008, 0.0056011, 0.0026403,
0.008, 0.0055961, 0.0028653,
0.008, 0.0059511, 0.0036922,
0.009, 0.0064858, 0.002808,
0.009, 0.0053931, 0.0028471,
0.008, 0.0054278, 0.0025991,
0.008, 0.0052156, 0.0025727,
0.007, 0.0060433, 0.0026241,
0.008, 0.00551, 0.0026222,
0.008, 0.0056771, 0.0022746,
0.007, 0.0052048, 0.0026544,
0.007, 0.00645, 0.0027371,
0.009, 0.0054731, 0.0031514,
0.008, 0.0058932, 0.0035229,
0.009, 0.0058185, 0.0040891,
0.009, 0.0075882, 0.00319,
0.01, 0.0053827, 0.0029205,
0.008, 0.0053575, 0.0025452,
0.007, 0.0052687, 0.002643,
0.007, 0.0054451, 0.0025205,
0.007, 0.0052811, 0.0027071,
0.008, 0.005185, 0.0023864,
0.007, 0.0052288, 0.0027925,
0.008, 0.0053498, 0.0025292,
0.007, 0.005514, 0.0028551,
0.008, 0.0054727, 0.0027019,
0.008, 0.0054821, 0.0029601,
0.008, 0.0057074, 0.0029108,
0.008, 0.0052439, 0.0032803,
0.008, 0.0053148, 0.0024942,
0.007, 0.0057289, 0.003554,
0.009, 0.0062027, 0.0034752,
0.009, 0.0050769, 0.0030234,
0.008, 0.0058855, 0.0031541,
0.009, 0.0053231, 0.0029064,
0.008, 0.0054611, 0.0029228,
