0.008, 0.0056813, 0.005828,
0.011, 0.0057224, 0.0028834,
0.008, 0.0054126, 0.0024011,
0.007, 0.0066136, 0.004459,
0.011, 0.0055116, 0.0027519,
0.008, 0.0076002, 0.0048553,
0.012, 0.0059544, 0.0026637,
0.008, 0.006574, 0.0039426,
0.01, 0.0056839, 0.0030686,
0.008, 0.0068534, 0.0041251,
0.011, 0.0062992, 0.0040961,
0.01, 0.0069381, 0.0064309,
0.013, 0.0058149, 0.0033812,
0.009, 0.005567, 0.0026472,
0.008, 0.006923, 0.0040757,
0.011, 0.0055246, 0.0028246,
0.008, 0.0056975, 0.0030206,
0.008, 0.0060603, 0.0026555,
0.008, 0.0057769, 0.0026165,
0.008, 0.0058319, 0.0037075,
0.009, 0.0055553, 0.0027626,
0.008, 0.007751, 0.0025264,
0.01, 0.0058339, 0.0033642,
0.009, 0.0054843, 0.0027539,
0.008, 0.0062573, 0.0038863,
0.01, 0.0064588, 0.0036913,
0.01, 0.0055347, 0.0025507,
0.008, 0.0054947, 0.0023273,
0.007, 0.0071328, 0.0038476,
0.011, 0.00565, 0.0029895,
0.008, 0.0055453, 0.0028383,
0.008, 0.0069415, 0.0034597,
0.01, 0.0056335, 0.0026443,
0.008, 0.0056829, 0.0028606,
0.008, 0.0058979, 0.0027845,
0.008, 0.0056669, 0.0026756,
0.008, 0.0061648, 0.0039924,
0.01, 0.0055669, 0.0029406,
0.008, 0.0055905, 0.0026482,
0.008, 0.0062558, 0.0026723,
0.008, 0.005621, 0.002618,
0.008, 0.0058635, 0.0031377,
0.009, 0.0055793, 0.0029052,
0.008, 0.005948, 0.0027478,
0.008, 0.005639, 0.0025255,
0.008, 0.0063505, 0.0031171,
0.009, 0.006128, 0.0032546,
0.009, 0.0059659, 0.0026005,
0.008, 0.0054933, 0.0025805,
0.008, 0.0055818, 0.0027431,
0.008, 0.0053223, 0.0029275,
0.008, 0.0053742, 0.0021831,
0.007, 0.0054553, 0.002434,
0.007, 0.0055823, 0.0024731,
0.008, 0.0072527, 0.0030492,
0.01, 0.0058276, 0.0034812,
0.009, 0.0060949, 0.0025441,
0.008, 0.0069263, 0.0029514,
0.009, 0.0057446, 0.0029913,
0.008, 0.0055271, 0.0031123,
0.008, 0.0057236, 0.0026228,
0.008, 0.0055235, 0.0025872,
0.008, 0.0052065, 0.0027477,
0.007, 0.0056976, 0.002535,
0.008, 0.0053593, 0.0026674,
0.008, 0.0055109, 0.0027631,
0.008, 0.0054509, 0.0028427,
0.008, 0.0055154, 0.0024242,
0.007, 0.0054802, 0.0026731,
0.008, 0.0055592, 0.0021753,
0.007, 0.0056013, 0.0024536,
0.008, 0.0055763, 0.0019046,
0.007, 0.0054103, 0.0025613,
0.007, 0.0055053, 0.0022397,
0.007, 0.0070482, 0.0025228,
0.009, 0.0098942, 0.0053692,
0.015, 0.005548, 0.0025979,
0.008, 0.0065373, 0.0029019,
0.009, 0.0058154, 0.0026652,
0.008, 0.0094464, 0.0041324,
0.013, 0.0061049, 0.0043604,
0.01, 0.0055337, 0.0034055,
0.008, 0.0054364, 0.0024343,
0.007, 0.0062413, 0.00437,
0.01, 0.007297, 0.0054572,
0.012, 0.0054583, 0.0029801,
0.008, 0.0051897, 0.0028006,
0.008, 0.0075988, 0.004106,
0.011, 0.0062461, 0.0033046,
0.009, 0.0062259, 0.0038012,
0.01, 0.0058294, 0.0029419,
0.008, 0.0064969, 0.0030402,
0.009, 0.0055182, 0.0032504,
0.008, 0.0055814, 0.0028862,
0.008, 0.0055223, 0.0032013,
0.009, 0.0054976, 0.0027327,
0.008, 0.0055215, 0.002904,
0.008, 0.0059603, 0.00259,
0.008, 0.0053868, 0.0030261,
0.008, 0.0055029, 0.0025223,
