0.008, 0.0051617, 0.0028146,
0.007, 0.0051889, 0.0024186,
0.007, 0.0050518, 0.0021573,
0.007, 0.0048336, 0.0021355,
0.006, 0.0061294, 0.0032114,
0.009, 0.0052893, 0.00426,
0.009, 0.005216, 0.0028778,
0.008, 0.0057731, 0.0025675,
0.008, 0.0052234, 0.0028629,
0.008, 0.0053943, 0.0031004,
0.008, 0.0052126, 0.0028164,
0.008, 0.0066498, 0.0052607,
0.011, 0.0055013, 0.0033912,
0.009, 0.0052672, 0.0029759,
0.008, 0.0053266, 0.0030043,
0.008, 0.0051381, 0.0027214,
0.007, 0.0057592, 0.0052583,
0.011, 0.0057567, 0.0033239,
0.009, 0.0053643, 0.0037042,
0.009, 0.0053784, 0.0033292,
0.008, 0.0052023, 0.0026073,
0.007, 0.0058031, 0.0040267,
0.009, 0.0053248, 0.0029169,
0.008, 0.0053064, 0.0026011,
0.007, 0.0054339, 0.0037841,
0.009, 0.0059554, 0.0040129,
0.009, 0.0050949, 0.0035126,
0.008, 0.0046407, 0.002239,
0.006, 0.0059668, 0.0023667,
0.008, 0.0048429, 0.0024842,
0.007, 0.0049281, 0.0019083,
0.006, 0.0047561, 0.0020931,
0.006, 0.0047044, 0.0020816,
0.006, 0.0048728, 0.0019838,
0.006, 0.0048243, 0.0019066,
0.006, 0.0062586, 0.0048008,
0.011, 0.0050161, 0.0032039,
0.008, 0.0050677, 0.0027681,
0.007, 0.0054077, 0.0029888,
0.008, 0.0052718, 0.002609,
0.007, 0.0052619, 0.0025485,
0.007, 0.0051777, 0.0024073,
0.007, 0.0053172, 0.0027876,
0.008, 0.0051658, 0.0029357,
0.008, 0.005194, 0.0028104,
0.008, 0.0050897, 0.0027163,
0.007, 0.0051125, 0.0026521,
0.007, 0.0055024, 0.0025586,
0.008, 0.0054176, 0.0027964,
0.008, 0.0054039, 0.0027562,
0.008, 0.0052321, 0.0028619,
0.008, 0.0054851, 0.0026963,
0.008, 0.0071141, 0.0034284,
0.01, 0.0054393, 0.0028804,
0.008, 0.0051684, 0.0026978,
0.007, 0.0068992, 0.0028709,
0.009, 0.0052022, 0.0027464,
0.007, 0.005551, 0.0022206,
0.007, 0.0052199, 0.0026553,
0.007, 0.0052645, 0.0028644,
0.008, 0.0052423, 0.0026278,
0.007, 0.0051958, 0.0030035,
0.008, 0.0053838, 0.0025556,
0.007, 0.0056415, 0.00306,
0.008, 0.0052108, 0.0026145,
0.007, 0.0055419, 0.003615,
0.009, 0.0051819, 0.0028118,
0.008, 0.0051657, 0.0024801,
0.007, 0.0052841, 0.0023457,
0.007, 0.0054322, 0.0025249,
0.007, 0.0054461, 0.0026633,
0.008, 0.0053852, 0.0025383,
0.007, 0.0050685, 0.0026504,
0.007, 0.0081537, 0.0024636,
0.01, 0.0055833, 0.0026976,
0.008, 0.0053665, 0.0027897,
0.008, 0.0051821, 0.0027781,
0.008, 0.0060331, 0.0089901,
0.015, 0.0057549, 0.0038634,
0.009, 0.0056402, 0.0067377,
0.012, 0.0051337, 0.0029688,
0.008, 0.0051912, 0.0024949,
0.007, 0.0075517, 0.0103091,
0.018, 0.0055819, 0.003037,
0.008, 0.0050715, 0.002351,
0.007, 0.0052409, 0.0027178,
0.007, 0.0053568, 0.0028682,
0.008, 0.0054102, 0.0025484,
0.007, 0.0051182, 0.0021993,
0.007, 0.0089341, 0.0053734,
0.014, 0.0057114, 0.0030964,
0.008, 0.005118, 0.0026149,
0.007, 0.0054976, 0.0026697,
0.008, 0.0069283, 0.0039013,
0.01, 0.0053493, 0.0027556,
0.008, 0.0053969, 0.0025235,
0.007, 0.005409, 0.0026976,
0.008, 0.0053098, 0.0029389,
0.008, 0.0052784, 0.0026363,
0.007, 0.0053801, 0.0030583,
