0.027, 0.0138523, 0.0114884,
0.025, 0.0152935, 0.0149185,
0.03, 0.0146231, 0.0124832,
0.027, 0.0140425, 0.0150359,
0.029, 0.0142576, 0.0121325,
0.026, 0.0148583, 0.0146334,
0.029, 0.0146976, 0.0116307,
0.026, 0.0148291, 0.0122025,
0.027, 0.014873, 0.0180346,
0.032, 0.0160149, 0.01307,
0.029, 0.0140167, 0.0120087,
0.026, 0.0154466, 0.0106152,
0.026, 0.0140948, 0.0133621,
0.027, 0.014067, 0.0116579,
0.025, 0.0136296, 0.0113944,
0.025, 0.0139249, 0.0113294,
0.025, 0.014416, 0.0123149,
0.026, 0.0142312, 0.0130282,
0.027, 0.0149139, 0.0145237,
0.029, 0.0152797, 0.0151058,
0.03, 0.0166591, 0.0122121,
0.028, 0.0148248, 0.0158812,
0.03, 0.0149293, 0.0132735,
0.028, 0.0144522, 0.0131378,
0.027, 0.0149992, 0.0122921,
0.027, 0.0144608, 0.0120036,
0.026, 0.0151758, 0.0153287,
0.03, 0.0143729, 0.0121458,
0.026, 0.0142313, 0.0114779,
0.025, 0.0141994, 0.01125,
0.025, 0.014727, 0.0132048,
0.027, 0.0145137, 0.0110832,
0.025, 0.015375, 0.0192452,
0.034, 0.0152244, 0.0192008,
0.034, 0.0138452, 0.012057,
0.025, 0.0144241, 0.011137,
0.025, 0.0159994, 0.015818,
0.031, 0.0172666, 0.0146089,
0.031, 0.0177774, 0.0115489,
0.029, 0.0145094, 0.0145983,
0.029, 0.0148058, 0.0125839,
0.027, 0.0145321, 0.0125433,
0.027, 0.014154, 0.0117365,
0.026, 0.0137192, 0.0111551,
0.024, 0.0141005, 0.0136403,
0.027, 0.0139674, 0.0112334,
0.025, 0.0141042, 0.0163574,
0.03, 0.01519, 0.0116558,
0.026, 0.0144311, 0.0138299,
0.028, 0.0142698, 0.0130349,
0.027, 0.0141852, 0.0124703,
0.026, 0.0142474, 0.0109955,
0.025, 0.014008, 0.0129502,
0.027, 0.0140204, 0.0110407,
0.025, 0.0145597, 0.0118676,
0.026, 0.0138863, 0.0117126,
0.025, 0.0171615, 0.0113644,
0.028, 0.0143909, 0.0115092,
0.025, 0.014368, 0.0130252,
0.027, 0.0142688, 0.0134765,
0.027, 0.0140119, 0.0121535,
0.026, 0.0140155, 0.0106597,
0.024, 0.0144817, 0.0116624,
0.026, 0.013835, 0.0110644,
0.024, 0.0141524, 0.0111123,
0.025, 0.0138794, 0.0110199,
0.024, 0.01417, 0.0135008,
0.027, 0.0151221, 0.0106824,
0.025, 0.0137959, 0.0138014,
0.027, 0.0137224, 0.0112796,
0.025, 0.0160686, 0.0131385,
0.029, 0.014243, 0.0126747,
0.026, 0.0141302, 0.0118076,
0.025, 0.0141102, 0.0112672,
0.025, 0.0138638, 0.0112403,
0.025, 0.0143823, 0.013455,
0.027, 0.0140881, 0.0114421,
0.025, 0.0139686, 0.0110497,
0.025, 0.0137003, 0.0124472,
0.026, 0.014415, 0.0152009,
0.029, 0.0146419, 0.0120849,
0.026, 0.013832, 0.0116359,
0.025, 0.0140046, 0.0111287,
0.025, 0.0143643, 0.0110658,
0.025, 0.0138305, 0.0148801,
0.028, 0.013767, 0.0112967,
0.025, 0.0139644, 0.0117502,
0.025, 0.0137031, 0.0113146,
0.025, 0.0138985, 0.0115449,
0.025, 0.0176383, 0.0193941,
0.037, 0.0146822, 0.0127622,
0.027, 0.0144264, 0.0116367,
0.026, 0.0147189, 0.0114425,
0.026, 0.0142991, 0.0129447,
0.027, 0.013889, 0.0117319,
0.025, 0.0140223, 0.0106084,
0.024, 0.0142704, 0.0133109,
0.027, 0.0141121, 0.0109558,
0.025, 0.0142415, 0.0181918,
0.032, 0.0152939, 0.0121537,
