0.031, 0.0144085, 0.012155,
0.026, 0.0146102, 0.0117137,
0.026, 0.0153364, 0.0111573,
0.026, 0.0144435, 0.0117926,
0.026, 0.0145528, 0.0116697,
0.026, 0.015075, 0.0138897,
0.028, 0.0150881, 0.0129045,
0.028, 0.0148365, 0.0125514,
0.027, 0.0147636, 0.0147772,
0.029, 0.0147956, 0.0127443,
0.027, 0.0144442, 0.0110779,
0.025, 0.0142403, 0.0112611,
0.025, 0.0144066, 0.0111261,
0.025, 0.01409, 0.0118652,
0.025, 0.0146561, 0.0105322,
0.025, 0.0146248, 0.0116231,
0.026, 0.0148729, 0.0123134,
0.027, 0.0151312, 0.0116178,
0.026, 0.0164283, 0.0133085,
0.029, 0.0145153, 0.0114471,
0.025, 0.0152945, 0.0128705,
0.028, 0.0149688, 0.0148734,
0.029, 0.0153322, 0.0118644,
0.027, 0.0138698, 0.0111549,
0.025, 0.0138461, 0.011904,
0.026, 0.0157702, 0.0127193,
0.028, 0.015865, 0.0118323,
0.027, 0.0140776, 0.0118293,
0.025, 0.01405, 0.0122115,
0.026, 0.0142672, 0.0110445,
0.025, 0.0139565, 0.0109305,
0.024, 0.0138797, 0.0131878,
0.027, 0.0159958, 0.0108026,
0.026, 0.0138215, 0.0114056,
0.025, 0.0147098, 0.0129055,
0.027, 0.0140551, 0.0111154,
0.025, 0.0141318, 0.0117441,
0.025, 0.015021, 0.0115803,
0.026, 0.0157471, 0.0130395,
0.028, 0.0161039, 0.013327,
0.029, 0.014196, 0.0109272,
0.025, 0.0151717, 0.011914,
0.027, 0.014068, 0.0126005,
0.026, 0.0140413, 0.0109078,
0.024, 0.0138819, 0.0125874,
0.026, 0.0143294, 0.0114735,
0.025, 0.0141086, 0.0140549,
0.028, 0.0138276, 0.0108885,
0.024, 0.0133729, 0.0129538,
0.026, 0.0132062, 0.0131764,
0.026, 0.0138086, 0.0112721,
0.025, 0.0131482, 0.0127838,
0.025, 0.0135005, 0.0135119,
0.027, 0.0137604, 0.0111345,
0.024, 0.0133451, 0.0121475,
0.025, 0.0131168, 0.0114109,
0.024, 0.0132544, 0.0193259,
0.032, 0.0140856, 0.0115487,
0.025, 0.0132764, 0.0127936,
0.026, 0.01363, 0.0114294,
0.025, 0.0131968, 0.0115507,
0.024, 0.013098, 0.0107869,
0.023, 0.0140513, 0.0110053,
0.025, 0.0131871, 0.011512,
0.024, 0.013042, 0.0115455,
0.024, 0.0128639, 0.0106159,
0.023, 0.014248, 0.0122349,
0.026, 0.013602, 0.0136849,
0.027, 0.0139816, 0.0119087,
0.025, 0.0130207, 0.0113074,
0.024, 0.0154135, 0.01144,
0.026, 0.0132189, 0.0114789,
0.024, 0.0142379, 0.0129385,
0.027, 0.0129909, 0.0116691,
0.024, 0.0131245, 0.0107962,
0.023, 0.0130434, 0.01161,
0.024, 0.0134917, 0.0111201,
0.024, 0.0138195, 0.0123565,
0.026, 0.0131892, 0.0119343,
0.025, 0.0132269, 0.010866,
0.024, 0.0146095, 0.0187,
0.033, 0.0139775, 0.0143986,
0.028, 0.0131179, 0.0118976,
0.025, 0.0140624, 0.0114771,
0.025, 0.0130828, 0.0118403,
0.024, 0.0136018, 0.0117598,
0.025, 0.0138842, 0.0117654,
0.025, 0.0135173, 0.0125861,
0.026, 0.0134143, 0.0123225,
0.025, 0.0138027, 0.0114919,
0.025, 0.0131944, 0.0122664,
0.025, 0.0141562, 0.0117155,
0.025, 0.0130938, 0.0111448,
0.024, 0.0130776, 0.0157148,
0.028, 0.0129759, 0.0111499,
0.024, 0.0139763, 0.0109824,
0.024, 0.013057, 0.015109,
0.028, 0.0128757, 0.0116027,
0.024, 0.014065, 0.0119324,
0.026, 0.0133337, 0.012426,
