0.03, 0.0156628, 0.0139338,
0.029, 0.0164736, 0.0133188,
0.029, 0.0157236, 0.0150942,
0.03, 0.0160126, 0.0126454,
0.028, 0.0157741, 0.0134172,
0.029, 0.0167791, 0.0139583,
0.03, 0.0157813, 0.0140719,
0.029, 0.0156952, 0.0158013,
0.031, 0.0160078, 0.01408,
0.03, 0.0154034, 0.0131222,
0.028, 0.0173227, 0.0184716,
0.035, 0.0164327, 0.0156424,
0.032, 0.0160802, 0.0137866,
0.029, 0.0157149, 0.0162121,
0.031, 0.0163898, 0.0143867,
0.03, 0.0156423, 0.0138595,
0.029, 0.0164581, 0.0139816,
0.03, 0.0166804, 0.01628,
0.032, 0.0177944, 0.0157064,
0.033, 0.0160039, 0.0137563,
0.029, 0.0163955, 0.012777,
0.029, 0.0165354, 0.0134395,
0.03, 0.0159134, 0.0145265,
0.03, 0.0171034, 0.0145524,
0.031, 0.0160017, 0.0140312,
0.03, 0.01582, 0.0127036,
0.028, 0.0158071, 0.015902,
0.031, 0.0156744, 0.0167733,
0.032, 0.0153874, 0.012859,
0.028, 0.0159125, 0.012807,
0.028, 0.0183461, 0.0140555,
0.032, 0.0161098, 0.016014,
0.032, 0.0158267, 0.0158648,
0.031, 0.0152566, 0.0145835,
0.029, 0.0153655, 0.0139372,
0.029, 0.0160634, 0.0158663,
0.031, 0.0159425, 0.0131075,
0.029, 0.015975, 0.0154219,
0.031, 0.0161619, 0.0133504,
0.029, 0.0157765, 0.0139435,
0.029, 0.0155252, 0.0154811,
0.031, 0.0186556, 0.0125251,
0.031, 0.0158338, 0.0144658,
0.03, 0.017271, 0.0127837,
0.03, 0.0161692, 0.0129595,
0.029, 0.0159339, 0.0140826,
0.03, 0.0154214, 0.015288,
0.03, 0.015943, 0.0139677,
0.029, 0.0154522, 0.0155745,
0.031, 0.0156265, 0.0133487,
0.028, 0.0156141, 0.0134945,
0.029, 0.0165703, 0.0133968,
0.029, 0.0156263, 0.0136654,
0.029, 0.0151205, 0.0132758,
0.028, 0.0152591, 0.0144746,
0.029, 0.0155635, 0.0130648,
0.028, 0.0154233, 0.0129632,
0.028, 0.0161192, 0.0133284,
0.029, 0.0159019, 0.0138926,
0.029, 0.0167373, 0.0148206,
0.031, 0.0158389, 0.0142462,
0.03, 0.0159254, 0.0162634,
0.032, 0.0150258, 0.0131629,
0.028, 0.0151326, 0.0133659,
0.028, 0.016098, 0.0141921,
0.03, 0.0156481, 0.0140604,
0.029, 0.0153863, 0.0137487,
0.029, 0.015419, 0.0146703,
0.03, 0.0152768, 0.0137653,
0.029, 0.0156186, 0.0132173,
0.028, 0.0150987, 0.0132533,
0.028, 0.0152004, 0.0134481,
0.028, 0.0153454, 0.0136073,
0.028, 0.0162575, 0.013566,
0.029, 0.0152476, 0.0140137,
0.029, 0.0153656, 0.0130565,
0.028, 0.0160345, 0.0134911,
0.029, 0.0160834, 0.0137143,
0.029, 0.0162887, 0.0132518,
0.029, 0.0152584, 0.013482,
0.028, 0.0159797, 0.0150958,
0.031, 0.0154001, 0.0130217,
0.028, 0.0158655, 0.0144419,
0.03, 0.0153831, 0.0139514,
0.029, 0.0159272, 0.0144178,
0.03, 0.0164644, 0.0139825,
0.03, 0.0156764, 0.0141916,
0.029, 0.0166638, 0.0132553,
0.029, 0.0157882, 0.0135228,
0.029, 0.0154298, 0.0131344,
0.028, 0.0157733, 0.0126228,
0.028, 0.0153898, 0.0134067,
0.028, 0.0154429, 0.0145092,
0.03, 0.0152221, 0.0129565,
0.028, 0.0163077, 0.0130855,
0.029, 0.0155182, 0.0123842,
0.027, 0.0154369, 0.0130915,
0.028, 0.015148, 0.0140669,
0.029, 0.0153775, 0.0125153,
0.027, 0.0153033, 0.0133244,
