0.005, 0.0048346, 0.0013101,
0.006, 0.0045598, 0.0015087,
0.006, 0.0036152, 0.0013421,
0.004, 0.0047337, 0.0011914,
0.005, 0.0036897, 0.0016223,
0.005, 0.0035016, 0.0014061,
0.004, 0.0047165, 0.0012565,
0.006, 0.0036782, 0.0014542,
0.005, 0.0034671, 0.0013207,
0.004, 0.0048007, 0.0017886,
0.006, 0.0038123, 0.0015852,
0.005, 0.0036004, 0.0013774,
0.004, 0.0053123, 0.0013087,
0.006, 0.0044427, 0.001844,
0.006, 0.0048813, 0.0049309,
0.009, 0.0036592, 0.0015633,
0.005, 0.0038649, 0.0015893,
0.005, 0.0053514, 0.0011803,
0.006, 0.0041819, 0.0014936,
0.005, 0.0037066, 0.0011198,
0.004, 0.0051335, 0.0011256,
0.006, 0.0047238, 0.0017554,
0.006, 0.00359, 0.0012008,
0.004, 0.0043113, 0.0015455,
0.005, 0.0036273, 0.001313,
0.004, 0.0052861, 0.0012508,
0.006, 0.0041894, 0.0023138,
0.006, 0.00369, 0.0014494,
0.005, 0.0041433, 0.0015776,
0.005, 0.0040734, 0.0021243,
0.006, 0.0045556, 0.0013926,
0.005, 0.0035664, 0.0012302,
0.004, 0.004427, 0.0019952,
0.006, 0.0038932, 0.0014006,
0.005, 0.0039422, 0.0016811,
0.005, 0.0060302, 0.0019036,
0.007, 0.0037927, 0.0016566,
0.005, 0.0048644, 0.0017795,
0.006, 0.0037764, 0.0017602,
0.005, 0.0036604, 0.0015358,
0.005, 0.0047772, 0.0016686,
0.006, 0.0039412, 0.001813,
0.005, 0.0036865, 0.0016356,
0.005, 0.0038678, 0.0036221,
0.007, 0.0040575, 0.0016409,
0.005, 0.0045961, 0.0016838,
0.006, 0.0038102, 0.001796,
0.005, 0.0036156, 0.001546,
0.005, 0.0039371, 0.001655,
0.005, 0.0036508, 0.0017222,
0.005, 0.0039265, 0.0014072,
0.005, 0.0043876, 0.0013675,
0.005, 0.0049186, 0.0015303,
0.006, 0.0035842, 0.0016868,
0.005, 0.0041829, 0.0019479,
0.006, 0.0037956, 0.0017251,
0.005, 0.0036765, 0.0015168,
0.005, 0.0049737, 0.0017543,
0.006, 0.0044303, 0.0024823,
0.006, 0.0035143, 0.0017784,
0.005, 0.0038429, 0.0015868,
0.005, 0.0036556, 0.0015714,
0.005, 0.0038274, 0.00192,
0.005, 0.0041019, 0.0015228,
0.005, 0.0036469, 0.0015437,
0.005, 0.0042098, 0.0017487,
0.005, 0.0042872, 0.0017459,
0.006, 0.0035769, 0.0016081,
0.005, 0.0034522, 0.001482,
0.004, 0.003931, 0.0019538,
0.005, 0.0036925, 0.0015633,
0.005, 0.0036414, 0.0016063,
0.005, 0.004141, 0.002098,
0.006, 0.0042328, 0.0012071,
0.005, 0.0035455, 0.0014881,
0.005, 0.0048413, 0.0018385,
0.006, 0.0038402, 0.0016766,
0.005, 0.0057763, 0.0017544,
0.007, 0.0038015, 0.0014701,
0.005, 0.003619, 0.0015565,
0.005, 0.0054066, 0.0013887,
0.006, 0.0037592, 0.001642,
0.005, 0.0036207, 0.0016061,
0.005, 0.0046614, 0.0012017,
0.005, 0.0048256, 0.0018491,
0.006, 0.0036282, 0.0014809,
0.005, 0.0039604, 0.001647,
0.005, 0.003766, 0.001655,
0.005, 0.0036493, 0.0020122,
0.005, 0.0037641, 0.0019731,
0.005, 0.0036636, 0.0015602,
0.005, 0.0036969, 0.0016162,
0.005, 0.0037204, 0.0016025,
0.005, 0.0036497, 0.001507,
0.005, 0.0053516, 0.0012058,
0.006, 0.0037686, 0.001701,
0.005, 0.0041224, 0.0015638,
0.005, 0.003719, 0.0015002,
0.005, 0.003783, 0.0016117,
0.005, 0.0040751, 0.0015698,
